GridID,X_Lon,Y_Lat,PM2.5,SO4,NO3,BC
48610,107.85,36.35,26.6,3.06,4.24,0.8
48611,107.95,36.35,26.2,3.03,4.18,0.78
48612,108.05,36.35,26.4,3.1,4.24,0.78
48613,108.15,36.35,27.0,3.2,4.38,0.8
48614,108.25,36.35,26.8,3.18,4.34,0.8
48615,108.35,36.35,26.3,3.11,4.22,0.78
48616,108.45,36.35,26.2,3.12,4.22,0.78
48617,108.55,36.35,26.4,3.18,4.29,0.8
48618,108.65,36.35,26.4,3.18,4.29,0.8
48619,108.75,36.35,26.3,3.15,4.22,0.79
48620,108.85,36.35,25.8,3.13,4.14,0.77
48621,108.95,36.35,25.4,3.11,4.09,0.77
48622,109.05,36.35,25.0,3.04,4.03,0.75
48623,109.15,36.35,25.4,3.09,4.14,0.76
48624,109.25,36.35,26.2,3.23,4.31,0.79
48625,109.35,36.35,27.1,3.4,4.53,0.83
48626,109.45,36.35,26.7,3.38,4.48,0.82
48627,109.55,36.35,26.5,3.35,4.46,0.81
48628,109.65,36.35,26.5,3.4,4.53,0.82
48629,109.75,36.35,26.8,3.48,4.62,0.84
48630,109.85,36.35,26.8,3.48,4.63,0.84
48631,109.95,36.35,26.7,3.47,4.6,0.83
48632,110.05,36.35,25.6,3.37,4.42,0.81
48633,110.15,36.35,25.7,3.42,4.46,0.82
48634,110.25,36.35,25.5,3.42,4.44,0.82
48635,110.35,36.35,25.8,3.46,4.54,0.82
48636,110.45,36.35,28.4,3.8,5.04,0.91
48637,110.55,36.35,28.3,3.84,5.06,0.91
48638,110.65,36.35,28.4,3.86,5.06,0.92
48639,110.75,36.35,28.7,3.88,5.14,0.92
48640,110.85,36.35,29.2,3.94,5.25,0.94
48641,110.95,36.35,30.1,4.08,5.43,0.97
48642,111.05,36.35,30.4,4.14,5.5,0.99
48643,111.15,36.35,30.4,4.16,5.6,1.0
48644,111.25,36.35,31.5,4.32,5.97,1.07
48645,111.35,36.35,32.6,4.46,6.16,1.16
48646,111.45,36.35,32.2,4.39,6.11,1.15
48647,111.55,36.35,36.5,4.95,6.93,1.3
48648,111.65,36.35,41.0,5.55,7.7,1.51
48649,111.75,36.35,41.0,5.65,7.64,1.53
48650,111.85,36.35,38.9,5.4,7.32,1.45
48651,111.95,36.35,35.4,4.97,6.83,1.3
48652,112.05,36.35,36.6,5.23,7.16,1.29
48653,112.15,36.35,36.0,5.3,7.09,1.24
48654,112.25,36.35,34.4,5.11,6.79,1.18
48655,112.35,36.35,34.5,5.12,6.86,1.18
48656,112.45,36.35,36.5,5.45,7.36,1.26
48657,112.55,36.35,37.2,5.59,7.59,1.28
48658,112.65,36.35,38.0,5.69,7.76,1.32
48659,112.75,36.35,38.4,5.58,7.71,1.35
48660,112.85,36.35,41.4,5.83,8.04,1.47
48661,112.95,36.35,45.9,6.36,8.6,1.68
48662,113.05,36.35,48.0,6.66,8.91,1.74
48663,113.15,36.35,46.4,6.47,8.86,1.67
48664,113.25,36.35,43.4,6.21,8.44,1.53
48665,113.35,36.35,41.7,6.17,8.38,1.45
48666,113.45,36.35,41.5,6.23,8.46,1.44
48667,113.55,36.35,42.8,6.51,8.75,1.48
48668,113.65,36.35,41.7,6.46,8.62,1.44
48669,113.75,36.35,43.8,6.91,9.1,1.51
48670,113.85,36.35,44.2,7.02,9.18,1.54
48671,113.95,36.35,46.8,7.28,9.72,1.68
48672,114.05,36.35,48.2,7.29,9.89,1.76
48673,114.15,36.35,49.5,7.32,10.08,1.85
48674,114.25,36.35,50.5,7.4,10.23,1.93
48675,114.35,36.35,50.5,7.33,10.15,1.95
48676,114.45,36.35,51.6,7.51,10.5,2.01
48677,114.55,36.35,51.6,7.55,10.71,2.05
48678,114.65,36.35,51.2,7.59,10.82,2.05
48679,114.75,36.35,50.4,7.49,10.69,2.03
48680,114.85,36.35,49.6,7.47,10.66,2.01
48681,114.95,36.35,48.6,7.43,10.68,1.95
48682,115.05,36.35,48.2,7.4,10.69,1.95
48683,115.15,36.35,47.4,7.41,10.64,1.91
48684,115.25,36.35,46.8,7.39,10.6,1.88
48685,115.35,36.35,46.1,7.34,10.47,1.86
48686,115.45,36.35,45.9,7.35,10.42,1.84
48687,115.55,36.35,45.8,7.32,10.41,1.83
48688,115.65,36.35,46.0,7.35,10.41,1.85
48689,115.75,36.35,46.1,7.4,10.42,1.84
48690,115.85,36.35,45.9,7.37,10.32,1.83
48691,115.95,36.35,45.9,7.39,10.22,1.82
48692,116.05,36.35,45.2,7.34,10.05,1.77
48693,116.15,36.35,45.0,7.31,9.97,1.76
48694,116.25,36.35,43.9,7.18,9.68,1.7
48695,116.35,36.35,44.1,7.29,9.72,1.7
48696,116.45,36.35,44.0,7.3,9.73,1.68
48697,116.55,36.35,43.3,7.32,9.6,1.63
48698,116.65,36.35,41.2,7.03,9.08,1.54
48699,116.75,36.35,41.4,7.08,9.15,1.53
48700,116.85,36.35,41.6,7.03,9.14,1.54
48701,116.95,36.35,40.7,6.93,8.89,1.49
48702,117.05,36.35,40.4,6.99,8.75,1.45
48703,117.15,36.35,42.5,7.39,9.22,1.54
48704,117.25,36.35,40.6,7.02,8.91,1.5
48705,117.35,36.35,40.7,7.05,9.06,1.5
48706,117.45,36.35,39.6,6.91,8.8,1.47
48707,117.55,36.35,39.9,6.95,8.87,1.48
48708,117.65,36.35,41.9,7.17,9.28,1.53
48709,117.75,36.35,43.6,7.31,9.37,1.57
48710,117.85,36.35,43.1,7.25,9.24,1.56
48711,117.95,36.35,43.8,7.38,9.38,1.59
48712,118.05,36.35,42.8,7.19,9.19,1.55
48713,118.15,36.35,41.1,7.17,9.0,1.51
48714,118.25,36.35,39.4,7.02,8.76,1.46
48715,118.35,36.35,39.4,7.03,8.76,1.46
48716,118.45,36.35,39.3,6.89,8.68,1.46
48717,118.55,36.35,37.2,6.49,8.45,1.41
48718,118.65,36.35,36.0,6.29,8.2,1.37
48719,118.75,36.35,35.8,6.25,8.16,1.36
48720,118.85,36.35,37.0,6.38,8.44,1.42
48721,118.95,36.35,37.0,6.25,8.36,1.45
48722,119.05,36.35,36.1,6.11,8.16,1.41
48723,119.15,36.35,35.8,6.08,8.12,1.41
48724,119.25,36.35,35.8,5.97,8.12,1.43
48725,119.35,36.35,35.1,5.82,7.98,1.4
48726,119.45,36.35,33.9,5.65,7.76,1.36
48727,119.55,36.35,34.7,5.78,7.92,1.38
48728,119.65,36.35,35.0,5.77,7.89,1.4
48729,119.75,36.35,35.4,5.73,7.73,1.41
48730,119.85,36.35,37.0,5.87,7.85,1.49
48731,119.95,36.35,37.5,5.91,7.76,1.49
48732,120.05,36.35,38.0,5.95,7.8,1.49
48733,120.15,36.35,37.5,5.84,7.4,1.48
48734,120.25,36.35,39.7,6.12,7.58,1.55
48735,120.35,36.35,37.3,5.84,7.12,1.46
48736,120.45,36.35,33.5,5.34,6.63,1.29
48737,120.55,36.35,30.6,5.08,6.26,1.18
48738,120.65,36.35,28.0,4.8,5.87,1.08
48739,120.75,36.35,23.0,4.08,4.96,0.91
48740,120.85,36.35,22.3,3.94,4.77,0.87
48744,76.05,36.45,13.4,2.58,2.48,0.61
48745,76.15,36.45,13.0,2.48,2.4,0.58
48746,76.25,36.45,12.9,2.39,2.33,0.55
48747,76.35,36.45,13.0,2.39,2.33,0.56
48748,76.45,36.45,13.1,2.32,2.28,0.53
48749,76.55,36.45,12.4,2.17,2.14,0.49
48750,76.65,36.45,12.8,2.19,2.18,0.49
48751,76.75,36.45,12.0,2.07,2.07,0.46
48752,76.85,36.45,11.8,2.1,2.08,0.46
48753,76.95,36.45,11.0,1.9,1.9,0.42
48754,77.05,36.45,11.1,1.73,1.8,0.37
48755,77.15,36.45,11.7,1.78,1.86,0.39
48756,77.25,36.45,12.1,1.86,1.91,0.41
48757,77.35,36.45,13.4,1.91,1.98,0.42
48758,77.45,36.45,13.8,1.93,2.0,0.42
48759,77.55,36.45,13.9,1.88,1.96,0.41
48760,77.65,36.45,13.7,1.84,1.93,0.41
48761,77.75,36.45,12.2,1.53,1.64,0.34
48762,77.85,36.45,12.6,1.58,1.71,0.34
48763,77.95,36.45,13.9,1.68,1.84,0.37
48764,78.05,36.45,14.0,1.7,1.87,0.37
48765,78.15,36.45,13.3,1.63,1.77,0.36
48766,78.25,36.45,13.3,1.59,1.74,0.35
48767,78.35,36.45,13.5,1.49,1.67,0.33
48768,78.45,36.45,13.7,1.45,1.62,0.34
48769,78.55,36.45,16.2,1.77,1.9,0.42
48770,78.65,36.45,16.5,1.76,1.95,0.41
48771,78.75,36.45,16.4,1.7,1.94,0.4
48772,78.85,36.45,16.8,1.68,1.94,0.4
48773,78.95,36.45,17.0,1.69,1.95,0.41
48774,79.05,36.45,17.7,1.65,1.98,0.41
48775,79.15,36.45,20.6,1.91,2.32,0.48
48776,79.25,36.45,22.3,2.03,2.47,0.53
48777,79.35,36.45,22.7,2.12,2.53,0.57
48778,79.45,36.45,22.4,1.98,2.37,0.56
48779,79.55,36.45,23.2,1.91,2.31,0.57
48780,79.65,36.45,22.0,1.65,2.03,0.53
48781,79.75,36.45,24.7,1.94,2.28,0.61
48782,79.85,36.45,26.9,2.24,2.56,0.71
48783,79.95,36.45,29.4,2.26,2.76,0.72
48784,80.05,36.45,29.9,2.15,2.68,0.7
48785,80.15,36.45,30.0,2.04,2.52,0.67
48786,80.25,36.45,29.2,1.8,2.25,0.59
48787,80.35,36.45,32.9,1.79,2.29,0.61
48788,80.45,36.45,40.9,2.12,2.72,0.73
48789,80.55,36.45,42.8,2.12,2.75,0.72
48790,80.65,36.45,43.4,1.98,2.63,0.68
48791,80.75,36.45,43.6,1.88,2.5,0.65
48792,80.85,36.45,45.1,1.82,2.47,0.64
48793,80.95,36.45,43.8,1.72,2.33,0.59
48794,81.05,36.45,47.8,1.89,2.54,0.65
48795,81.15,36.45,49.5,1.94,2.61,0.67
48796,81.25,36.45,51.2,1.88,2.62,0.65
48797,81.35,36.45,49.4,1.69,2.45,0.6
48798,81.45,36.45,45.6,1.55,2.24,0.53
48799,81.55,36.45,41.4,1.38,2.01,0.47
48800,81.65,36.45,41.9,1.38,2.01,0.46
48801,81.75,36.45,41.7,1.33,1.93,0.44
48802,81.85,36.45,42.1,1.31,1.9,0.44
48803,81.95,36.45,41.8,1.29,1.86,0.43
48804,82.05,36.45,37.1,1.14,1.65,0.38
48805,82.15,36.45,28.3,0.86,1.26,0.28
48806,82.25,36.45,24.6,0.75,1.11,0.25
48807,82.35,36.45,25.5,0.85,1.27,0.28
48808,82.45,36.45,24.0,0.78,1.17,0.26
48809,82.55,36.45,24.0,0.75,1.13,0.25
48810,82.65,36.45,23.7,0.78,1.16,0.26
48811,82.75,36.45,21.0,0.78,1.14,0.25
48812,82.85,36.45,20.4,0.72,1.07,0.24
48813,82.95,36.45,21.1,0.75,1.12,0.25
48814,83.05,36.45,20.5,0.76,1.14,0.26
48815,83.15,36.45,20.6,0.81,1.2,0.27
48816,83.25,36.45,20.5,0.78,1.17,0.26
48817,83.35,36.45,20.5,0.86,1.27,0.27
48818,83.45,36.45,18.1,0.79,1.15,0.24
48819,83.55,36.45,19.8,0.86,1.26,0.27
48820,83.65,36.45,19.0,0.85,1.24,0.26
48821,83.75,36.45,18.7,0.85,1.23,0.26
48822,83.85,36.45,18.8,0.87,1.24,0.26
48823,83.95,36.45,19.2,0.92,1.3,0.27
48824,84.05,36.45,17.3,0.87,1.21,0.25
48825,84.15,36.45,17.8,0.9,1.25,0.26
48826,84.25,36.45,17.7,0.89,1.25,0.26
48827,84.35,36.45,17.4,0.93,1.29,0.26
48828,84.45,36.45,17.4,0.96,1.31,0.27
48829,84.55,36.45,17.6,0.95,1.32,0.27
48830,84.65,36.45,17.1,0.98,1.34,0.27
48831,84.75,36.45,17.0,0.98,1.35,0.27
48832,84.85,36.45,17.5,1.02,1.42,0.29
48833,84.95,36.45,17.3,1.03,1.43,0.29
48834,85.05,36.45,17.2,1.03,1.45,0.29
48835,85.15,36.45,17.3,1.03,1.45,0.29
48836,85.25,36.45,17.0,1.05,1.47,0.29
48837,85.35,36.45,16.7,1.06,1.48,0.29
48838,85.45,36.45,16.8,1.07,1.49,0.29
48839,85.55,36.45,16.7,1.07,1.5,0.29
48840,85.65,36.45,16.6,1.07,1.5,0.29
48841,85.75,36.45,16.5,1.08,1.5,0.29
48842,85.85,36.45,16.5,1.07,1.5,0.29
48843,85.95,36.45,16.4,1.08,1.51,0.29
48844,86.05,36.45,16.4,1.09,1.51,0.29
48845,86.15,36.45,16.5,1.09,1.53,0.29
48846,86.25,36.45,16.4,1.09,1.52,0.29
48847,86.35,36.45,16.3,1.08,1.51,0.29
48848,86.45,36.45,16.1,1.08,1.5,0.29
48849,86.55,36.45,16.0,1.1,1.53,0.3
48850,86.65,36.45,16.2,1.08,1.51,0.3
48851,86.75,36.45,16.3,1.09,1.52,0.3
48852,86.85,36.45,16.5,1.09,1.53,0.3
48853,86.95,36.45,16.6,1.06,1.49,0.3
48854,87.05,36.45,16.6,0.99,1.43,0.28
48855,87.15,36.45,16.5,0.96,1.39,0.28
48856,87.25,36.45,16.6,0.96,1.37,0.28
48857,87.35,36.45,17.3,0.98,1.4,0.29
48858,87.45,36.45,17.5,0.99,1.41,0.29
48859,87.55,36.45,17.5,0.98,1.41,0.29
48860,87.65,36.45,17.1,0.98,1.4,0.29
48861,87.75,36.45,15.9,0.94,1.35,0.28
48862,87.85,36.45,15.3,0.82,1.22,0.26
48863,87.95,36.45,14.9,0.75,1.12,0.24
48864,88.05,36.45,14.9,0.75,1.11,0.24
48865,88.15,36.45,15.0,0.75,1.12,0.24
48866,88.25,36.45,14.9,0.75,1.11,0.24
48867,88.35,36.45,14.8,0.76,1.13,0.24
48868,88.45,36.45,14.1,0.74,1.1,0.23
48869,88.55,36.45,14.3,0.74,1.1,0.23
48870,88.65,36.45,14.5,0.75,1.11,0.23
48871,88.75,36.45,14.7,0.77,1.13,0.24
48872,88.85,36.45,14.6,0.77,1.12,0.24
48873,88.95,36.45,14.5,0.76,1.11,0.23
48874,89.05,36.45,14.0,0.73,1.06,0.22
48875,89.15,36.45,14.3,0.76,1.1,0.23
48876,89.25,36.45,14.5,0.78,1.11,0.23
48877,89.35,36.45,14.7,0.8,1.13,0.24
48878,89.45,36.45,14.7,0.81,1.14,0.24
48879,89.55,36.45,14.5,0.79,1.11,0.23
48880,89.65,36.45,13.3,0.71,1.0,0.21
48881,89.75,36.45,13.0,0.71,0.99,0.21
48882,89.85,36.45,13.5,0.75,1.05,0.22
48883,89.95,36.45,13.5,0.75,1.05,0.22
48884,90.05,36.45,13.7,0.74,1.05,0.22
48885,90.15,36.45,13.4,0.74,1.05,0.22
48886,90.25,36.45,11.9,0.67,0.93,0.19
48887,90.35,36.45,11.6,0.64,0.9,0.19
48888,90.45,36.45,12.0,0.68,0.95,0.19
48889,90.55,36.45,12.3,0.68,0.95,0.2
48890,90.65,36.45,12.5,0.7,0.96,0.2
48891,90.75,36.45,12.3,0.67,0.93,0.19
48892,90.85,36.45,11.9,0.65,0.9,0.19
48893,90.95,36.45,11.5,0.58,0.81,0.17
48894,91.05,36.45,12.0,0.6,0.84,0.18
48895,91.15,36.45,12.1,0.6,0.84,0.18
48896,91.25,36.45,12.1,0.59,0.83,0.18
48897,91.35,36.45,12.1,0.59,0.83,0.17
48898,91.45,36.45,12.1,0.59,0.82,0.17
48899,91.55,36.45,12.0,0.57,0.8,0.17
48900,91.65,36.45,12.7,0.59,0.84,0.18
48901,91.75,36.45,13.1,0.59,0.83,0.18
48902,91.85,36.45,13.3,0.6,0.84,0.18
48903,91.95,36.45,13.5,0.59,0.82,0.18
48904,92.05,36.45,14.1,0.59,0.82,0.18
48905,92.15,36.45,14.2,0.57,0.8,0.18
48906,92.25,36.45,16.0,0.64,0.89,0.2
48907,92.35,36.45,16.8,0.67,0.93,0.21
48908,92.45,36.45,16.7,0.64,0.9,0.2
48909,92.55,36.45,17.0,0.63,0.88,0.2
48910,92.65,36.45,17.1,0.64,0.88,0.2
48911,92.75,36.45,17.4,0.65,0.9,0.21
48912,92.85,36.45,17.5,0.65,0.9,0.21
48913,92.95,36.45,18.0,0.67,0.92,0.21
48914,93.05,36.45,18.6,0.67,0.93,0.22
48915,93.15,36.45,19.7,0.71,0.99,0.23
48916,93.25,36.45,20.1,0.75,1.05,0.24
48917,93.35,36.45,19.5,0.7,0.99,0.23
48918,93.45,36.45,19.3,0.69,0.96,0.23
48919,93.55,36.45,23.3,0.85,1.18,0.28
48920,93.65,36.45,25.2,0.93,1.29,0.3
48921,93.75,36.45,26.3,0.95,1.34,0.31
48922,93.85,36.45,26.9,0.96,1.35,0.32
48923,93.95,36.45,26.7,0.85,1.21,0.29
48924,94.05,36.45,26.3,0.83,1.18,0.28
48925,94.15,36.45,31.5,0.99,1.41,0.33
48926,94.25,36.45,33.8,1.05,1.49,0.36
48927,94.35,36.45,35.3,1.1,1.53,0.38
48928,94.45,36.45,35.0,1.08,1.46,0.38
48929,94.55,36.45,33.4,1.07,1.35,0.38
48930,94.65,36.45,31.2,1.04,1.27,0.39
48931,94.75,36.45,32.0,1.1,1.31,0.43
48932,94.85,36.45,36.1,1.26,1.49,0.48
48933,94.95,36.45,36.2,1.21,1.5,0.45
48934,95.05,36.45,31.9,1.05,1.38,0.37
48935,95.15,36.45,30.0,0.99,1.33,0.34
48936,95.25,36.45,28.7,0.94,1.27,0.32
48937,95.35,36.45,27.8,0.9,1.23,0.31
48938,95.45,36.45,28.3,0.93,1.31,0.32
48939,95.55,36.45,28.8,0.96,1.36,0.33
48940,95.65,36.45,28.8,0.95,1.36,0.33
48941,95.75,36.45,27.6,0.94,1.34,0.32
48942,95.85,36.45,26.5,0.93,1.31,0.31
48943,95.95,36.45,24.3,0.84,1.19,0.28
48944,96.05,36.45,24.6,0.85,1.21,0.29
48945,96.15,36.45,24.7,0.88,1.26,0.3
48946,96.25,36.45,24.9,0.89,1.28,0.31
48947,96.35,36.45,24.7,0.88,1.26,0.31
48948,96.45,36.45,25.0,0.9,1.28,0.31
48949,96.55,36.45,23.2,0.83,1.18,0.29
48950,96.65,36.45,23.8,0.85,1.2,0.3
48951,96.75,36.45,24.5,0.87,1.24,0.31
48952,96.85,36.45,25.2,0.91,1.28,0.32
48953,96.95,36.45,24.8,0.91,1.27,0.32
48954,97.05,36.45,24.0,0.89,1.25,0.31
48955,97.15,36.45,23.0,0.87,1.21,0.3
48956,97.25,36.45,23.2,0.89,1.24,0.3
48957,97.35,36.45,24.9,0.95,1.34,0.32
48958,97.45,36.45,25.6,0.99,1.39,0.34
48959,97.55,36.45,25.1,0.99,1.38,0.33
48960,97.65,36.45,24.0,0.97,1.35,0.32
48961,97.75,36.45,22.1,0.9,1.25,0.3
48962,97.85,36.45,20.3,0.83,1.16,0.27
48963,97.95,36.45,19.6,0.83,1.15,0.27
48964,98.05,36.45,19.6,0.83,1.15,0.27
48965,98.15,36.45,19.7,0.84,1.17,0.27
48966,98.25,36.45,17.8,0.77,1.08,0.25
48967,98.35,36.45,16.0,0.71,0.99,0.23
48968,98.45,36.45,14.5,0.65,0.91,0.2
48969,98.55,36.45,14.2,0.63,0.9,0.2
48970,98.65,36.45,14.2,0.65,0.93,0.2
48971,98.75,36.45,14.0,0.66,0.94,0.21
48972,98.85,36.45,14.0,0.66,0.93,0.21
48973,98.95,36.45,14.0,0.67,0.95,0.21
48974,99.05,36.45,13.4,0.66,0.94,0.2
48975,99.15,36.45,13.8,0.7,0.99,0.21
48976,99.25,36.45,15.0,0.77,1.08,0.23
48977,99.35,36.45,14.9,0.77,1.09,0.23
48978,99.45,36.45,15.9,0.84,1.19,0.26
48979,99.55,36.45,15.8,0.86,1.21,0.26
48980,99.65,36.45,16.1,0.88,1.24,0.27
48981,99.75,36.45,17.2,0.97,1.37,0.29
48982,99.85,36.45,17.8,1.03,1.48,0.31
48983,99.95,36.45,18.1,1.08,1.56,0.32
48984,100.05,36.45,18.2,1.11,1.61,0.33
48985,100.15,36.45,18.4,1.14,1.67,0.34
48986,100.25,36.45,17.4,1.11,1.63,0.33
48987,100.35,36.45,18.5,1.2,1.78,0.35
48988,100.45,36.45,18.9,1.23,1.84,0.36
48989,100.55,36.45,18.8,1.26,1.89,0.37
48990,100.65,36.45,19.0,1.29,1.95,0.37
48991,100.75,36.45,19.0,1.31,1.98,0.37
48992,100.85,36.45,18.8,1.3,1.96,0.37
48993,100.95,36.45,19.3,1.37,2.08,0.39
48994,101.05,36.45,19.4,1.4,2.16,0.41
48995,101.15,36.45,20.3,1.49,2.3,0.43
48996,101.25,36.45,19.8,1.46,2.26,0.42
48997,101.35,36.45,20.6,1.51,2.33,0.47
48998,101.45,36.45,22.6,1.67,2.47,0.54
48999,101.55,36.45,25.0,1.85,2.68,0.62
49000,101.65,36.45,27.1,2.02,2.97,0.66
49001,101.75,36.45,28.3,2.11,3.12,0.7
49002,101.85,36.45,29.5,2.17,3.23,0.74
49003,101.95,36.45,29.3,2.18,3.29,0.74
49004,102.05,36.45,28.9,2.19,3.37,0.72
49005,102.15,36.45,29.3,2.24,3.44,0.73
49006,102.25,36.45,28.2,2.15,3.38,0.69
49007,102.35,36.45,28.3,2.17,3.49,0.68
49008,102.45,36.45,27.8,2.19,3.52,0.67
49009,102.55,36.45,27.1,2.14,3.44,0.65
49010,102.65,36.45,27.4,2.13,3.41,0.64
49011,102.75,36.45,28.1,2.15,3.44,0.67
49012,102.85,36.45,29.7,2.27,3.59,0.72
49013,102.95,36.45,30.9,2.37,3.75,0.76
49014,103.05,36.45,31.3,2.4,3.82,0.76
49015,103.15,36.45,31.7,2.43,3.85,0.74
49016,103.25,36.45,31.5,2.42,3.84,0.72
49017,103.35,36.45,32.0,2.45,3.87,0.73
49018,103.45,36.45,32.3,2.5,3.96,0.75
49019,103.55,36.45,33.8,2.66,4.17,0.83
49020,103.65,36.45,35.0,2.74,4.25,0.82
49021,103.75,36.45,33.4,2.64,4.13,0.79
49022,103.85,36.45,33.9,2.67,4.19,0.83
49023,103.95,36.45,34.3,2.76,4.26,0.89
49024,104.05,36.45,32.4,2.57,3.98,0.81
49025,104.15,36.45,31.4,2.5,3.84,0.79
49026,104.25,36.45,32.2,2.61,4.06,0.82
49027,104.35,36.45,32.3,2.71,4.23,0.84
49028,104.45,36.45,32.6,2.72,4.23,0.87
49029,104.55,36.45,32.6,2.72,4.19,0.89
49030,104.65,36.45,31.6,2.69,4.17,0.86
49031,104.75,36.45,32.8,2.86,4.43,0.88
49032,104.85,36.45,32.2,2.83,4.33,0.86
49033,104.95,36.45,32.3,2.85,4.33,0.86
49034,105.05,36.45,31.4,2.84,4.3,0.84
49035,105.15,36.45,31.1,2.88,4.27,0.83
49036,105.25,36.45,30.7,2.85,4.19,0.81
49037,105.35,36.45,30.6,2.82,4.1,0.79
49038,105.45,36.45,30.8,2.88,4.18,0.8
49039,105.55,36.45,30.2,2.86,4.13,0.8
49040,105.65,36.45,30.1,2.87,4.1,0.79
49041,105.75,36.45,30.7,2.92,4.16,0.8
49042,105.85,36.45,30.2,2.94,4.2,0.81
49043,105.95,36.45,29.4,2.9,4.15,0.79
49044,106.05,36.45,30.0,2.98,4.24,0.81
49045,106.15,36.45,30.9,3.03,4.32,0.83
49046,106.25,36.45,30.4,3.04,4.31,0.82
49047,106.35,36.45,30.5,3.09,4.35,0.82
49048,106.45,36.45,29.9,3.04,4.22,0.8
49049,106.55,36.45,29.0,2.94,4.05,0.77
49050,106.65,36.45,28.9,2.97,4.08,0.77
49051,106.75,36.45,28.5,2.97,4.05,0.77
49052,106.85,36.45,28.0,2.94,4.01,0.76
49053,106.95,36.45,27.7,2.9,3.93,0.75
49054,107.05,36.45,27.7,2.92,3.95,0.76
49055,107.15,36.45,27.1,2.91,3.92,0.75
49056,107.25,36.45,27.0,2.95,3.94,0.76
49057,107.35,36.45,26.4,2.91,3.86,0.74
49058,107.45,36.45,26.7,2.97,3.97,0.77
49059,107.55,36.45,26.9,3.0,4.04,0.77
49060,107.65,36.45,27.0,3.03,4.09,0.78
49061,107.75,36.45,26.2,2.95,4.03,0.77
49062,107.85,36.45,25.7,2.94,4.02,0.76
49063,107.95,36.45,26.1,3.01,4.09,0.77
49064,108.05,36.45,25.9,2.99,4.08,0.75
49065,108.15,36.45,26.3,3.04,4.16,0.76
49066,108.25,36.45,26.5,3.09,4.21,0.78
49067,108.35,36.45,26.5,3.11,4.23,0.78
49068,108.45,36.45,25.9,3.06,4.14,0.76
49069,108.55,36.45,25.9,3.06,4.13,0.77
49070,108.65,36.45,26.0,3.08,4.15,0.77
49071,108.75,36.45,26.2,3.13,4.2,0.78
49072,108.85,36.45,26.2,3.14,4.19,0.78
49073,108.95,36.45,25.8,3.11,4.14,0.77
49074,109.05,36.45,25.4,3.06,4.1,0.75
49075,109.15,36.45,26.1,3.16,4.24,0.78
49076,109.25,36.45,26.6,3.26,4.37,0.8
49077,109.35,36.45,27.1,3.32,4.46,0.81
49078,109.45,36.45,27.1,3.36,4.5,0.82
49079,109.55,36.45,26.9,3.38,4.5,0.83
49080,109.65,36.45,26.3,3.36,4.43,0.82
49081,109.75,36.45,26.4,3.38,4.49,0.82
49082,109.85,36.45,26.7,3.43,4.55,0.84
49083,109.95,36.45,26.4,3.4,4.53,0.82
49084,110.05,36.45,27.0,3.52,4.64,0.85
49085,110.15,36.45,26.9,3.53,4.63,0.85
49086,110.25,36.45,27.1,3.58,4.7,0.87
49087,110.35,36.45,25.0,3.31,4.42,0.8
49088,110.45,36.45,28.5,3.78,5.02,0.91
49089,110.55,36.45,27.9,3.73,4.96,0.9
49090,110.65,36.45,28.2,3.8,5.03,0.92
49091,110.75,36.45,27.0,3.65,4.83,0.87
49092,110.85,36.45,27.8,3.76,5.02,0.9
49093,110.95,36.45,29.2,3.93,5.26,0.94
49094,111.05,36.45,29.2,3.96,5.3,0.95
49095,111.15,36.45,30.0,4.09,5.52,0.99
49096,111.25,36.45,30.9,4.23,5.77,1.04
49097,111.35,36.45,30.9,4.24,5.86,1.06
49098,111.45,36.45,32.3,4.43,6.17,1.13
49099,111.55,36.45,32.6,4.47,6.21,1.16
49100,111.65,36.45,38.1,5.18,7.2,1.38
49101,111.75,36.45,35.7,4.9,6.7,1.31
49102,111.85,36.45,35.7,4.93,6.75,1.3
49103,111.95,36.45,36.6,5.11,7.01,1.32
49104,112.05,36.45,36.0,5.12,7.02,1.26
49105,112.15,36.45,35.2,5.12,6.92,1.23
49106,112.25,36.45,35.0,5.15,6.91,1.21
49107,112.35,36.45,34.4,5.08,6.82,1.19
49108,112.45,36.45,36.1,5.36,7.28,1.24
49109,112.55,36.45,36.3,5.39,7.36,1.25
49110,112.65,36.45,38.1,5.58,7.72,1.33
49111,112.75,36.45,38.2,5.52,7.64,1.34
49112,112.85,36.45,41.0,5.82,8.01,1.44
49113,112.95,36.45,42.5,5.91,8.24,1.51
49114,113.05,36.45,43.0,5.92,8.34,1.52
49115,113.15,36.45,43.6,6.09,8.46,1.53
49116,113.25,36.45,43.6,6.3,8.61,1.53
49117,113.35,36.45,41.3,6.14,8.31,1.43
49118,113.45,36.45,39.9,6.02,8.18,1.38
49119,113.55,36.45,41.2,6.27,8.48,1.41
49120,113.65,36.45,41.9,6.45,8.62,1.45
49121,113.75,36.45,43.2,6.71,8.97,1.49
49122,113.85,36.45,45.8,7.04,9.56,1.59
49123,113.95,36.45,46.8,7.22,9.71,1.65
49124,114.05,36.45,48.8,7.27,10.08,1.79
49125,114.15,36.45,49.8,7.17,9.92,1.89
49126,114.25,36.45,49.3,6.92,9.61,1.89
49127,114.35,36.45,51.4,7.25,10.09,1.97
49128,114.45,36.45,52.4,7.48,10.5,2.05
49129,114.55,36.45,54.0,7.75,10.84,2.13
