GridID,X_Lon,Y_Lat,PM2.5,SO4,NO3,BC
69517,98.45,40.85,29.5,2.99,3.34,0.97
69518,98.55,40.85,28.4,2.86,3.2,0.93
69519,98.65,40.85,28.4,2.86,3.21,0.92
69520,98.75,40.85,28.9,2.88,3.26,0.93
69521,98.85,40.85,28.7,2.83,3.19,0.91
69522,98.95,40.85,28.7,2.81,3.19,0.9
69523,99.05,40.85,28.6,2.79,3.19,0.89
69524,99.15,40.85,28.0,2.71,3.11,0.86
69525,99.25,40.85,28.0,2.69,3.1,0.86
69526,99.35,40.85,27.5,2.62,3.01,0.84
69527,99.45,40.85,27.1,2.5,2.93,0.8
69528,99.55,40.85,26.7,2.44,2.89,0.77
69529,99.65,40.85,27.2,2.46,2.91,0.78
69530,99.75,40.85,28.4,2.48,2.98,0.78
69531,99.85,40.85,29.4,2.26,2.85,0.72
69532,99.95,40.85,31.1,2.41,3.06,0.76
69533,100.05,40.85,31.2,2.16,2.8,0.7
69534,100.15,40.85,30.6,1.87,2.46,0.61
69535,100.25,40.85,30.6,1.44,1.94,0.48
69536,100.35,40.85,30.6,1.36,1.81,0.45
69537,100.45,40.85,30.7,1.33,1.78,0.45
69538,100.55,40.85,30.6,1.23,1.6,0.41
69539,100.65,40.85,30.5,1.04,1.32,0.36
69540,100.75,40.85,30.4,1.01,1.26,0.34
69541,100.85,40.85,30.4,1.0,1.24,0.34
69542,100.95,40.85,30.7,1.03,1.27,0.36
69543,101.05,40.85,30.9,1.1,1.33,0.38
69544,101.15,40.85,31.2,1.19,1.43,0.42
69545,101.25,40.85,31.2,1.24,1.47,0.43
69546,101.35,40.85,31.4,1.16,1.38,0.41
69547,101.45,40.85,31.0,1.02,1.21,0.36
69548,101.55,40.85,30.4,0.97,1.15,0.34
69549,101.65,40.85,30.3,0.96,1.15,0.33
69550,101.75,40.85,29.4,0.93,1.11,0.32
69551,101.85,40.85,28.8,0.91,1.08,0.31
69552,101.95,40.85,28.5,0.91,1.08,0.32
69553,102.05,40.85,27.9,0.91,1.07,0.32
69554,102.15,40.85,27.8,0.92,1.07,0.32
69555,102.25,40.85,27.6,0.95,1.13,0.33
69556,102.35,40.85,27.2,0.98,1.18,0.34
69557,102.45,40.85,27.2,1.02,1.22,0.36
69558,102.55,40.85,26.1,1.02,1.22,0.36
69559,102.65,40.85,25.4,1.06,1.25,0.37
69560,102.75,40.85,25.4,1.11,1.32,0.39
69561,102.85,40.85,25.4,1.16,1.38,0.41
69562,102.95,40.85,25.7,1.23,1.45,0.43
69563,103.05,40.85,26.2,1.29,1.52,0.46
69564,103.15,40.85,26.3,1.37,1.59,0.49
69565,103.25,40.85,26.8,1.49,1.71,0.53
69566,103.35,40.85,26.8,1.56,1.76,0.55
69567,103.45,40.85,26.7,1.61,1.8,0.57
69568,103.55,40.85,27.0,1.64,1.85,0.57
69569,103.65,40.85,26.6,1.64,1.87,0.57
69570,103.75,40.85,27.1,1.66,1.91,0.58
69571,103.85,40.85,27.0,1.63,1.88,0.57
69572,103.95,40.85,27.1,1.61,1.85,0.56
69573,104.05,40.85,27.2,1.62,1.86,0.56
69574,104.15,40.85,26.7,1.58,1.8,0.55
69575,104.25,40.85,26.8,1.59,1.8,0.55
69576,104.35,40.85,25.1,1.52,1.72,0.52
69577,104.45,40.85,25.1,1.57,1.75,0.54
69578,104.55,40.85,24.9,1.66,1.79,0.57
69579,104.65,40.85,26.2,1.84,1.99,0.64
69580,104.75,40.85,25.8,1.94,2.05,0.67
69581,104.85,40.85,25.8,2.06,2.15,0.71
69582,104.95,40.85,25.8,2.35,2.38,0.81
69583,105.05,40.85,25.9,2.73,2.69,0.94
69584,105.15,40.85,26.1,2.85,2.79,0.98
69585,105.25,40.85,27.0,2.99,2.92,1.03
69586,105.35,40.85,27.3,3.14,3.07,1.08
69587,105.45,40.85,26.8,3.23,3.17,1.1
69588,105.55,40.85,26.4,3.25,3.19,1.11
69589,105.65,40.85,25.6,3.23,3.17,1.09
69590,105.75,40.85,25.1,3.23,3.17,1.08
69591,105.85,40.85,24.9,3.26,3.24,1.09
69592,105.95,40.85,25.4,3.35,3.36,1.11
69593,106.05,40.85,25.8,3.41,3.41,1.13
69594,106.15,40.85,27.2,3.66,3.63,1.21
69595,106.25,40.85,27.8,3.82,3.81,1.24
69596,106.35,40.85,28.1,3.9,3.93,1.26
69597,106.45,40.85,26.3,3.66,3.78,1.17
69598,106.55,40.85,29.9,4.24,4.33,1.34
69599,106.65,40.85,29.8,4.3,4.31,1.36
69600,106.75,40.85,30.0,4.35,4.2,1.39
69601,106.85,40.85,32.6,4.64,4.42,1.51
69602,106.95,40.85,31.8,4.51,4.1,1.52
69603,107.05,40.85,33.0,4.68,4.01,1.62
69604,107.15,40.85,36.2,5.07,4.12,1.81
69605,107.25,40.85,34.7,4.83,3.91,1.75
69606,107.35,40.85,37.0,5.13,4.45,1.82
69607,107.45,40.85,37.8,5.29,4.86,1.88
69608,107.55,40.85,35.3,5.0,4.88,1.77
69609,107.65,40.85,34.4,4.9,4.83,1.71
69610,107.75,40.85,33.8,4.81,4.84,1.68
69611,107.85,40.85,33.1,4.63,4.73,1.61
69612,107.95,40.85,32.4,4.24,4.63,1.47
69613,108.05,40.85,32.0,4.3,4.65,1.48
69614,108.15,40.85,31.9,4.23,4.63,1.46
69615,108.25,40.85,31.7,4.37,4.65,1.51
69616,108.35,40.85,31.2,4.2,4.58,1.45
69617,108.45,40.85,30.8,4.22,4.52,1.46
69618,108.55,40.85,31.0,4.26,4.57,1.47
69619,108.65,40.85,31.4,4.3,4.77,1.46
69620,108.75,40.85,33.1,4.88,5.6,1.6
69621,108.85,40.85,31.1,4.75,5.49,1.49
69622,108.95,40.85,29.8,4.63,5.35,1.44
69623,109.05,40.85,30.1,4.63,5.54,1.42
69624,109.15,40.85,27.0,4.31,5.01,1.31
69625,109.25,40.85,26.7,4.3,4.97,1.28
69626,109.35,40.85,28.1,4.58,5.29,1.35
69627,109.45,40.85,30.1,4.87,5.66,1.44
69628,109.55,40.85,28.4,4.69,5.27,1.37
69629,109.65,40.85,29.7,4.74,5.04,1.44
69630,109.75,40.85,32.7,5.27,5.73,1.59
69631,109.85,40.85,36.2,5.81,6.28,1.76
69632,109.95,40.85,37.7,5.93,6.34,1.81
69633,110.05,40.85,39.8,6.36,7.0,1.88
69634,110.15,40.85,39.2,6.37,7.23,1.81
69635,110.25,40.85,36.5,5.98,6.81,1.69
69636,110.35,40.85,35.6,5.79,6.44,1.66
69637,110.45,40.85,33.9,5.82,6.57,1.56
69638,110.55,40.85,34.9,6.06,6.82,1.62
69639,110.65,40.85,35.5,6.31,7.06,1.65
69640,110.75,40.85,33.0,5.74,6.46,1.53
69641,110.85,40.85,30.6,5.34,6.04,1.41
69642,110.95,40.85,29.9,5.13,5.88,1.38
69643,111.05,40.85,31.7,5.44,6.31,1.45
69644,111.15,40.85,33.2,5.57,6.46,1.53
69645,111.25,40.85,34.1,5.48,6.22,1.56
69646,111.35,40.85,34.9,5.31,5.82,1.61
69647,111.45,40.85,36.8,5.51,5.76,1.7
69648,111.55,40.85,43.0,6.36,6.74,1.99
69649,111.65,40.85,45.6,6.7,7.61,2.13
69650,111.75,40.85,44.2,6.58,7.82,2.03
69651,111.85,40.85,45.6,6.73,8.12,2.12
69652,111.95,40.85,43.3,6.33,7.66,2.01
69653,112.05,40.85,39.5,5.94,7.21,1.86
69654,112.15,40.85,36.7,5.81,7.06,1.69
69655,112.25,40.85,37.2,6.14,7.63,1.71
69656,112.35,40.85,36.5,6.14,7.57,1.7
69657,112.45,40.85,35.4,6.01,7.38,1.63
69658,112.55,40.85,33.5,5.77,7.0,1.51
69659,112.65,40.85,33.0,5.71,6.95,1.48
69660,112.75,40.85,33.1,5.76,6.94,1.48
69661,112.85,40.85,33.3,5.81,6.99,1.48
69662,112.95,40.85,32.1,5.62,6.72,1.44
69663,113.05,40.85,32.1,5.59,6.74,1.43
69664,113.15,40.85,32.9,5.73,6.97,1.46
69665,113.25,40.85,34.0,5.93,7.22,1.51
69666,113.35,40.85,34.1,5.97,7.16,1.52
69667,113.45,40.85,34.7,6.06,7.32,1.58
69668,113.55,40.85,34.5,6.09,7.36,1.58
69669,113.65,40.85,34.1,6.01,7.29,1.56
69670,113.75,40.85,33.5,5.88,7.16,1.53
69671,113.85,40.85,32.0,5.64,6.84,1.48
69672,113.95,40.85,32.5,5.68,6.99,1.5
69673,114.05,40.85,33.4,5.84,7.2,1.55
69674,114.15,40.85,34.3,5.95,7.46,1.59
69675,114.25,40.85,33.9,5.91,7.4,1.55
69676,114.35,40.85,34.2,5.96,7.49,1.55
69677,114.45,40.85,34.9,6.08,7.62,1.59
69678,114.55,40.85,35.1,6.09,7.55,1.59
69679,114.65,40.85,35.1,6.03,7.45,1.58
69680,114.75,40.85,35.2,5.93,7.31,1.58
69681,114.85,40.85,33.8,5.54,6.86,1.51
69682,114.95,40.85,37.7,6.19,7.55,1.7
69683,115.05,40.85,39.3,6.54,8.12,1.74
69684,115.15,40.85,40.0,6.87,8.5,1.77
69685,115.25,40.85,37.5,6.61,8.21,1.63
69686,115.35,40.85,35.1,6.27,7.91,1.52
69687,115.45,40.85,33.1,6.04,7.45,1.44
69688,115.55,40.85,33.1,6.09,7.55,1.44
69689,115.65,40.85,33.9,6.33,7.82,1.48
69690,115.75,40.85,35.8,6.69,8.29,1.55
69691,115.85,40.85,34.9,6.55,8.12,1.5
69692,115.95,40.85,39.1,7.37,8.99,1.71
69693,116.05,40.85,41.8,7.85,9.55,1.86
69694,116.15,40.85,41.2,7.72,9.38,1.85
69695,116.25,40.85,43.9,8.23,9.99,1.99
69696,116.35,40.85,45.3,8.39,10.36,2.03
69697,116.45,40.85,43.2,7.97,9.9,1.94
69698,116.55,40.85,44.6,8.2,10.21,2.01
69699,116.65,40.85,39.9,7.38,9.12,1.8
69700,116.75,40.85,42.5,7.85,9.79,1.89
69701,116.85,40.85,42.3,7.74,9.9,1.85
69702,116.95,40.85,40.2,7.33,9.53,1.76
69703,117.05,40.85,39.0,7.14,9.2,1.72
69704,117.15,40.85,41.8,7.63,9.93,1.82
69705,117.25,40.85,41.4,7.58,9.93,1.78
69706,117.35,40.85,40.2,7.41,9.65,1.72
69707,117.45,40.85,39.2,7.24,9.34,1.68
69708,117.55,40.85,39.8,7.26,9.48,1.69
69709,117.65,40.85,41.2,7.38,9.71,1.75
69710,117.75,40.85,41.4,7.29,9.51,1.75
69711,117.85,40.85,41.5,7.12,9.2,1.77
69712,117.95,40.85,44.6,7.6,9.72,1.91
69713,118.05,40.85,44.5,7.69,9.98,1.9
69714,118.15,40.85,47.0,8.22,10.63,2.0
69715,118.25,40.85,45.9,8.13,10.39,1.96
69716,118.35,40.85,45.9,8.11,10.34,1.97
69717,118.45,40.85,46.5,8.23,10.54,1.98
69718,118.55,40.85,46.0,8.12,10.42,1.94
69719,118.65,40.85,45.3,7.92,10.19,1.92
69720,118.75,40.85,47.3,8.19,10.48,2.02
69721,118.85,40.85,48.2,8.38,10.76,2.06
69722,118.95,40.85,48.7,8.59,11.05,2.08
69723,119.05,40.85,49.2,8.69,11.3,2.15
69724,119.15,40.85,48.6,8.6,11.24,2.15
69725,119.25,40.85,48.8,8.6,11.29,2.17
69726,119.35,40.85,47.8,8.41,11.0,2.12
69727,119.45,40.85,47.0,8.31,10.91,2.12
69728,119.55,40.85,46.3,8.19,10.75,2.12
69729,119.65,40.85,44.5,7.85,10.35,2.04
69730,119.75,40.85,44.7,7.81,10.35,2.05
69731,119.85,40.85,42.6,7.4,9.8,1.98
69732,119.95,40.85,43.1,7.54,9.97,2.02
69733,120.05,40.85,42.7,7.53,9.91,2.0
69734,120.15,40.85,42.9,7.58,9.99,2.01
69735,120.25,40.85,40.2,7.09,9.39,1.9
69736,120.35,40.85,39.0,6.97,9.19,1.83
69737,120.45,40.85,36.9,6.65,8.76,1.73
69738,120.55,40.85,37.1,6.66,8.74,1.72
69739,120.65,40.85,34.8,6.1,7.97,1.63
69740,120.75,40.85,32.9,5.62,7.38,1.55
69741,120.85,40.85,34.4,5.79,7.56,1.63
69742,120.95,40.85,37.2,6.17,8.08,1.77
69743,121.05,40.85,44.3,7.37,9.5,2.13
69744,121.15,40.85,40.5,6.76,8.88,1.95
69745,121.55,40.85,27.5,4.81,6.39,1.3
69746,121.65,40.85,27.9,4.9,6.52,1.31
69748,121.95,40.85,27.1,4.63,6.21,1.24
69749,122.05,40.85,28.4,4.79,6.37,1.3
69750,122.15,40.85,33.2,5.54,7.24,1.52
69751,122.25,40.85,37.2,6.21,8.01,1.71
69752,122.35,40.85,38.2,6.45,8.35,1.77
69753,122.45,40.85,37.8,6.39,8.14,1.75
69754,122.55,40.85,36.2,6.05,7.69,1.69
69755,122.65,40.85,37.5,6.14,7.92,1.76
69756,122.75,40.85,38.1,6.23,8.08,1.78
69757,122.85,40.85,38.4,6.51,8.55,1.79
69758,122.95,40.85,39.1,6.7,8.78,1.83
69759,123.05,40.85,36.8,6.37,8.43,1.72
69760,123.15,40.85,33.1,5.6,7.57,1.53
69761,123.25,40.85,32.8,5.49,7.43,1.5
69762,123.35,40.85,31.7,5.54,7.62,1.45
69763,123.45,40.85,32.0,5.69,7.76,1.44
69764,123.55,40.85,31.9,5.67,7.72,1.44
69765,123.65,40.85,32.2,5.67,7.74,1.47
69766,123.75,40.85,32.4,5.69,7.83,1.44
69767,123.85,40.85,33.5,6.05,8.2,1.49
69768,123.95,40.85,33.9,6.13,8.3,1.51
69769,124.05,40.85,34.0,6.14,8.36,1.51
69770,124.15,40.85,34.5,6.27,8.56,1.53
69771,124.25,40.85,35.7,6.58,8.96,1.57
69772,124.35,40.85,34.7,6.44,8.78,1.52
69773,124.45,40.85,34.4,6.45,8.6,1.54
69774,124.55,40.85,33.8,6.37,8.44,1.52
69775,124.65,40.85,31.4,5.85,7.94,1.39
69776,124.75,40.85,32.4,6.06,8.16,1.44
69777,124.85,40.85,33.2,6.3,8.29,1.51
69778,124.95,40.85,34.0,6.48,8.45,1.55
69779,125.05,40.85,33.3,6.38,8.3,1.52
69780,125.15,40.85,31.2,6.03,7.75,1.43
69781,125.25,40.85,29.7,5.82,7.26,1.38
69782,125.35,40.85,28.6,5.61,7.0,1.33
69783,125.45,40.85,27.4,5.34,6.75,1.25
69784,125.55,40.85,27.8,5.43,6.76,1.28
69785,125.65,40.85,27.5,5.34,6.64,1.27
69795,76.85,40.95,22.2,4.0,4.29,1.04
69796,76.95,40.95,23.4,4.14,4.44,1.1
69797,77.05,40.95,23.6,4.11,4.39,1.1
69798,77.15,40.95,24.0,4.07,4.39,1.1
69799,77.25,40.95,23.7,4.01,4.31,1.09
69800,77.35,40.95,21.6,3.58,3.95,0.97
69801,77.45,40.95,21.3,3.53,3.92,0.95
69802,77.55,40.95,21.3,3.53,3.91,0.94
69803,77.65,40.95,21.7,3.58,3.96,0.96
69804,77.75,40.95,23.5,3.67,4.14,1.0
69805,77.85,40.95,23.8,3.63,4.16,1.01
69806,77.95,40.95,23.8,3.6,4.14,1.0
69807,78.05,40.95,24.0,3.56,4.16,1.01
69808,78.15,40.95,23.9,3.4,4.03,0.99
69809,78.25,40.95,23.8,3.34,3.98,0.98
69810,78.35,40.95,24.5,3.36,4.07,1.0
69811,78.45,40.95,25.7,3.38,4.1,1.06
69812,78.55,40.95,24.6,3.24,3.94,1.02
69813,78.65,40.95,24.5,3.19,3.93,1.01
69814,78.75,40.95,24.6,3.13,3.89,1.02
69815,78.85,40.95,25.1,3.15,3.89,1.05
69816,78.95,40.95,24.7,3.15,3.88,1.06
69817,79.05,40.95,25.2,3.16,3.88,1.06
69818,79.15,40.95,25.3,3.05,3.78,1.04
69819,79.25,40.95,25.4,3.05,3.78,1.05
69820,79.35,40.95,25.8,3.11,3.82,1.07
69821,79.45,40.95,25.8,3.07,3.85,1.06
69822,79.55,40.95,25.8,3.03,3.85,1.02
69823,79.65,40.95,25.4,2.95,3.78,1.0
69824,79.75,40.95,23.8,2.78,3.58,0.94
69825,79.85,40.95,24.1,2.71,3.57,0.91
69826,79.95,40.95,26.3,2.97,3.88,1.0
69827,80.05,40.95,28.0,3.07,3.85,1.06
69828,80.15,40.95,28.7,2.96,3.71,1.04
69829,80.25,40.95,29.4,3.05,3.75,1.08
69830,80.35,40.95,29.9,3.11,3.8,1.1
69831,80.45,40.95,30.9,3.13,3.89,1.11
69832,80.55,40.95,31.2,3.08,3.94,1.08
69833,80.65,40.95,31.2,3.18,4.09,1.08
69834,80.75,40.95,30.1,3.25,4.09,1.08
69835,80.85,40.95,29.5,2.98,3.87,0.97
69836,80.95,40.95,31.7,3.1,4.05,1.01
69837,81.05,40.95,31.0,3.04,3.94,1.0
69838,81.15,40.95,31.3,3.03,3.95,0.99
69839,81.25,40.95,32.2,3.03,3.96,1.0
69840,81.35,40.95,31.4,2.97,3.9,0.98
69841,81.45,40.95,31.0,2.92,3.89,0.96
69842,81.55,40.95,31.0,2.62,3.59,0.86
69843,81.65,40.95,31.3,2.77,3.78,0.91
69844,81.75,40.95,31.2,2.67,3.69,0.87
69845,81.85,40.95,31.5,2.58,3.63,0.84
69846,81.95,40.95,31.5,2.67,3.74,0.87
69847,82.05,40.95,31.1,2.79,3.81,0.9
69848,82.15,40.95,31.2,2.68,3.69,0.87
69849,82.25,40.95,31.3,2.34,3.35,0.76
69850,82.35,40.95,30.4,2.29,3.23,0.76
69851,82.45,40.95,30.7,2.39,3.31,0.81
69852,82.55,40.95,30.9,2.36,3.29,0.8
69853,82.65,40.95,31.0,2.31,3.29,0.76
69854,82.75,40.95,31.6,2.36,3.35,0.79
69855,82.85,40.95,31.0,2.38,3.3,0.79
69856,82.95,40.95,31.0,2.28,3.26,0.74
69857,83.05,40.95,30.6,2.38,3.35,0.77
69858,83.15,40.95,31.2,2.49,3.51,0.8
69859,83.25,40.95,31.7,2.56,3.59,0.82
69860,83.35,40.95,31.4,2.35,3.33,0.75
69861,83.45,40.95,31.4,2.39,3.33,0.76
69862,83.55,40.95,30.8,2.23,3.17,0.72
69863,83.65,40.95,30.3,2.17,3.06,0.7
69864,83.75,40.95,30.5,2.32,3.22,0.75
69865,83.85,40.95,30.5,2.42,3.31,0.78
69866,83.95,40.95,30.5,2.28,3.17,0.73
69867,84.05,40.95,30.8,2.14,3.0,0.7
69868,84.15,40.95,30.6,2.26,3.08,0.72
69869,84.25,40.95,31.1,2.41,3.23,0.78
69870,84.35,40.95,31.3,2.49,3.29,0.79
69871,84.45,40.95,30.9,2.44,3.22,0.77
69872,84.55,40.95,30.8,2.48,3.25,0.79
69873,84.65,40.95,31.3,2.55,3.29,0.81
69874,84.75,40.95,31.5,2.55,3.27,0.81
69875,84.85,40.95,31.3,2.6,3.32,0.82
69876,84.95,40.95,31.4,2.7,3.43,0.85
69877,85.05,40.95,31.2,2.79,3.51,0.88
69878,85.15,40.95,31.2,2.74,3.48,0.86
69879,85.25,40.95,31.6,2.75,3.5,0.87
69880,85.35,40.95,32.2,2.6,3.45,0.82
69881,85.45,40.95,32.0,2.76,3.66,0.86
69882,85.55,40.95,32.2,3.02,3.89,0.93
69883,85.65,40.95,32.0,3.06,3.93,0.94
69884,85.75,40.95,32.1,2.54,3.55,0.79
69885,85.85,40.95,31.9,2.43,3.53,0.75
69886,85.95,40.95,32.3,2.66,3.82,0.81
69887,86.05,40.95,32.3,2.76,3.93,0.83
69888,86.15,40.95,32.3,2.53,3.72,0.78
69889,86.25,40.95,32.4,2.49,3.7,0.77
69890,86.35,40.95,32.5,2.6,3.85,0.79
69891,86.45,40.95,32.5,2.59,3.83,0.79
69892,86.55,40.95,32.8,2.61,3.86,0.8
69893,86.65,40.95,33.4,2.78,4.07,0.85
69894,86.75,40.95,32.9,3.03,4.26,0.9
69895,86.85,40.95,32.8,3.22,4.4,0.96
69896,86.95,40.95,32.8,3.39,4.53,1.01
69897,87.05,40.95,33.2,3.4,4.59,1.02
69898,87.15,40.95,33.7,3.58,4.84,1.08
69899,87.25,40.95,34.4,3.64,4.84,1.11
69900,87.35,40.95,34.4,3.72,4.9,1.14
69901,87.45,40.95,34.7,3.74,4.94,1.14
69902,87.55,40.95,34.5,3.65,4.86,1.11
69903,87.65,40.95,34.0,3.6,4.79,1.11
69904,87.75,40.95,35.4,3.87,5.07,1.18
69905,87.85,40.95,35.1,3.82,5.0,1.17
69906,87.95,40.95,34.2,3.68,4.78,1.13
69907,88.05,40.95,34.2,3.7,4.77,1.14
69908,88.15,40.95,34.0,3.67,4.76,1.14
69909,88.25,40.95,33.5,3.62,4.7,1.13
69910,88.35,40.95,32.8,3.54,4.59,1.11
69911,88.45,40.95,34.7,3.77,4.89,1.18
69912,88.55,40.95,33.7,3.65,4.72,1.14
69913,88.65,40.95,34.0,3.64,4.69,1.15
69914,88.75,40.95,34.5,3.72,4.82,1.17
69915,88.85,40.95,34.0,3.69,4.77,1.15
69916,88.95,40.95,33.8,3.69,4.73,1.16
69917,89.05,40.95,36.2,3.93,4.94,1.25
69918,89.15,40.95,35.0,3.79,4.72,1.2
69919,89.25,40.95,34.9,3.77,4.73,1.2
69920,89.35,40.95,34.5,3.76,4.75,1.19
69921,89.45,40.95,33.7,3.72,4.64,1.18
69922,89.55,40.95,34.0,3.74,4.67,1.19
69923,89.65,40.95,35.0,3.84,4.79,1.21
69924,89.75,40.95,35.2,3.82,4.65,1.22
69925,89.85,40.95,34.9,3.81,4.61,1.21
69926,89.95,40.95,34.9,3.84,4.65,1.22
69927,90.05,40.95,35.7,3.9,4.69,1.24
69928,90.15,40.95,35.7,3.88,4.57,1.25
69929,90.25,40.95,36.4,3.96,4.59,1.28
69930,90.35,40.95,36.2,3.94,4.55,1.28
69931,90.45,40.95,36.5,3.98,4.52,1.29
69932,90.55,40.95,36.4,3.94,4.43,1.27
69933,90.65,40.95,36.6,3.97,4.41,1.29
69934,90.75,40.95,38.2,4.1,4.46,1.34
69935,90.85,40.95,39.0,4.14,4.43,1.36
69936,90.95,40.95,38.6,4.15,4.43,1.36
69937,91.05,40.95,38.2,4.09,4.35,1.34
69938,91.15,40.95,38.1,4.11,4.42,1.35
69939,91.25,40.95,37.5,4.05,4.31,1.33
69940,91.35,40.95,37.0,4.0,4.21,1.31
69941,91.45,40.95,36.2,3.95,4.17,1.28
69942,91.55,40.95,35.2,3.88,4.13,1.25
69943,91.65,40.95,35.2,3.87,4.13,1.24
69944,91.75,40.95,34.6,3.82,4.07,1.23
69945,91.85,40.95,34.8,3.83,4.12,1.23
69946,91.95,40.95,35.4,3.91,4.23,1.27
69947,92.05,40.95,34.5,3.85,4.18,1.24
69948,92.15,40.95,32.9,3.68,4.01,1.19
69949,92.25,40.95,31.8,3.53,3.83,1.14
69950,92.35,40.95,29.5,3.25,3.5,1.06
69951,92.45,40.95,30.1,3.34,3.62,1.09
69952,92.55,40.95,30.4,3.42,3.73,1.11
69953,92.65,40.95,30.3,3.43,3.74,1.11
69954,92.75,40.95,30.5,3.46,3.75,1.12
69955,92.85,40.95,31.1,3.56,3.88,1.15
69956,92.95,40.95,30.7,3.52,3.83,1.14
69957,93.05,40.95,31.3,3.58,3.91,1.16
69958,93.15,40.95,30.8,3.53,3.87,1.14
69959,93.25,40.95,30.3,3.45,3.78,1.12
69960,93.35,40.95,28.6,3.22,3.52,1.05
69961,93.45,40.95,28.2,3.18,3.52,1.04
69962,93.55,40.95,27.6,3.12,3.42,1.02
69963,93.65,40.95,28.0,3.17,3.48,1.03
69964,93.75,40.95,29.1,3.28,3.64,1.06
69965,93.85,40.95,29.2,3.27,3.64,1.06
69966,93.95,40.95,29.0,3.25,3.66,1.05
69967,94.05,40.95,29.2,3.31,3.77,1.06
69968,94.15,40.95,29.1,3.26,3.69,1.05
69969,94.25,40.95,29.6,3.3,3.7,1.07
69970,94.35,40.95,29.9,3.33,3.7,1.08
69971,94.45,40.95,30.2,3.36,3.73,1.09
69972,94.55,40.95,30.4,3.41,3.82,1.1
69973,94.65,40.95,30.4,3.4,3.87,1.1
69974,94.75,40.95,30.4,3.4,3.88,1.1
69975,94.85,40.95,30.5,3.4,3.85,1.1
69976,94.95,40.95,30.2,3.33,3.77,1.08
69977,95.05,40.95,30.3,3.31,3.8,1.07
69978,95.15,40.95,30.5,3.35,3.88,1.08
69979,95.25,40.95,29.7,3.26,3.79,1.04
69980,95.35,40.95,29.3,3.19,3.67,1.03
69981,95.45,40.95,29.0,3.13,3.6,1.01
69982,95.55,40.95,29.6,3.21,3.71,1.03
69983,95.65,40.95,29.8,3.25,3.76,1.04
69984,95.75,40.95,29.5,3.19,3.62,1.03
69985,95.85,40.95,29.3,3.16,3.55,1.02
69986,95.95,40.95,29.3,3.19,3.58,1.03
69987,96.05,40.95,29.0,3.17,3.54,1.03
69988,96.15,40.95,29.0,3.17,3.54,1.03
69989,96.25,40.95,29.2,3.19,3.58,1.04
69990,96.35,40.95,29.3,3.2,3.58,1.04
69991,96.45,40.95,29.4,3.18,3.57,1.04
69992,96.55,40.95,29.5,3.18,3.56,1.04
69993,96.65,40.95,28.9,3.11,3.48,1.02
69994,96.75,40.95,28.9,3.12,3.47,1.02
69995,96.85,40.95,29.2,3.12,3.47,1.02
69996,96.95,40.95,29.2,3.12,3.45,1.02
69997,97.05,40.95,30.3,3.28,3.58,1.08
69998,97.15,40.95,30.7,3.32,3.6,1.09
69999,97.25,40.95,29.9,3.19,3.44,1.05
70000,97.35,40.95,29.1,3.12,3.33,1.02
70001,97.45,40.95,29.1,3.11,3.33,1.02
70002,97.55,40.95,29.2,3.12,3.33,1.03
70003,97.65,40.95,29.3,3.12,3.28,1.02
70004,97.75,40.95,29.4,3.14,3.28,1.03
70005,97.85,40.95,29.8,3.21,3.38,1.05
70006,97.95,40.95,28.3,3.01,3.2,0.98
70007,98.05,40.95,27.7,2.92,3.14,0.95
70008,98.15,40.95,28.2,2.96,3.19,0.97
70009,98.25,40.95,28.6,3.0,3.23,0.98
70010,98.35,40.95,28.6,2.98,3.25,0.97
70011,98.45,40.95,28.9,2.96,3.27,0.96
70012,98.55,40.95,28.5,2.92,3.2,0.95
70013,98.65,40.95,28.8,2.94,3.23,0.96
70014,98.75,40.95,28.2,2.83,3.14,0.92
70015,98.85,40.95,27.6,2.75,3.07,0.89
70016,98.95,40.95,28.2,2.77,3.07,0.9
70017,99.05,40.95,28.4,2.82,3.11,0.91
70018,99.15,40.95,28.4,2.75,3.07,0.89
70019,99.25,40.95,28.3,2.7,3.06,0.87
70020,99.35,40.95,28.4,2.69,3.02,0.86
70021,99.45,40.95,28.1,2.68,3.0,0.86
70022,99.55,40.95,28.4,2.63,2.99,0.84
70023,99.65,40.95,28.5,2.59,2.98,0.82
70024,99.75,40.95,28.7,2.55,2.99,0.81
70025,99.85,40.95,29.6,2.58,3.08,0.82
70026,99.95,40.95,31.4,2.45,3.02,0.78
70027,100.05,40.95,31.6,2.29,2.88,0.74
70028,100.15,40.95,31.5,2.0,2.56,0.66
70029,100.25,40.95,29.3,1.58,2.0,0.54
70030,100.35,40.95,30.8,1.51,2.02,0.5
70031,100.45,40.95,30.9,1.4,1.84,0.47
70032,100.55,40.95,30.8,1.28,1.66,0.43
70033,100.65,40.95,31.1,1.16,1.46,0.39
70034,100.75,40.95,30.9,1.04,1.3,0.36
70035,100.85,40.95,31.0,1.04,1.29,0.36
70036,100.95,40.95,30.7,1.09,1.34,0.38
70037,101.05,40.95,31.1,1.17,1.42,0.41
70038,101.15,40.95,31.4,1.22,1.45,0.43
70039,101.25,40.95,31.1,1.23,1.46,0.43
70040,101.35,40.95,31.4,1.19,1.41,0.42
70041,101.45,40.95,31.0,1.08,1.28,0.38
70042,101.55,40.95,30.5,0.97,1.16,0.34
70043,101.65,40.95,30.4,0.96,1.16,0.34
