GridID,X_Lon,Y_Lat,PM2.5,SO4,NO3,BC
89632,130.35,45.85,26.9,5.1,6.45,1.23
89633,130.45,45.85,27.0,5.11,6.51,1.22
89634,130.55,45.85,28.6,5.32,6.8,1.3
89635,130.65,45.85,29.4,5.37,7.02,1.32
89636,130.75,45.85,30.3,5.5,7.19,1.35
89637,130.85,45.85,36.6,6.53,8.69,1.62
89638,130.95,45.85,32.0,5.75,7.63,1.41
89639,131.05,45.85,35.2,6.36,8.42,1.55
89640,131.15,45.85,36.1,6.5,8.65,1.58
89641,131.25,45.85,35.1,6.32,8.4,1.54
89642,131.35,45.85,33.8,6.05,8.14,1.47
89643,131.45,45.85,34.2,6.22,8.26,1.48
89644,131.55,45.85,34.7,6.38,8.39,1.51
89645,131.65,45.85,33.1,6.14,8.1,1.43
89646,131.75,45.85,31.9,5.98,7.81,1.39
89647,131.85,45.85,32.2,6.12,7.82,1.42
89648,131.95,45.85,30.4,5.74,7.44,1.31
89649,132.05,45.85,29.5,5.51,7.19,1.25
89650,132.15,45.85,26.7,4.96,6.61,1.1
89651,132.25,45.85,26.9,5.11,6.55,1.14
89652,132.35,45.85,28.5,5.43,6.86,1.24
89653,132.45,45.85,27.3,5.19,6.61,1.18
89654,132.55,45.85,26.5,5.1,6.46,1.14
89655,132.65,45.85,25.7,5.0,6.28,1.1
89656,132.75,45.85,24.7,4.8,6.11,1.04
89657,132.85,45.85,24.2,4.64,6.04,1.0
89658,132.95,45.85,24.0,4.55,6.0,1.0
89659,133.05,45.85,24.3,4.56,6.14,1.01
89660,133.15,45.85,24.4,4.57,6.2,1.0
89661,133.25,45.85,24.5,4.58,6.2,1.0
89662,133.35,45.85,24.5,4.62,6.21,1.01
89663,133.45,45.85,24.8,4.68,6.25,1.03
89671,82.45,45.95,25.6,5.24,4.63,1.48
89672,82.55,45.95,25.5,5.21,4.6,1.48
89673,82.65,45.95,21.6,4.45,3.97,1.24
89674,82.75,45.95,19.1,3.93,3.37,1.13
89675,82.85,45.95,19.6,4.08,3.45,1.16
89676,82.95,45.95,21.1,4.42,3.73,1.25
89677,83.05,45.95,22.1,4.64,3.91,1.3
89678,83.15,45.95,22.6,4.72,3.97,1.32
89679,83.25,45.95,21.2,4.4,3.69,1.25
89680,83.35,45.95,21.5,4.36,3.66,1.26
89681,83.45,45.95,22.2,4.46,3.71,1.3
89682,83.55,45.95,22.0,4.44,3.76,1.27
89683,83.65,45.95,21.7,4.39,3.74,1.26
89684,83.75,45.95,21.2,4.27,3.63,1.23
89685,83.85,45.95,20.7,4.22,3.56,1.21
89686,83.95,45.95,21.0,4.28,3.62,1.23
89687,84.05,45.95,20.7,4.19,3.52,1.22
89688,84.15,45.95,20.3,3.98,3.29,1.2
89689,84.25,45.95,20.6,3.94,3.19,1.22
89690,84.35,45.95,24.0,4.57,3.78,1.39
89691,84.45,45.95,25.7,4.81,3.96,1.49
89692,84.55,45.95,27.8,5.17,4.32,1.57
89693,84.65,45.95,28.6,5.32,4.46,1.6
89694,84.75,45.95,29.0,5.43,4.53,1.59
89695,84.85,45.95,30.5,5.69,4.75,1.65
89696,84.95,45.95,32.6,6.06,5.08,1.72
89697,85.05,45.95,32.5,6.07,5.08,1.72
89698,85.15,45.95,32.8,6.14,5.15,1.76
89699,85.25,45.95,30.5,5.66,4.7,1.64
89700,85.35,45.95,30.3,5.7,4.82,1.61
89701,85.45,45.95,28.0,5.25,4.46,1.48
89702,85.55,45.95,28.4,5.3,4.51,1.52
89703,85.65,45.95,26.9,4.82,4.12,1.38
89704,85.75,45.95,26.5,4.67,4.02,1.36
89705,85.85,45.95,27.2,4.85,4.14,1.43
89706,85.95,45.95,26.0,4.5,3.87,1.32
89707,86.05,45.95,26.4,4.3,3.86,1.23
89708,86.15,45.95,26.1,4.26,3.83,1.22
89709,86.25,45.95,25.8,4.38,3.89,1.26
89710,86.35,45.95,25.6,4.2,3.78,1.2
89711,86.45,45.95,26.0,3.82,3.59,1.07
89712,86.55,45.95,26.7,3.84,3.65,1.06
89713,86.65,45.95,24.1,3.36,3.15,0.95
89714,86.75,45.95,24.5,3.3,3.14,0.92
89715,86.85,45.95,24.8,3.22,3.11,0.88
89716,86.95,45.95,24.7,3.24,3.11,0.89
89717,87.05,45.95,24.6,3.28,3.13,0.9
89718,87.15,45.95,24.5,3.23,3.08,0.87
89719,87.25,45.95,25.4,3.25,3.16,0.86
89720,87.35,45.95,26.8,3.51,3.38,0.93
89721,87.45,45.95,26.4,3.62,3.46,0.96
89722,87.55,45.95,26.8,3.74,3.59,0.98
89723,87.65,45.95,27.1,3.74,3.61,0.98
89724,87.75,45.95,28.5,3.98,3.88,1.03
89725,87.85,45.95,29.7,4.34,4.18,1.13
89726,87.95,45.95,33.0,5.38,5.09,1.4
89727,88.05,45.95,29.4,5.27,4.71,1.47
89728,88.15,45.95,28.6,5.47,4.74,1.57
89729,88.25,45.95,29.0,5.55,4.81,1.59
89730,88.35,45.95,29.4,5.59,4.86,1.6
89731,88.45,45.95,29.1,5.65,4.88,1.62
89732,88.55,45.95,28.2,5.58,4.77,1.6
89733,88.65,45.95,28.0,5.65,4.79,1.63
89734,88.75,45.95,27.9,5.61,4.79,1.62
89735,88.85,45.95,27.8,5.62,4.76,1.63
89736,88.95,45.95,28.0,5.7,4.8,1.65
89737,89.05,45.95,27.6,5.63,4.69,1.66
89738,89.15,45.95,26.5,5.4,4.47,1.61
89739,89.25,45.95,26.6,5.43,4.5,1.61
89740,89.35,45.95,26.4,5.42,4.43,1.62
89741,89.45,45.95,26.2,5.41,4.43,1.62
89742,89.55,45.95,27.0,5.55,4.56,1.67
89743,89.65,45.95,27.0,5.52,4.5,1.68
89744,89.75,45.95,26.5,5.47,4.38,1.68
89745,89.85,45.95,25.9,5.38,4.22,1.66
89746,89.95,45.95,25.2,5.22,4.11,1.61
89747,90.05,45.95,25.7,5.33,4.23,1.63
89748,90.15,45.95,23.6,4.87,3.79,1.52
89749,90.25,45.95,22.4,4.59,3.51,1.47
89750,90.35,45.95,22.1,4.58,3.45,1.47
89751,90.45,45.95,24.2,5.07,3.84,1.59
89752,90.55,45.95,22.4,4.67,3.49,1.5
89753,90.65,45.95,22.4,4.64,3.47,1.49
89754,90.75,45.95,22.4,4.63,3.47,1.48
89755,90.85,45.95,21.6,4.52,3.36,1.44
89762,116.35,45.95,18.6,4.19,2.95,1.42
89763,116.45,45.95,18.6,4.2,2.97,1.41
89764,116.55,45.95,18.5,4.16,2.95,1.41
89765,116.65,45.95,18.7,4.2,2.99,1.42
89766,116.75,45.95,18.7,4.21,3.0,1.42
89767,116.85,45.95,18.9,4.25,3.03,1.44
89768,116.95,45.95,18.8,4.22,3.03,1.42
89769,117.05,45.95,18.9,4.24,3.04,1.43
89770,117.15,45.95,19.2,4.31,3.1,1.45
89771,117.25,45.95,19.1,4.29,3.09,1.44
89772,117.35,45.95,19.0,4.28,3.09,1.43
89773,117.45,45.95,19.1,4.3,3.11,1.43
89774,117.55,45.95,19.0,4.28,3.1,1.42
89775,117.65,45.95,19.5,4.38,3.19,1.45
89776,117.75,45.95,19.2,4.33,3.17,1.43
89777,117.85,45.95,19.0,4.28,3.15,1.41
89778,117.95,45.95,19.3,4.35,3.22,1.42
89779,118.05,45.95,19.3,4.36,3.22,1.42
89780,118.15,45.95,19.2,4.33,3.22,1.4
89781,118.25,45.95,19.1,4.32,3.24,1.39
89782,118.35,45.95,19.1,4.32,3.25,1.38
89783,118.45,45.95,19.5,4.41,3.33,1.41
89784,118.55,45.95,19.5,4.41,3.36,1.39
89785,118.65,45.95,19.5,4.39,3.37,1.38
89786,118.75,45.95,19.4,4.37,3.35,1.38
89787,118.85,45.95,19.4,4.36,3.35,1.38
89788,118.95,45.95,19.6,4.4,3.39,1.39
89789,119.05,45.95,19.8,4.45,3.43,1.39
89790,119.15,45.95,19.5,4.37,3.42,1.35
89791,119.25,45.95,19.6,4.41,3.46,1.35
89792,119.35,45.95,20.1,4.53,3.53,1.39
89793,119.45,45.95,20.5,4.62,3.61,1.42
89794,119.55,45.95,20.4,4.56,3.59,1.39
89795,119.65,45.95,21.1,4.55,3.56,1.4
89796,119.75,45.95,21.3,4.69,3.68,1.44
89797,119.85,45.95,21.9,4.91,3.85,1.5
89798,119.95,45.95,22.7,4.95,3.89,1.52
89799,120.05,45.95,22.6,5.03,3.96,1.53
89800,120.15,45.95,22.1,4.95,3.89,1.51
89801,120.25,45.95,21.8,4.92,3.9,1.48
89802,120.35,45.95,21.8,4.92,3.91,1.48
89803,120.45,45.95,21.3,4.77,3.82,1.43
89804,120.55,45.95,21.1,4.81,3.87,1.43
89805,120.65,45.95,21.9,4.95,4.03,1.46
89806,120.75,45.95,21.3,4.85,3.93,1.44
89807,120.85,45.95,21.5,4.89,3.97,1.44
89808,120.95,45.95,20.9,4.75,3.89,1.38
89809,121.05,45.95,22.6,5.11,4.27,1.46
89810,121.15,45.95,22.8,5.15,4.34,1.46
89811,121.25,45.95,23.1,5.18,4.4,1.47
89812,121.35,45.95,22.7,5.05,4.29,1.45
89813,121.45,45.95,21.5,4.76,4.0,1.38
89814,121.55,45.95,20.6,4.58,3.79,1.33
89815,121.65,45.95,21.1,4.62,3.85,1.33
89816,121.75,45.95,21.5,4.57,3.91,1.33
89817,121.85,45.95,22.1,4.6,3.84,1.36
89818,121.95,45.95,22.8,4.66,3.86,1.39
89819,122.05,45.95,22.2,4.42,3.71,1.34
89820,122.15,45.95,23.7,4.62,3.94,1.41
89821,122.25,45.95,23.9,4.64,4.02,1.42
89822,122.35,45.95,23.3,4.58,4.11,1.36
89823,122.45,45.95,23.9,4.78,4.38,1.38
89824,122.55,45.95,24.5,4.92,4.56,1.42
89825,122.65,45.95,24.5,4.86,4.63,1.41
89826,122.75,45.95,24.9,4.88,4.64,1.43
89827,122.85,45.95,25.5,4.95,4.72,1.46
89828,122.95,45.95,26.2,5.07,4.94,1.5
89829,123.05,45.95,28.0,5.48,5.44,1.59
89830,123.15,45.95,30.1,5.77,5.82,1.7
89831,123.25,45.95,31.9,6.02,6.23,1.78
89832,123.35,45.95,31.0,5.92,6.41,1.69
89833,123.45,45.95,28.6,5.49,6.03,1.54
89834,123.55,45.95,28.0,5.34,5.97,1.48
89835,123.65,45.95,27.4,5.18,5.81,1.46
89836,123.75,45.95,27.9,5.2,6.01,1.45
89837,123.85,45.95,26.8,5.01,5.81,1.39
89838,123.95,45.95,27.4,5.12,5.98,1.41
89839,124.05,45.95,28.3,5.26,6.19,1.44
89840,124.15,45.95,28.4,5.22,6.24,1.44
89841,124.25,45.95,28.9,5.22,6.27,1.43
89842,124.35,45.95,30.2,5.47,6.6,1.48
89843,124.45,45.95,32.1,5.82,7.05,1.57
89844,124.55,45.95,33.3,5.99,7.16,1.66
89845,124.65,45.95,34.4,6.07,7.11,1.76
89846,124.75,45.95,35.2,6.18,7.15,1.82
89847,124.85,45.95,37.0,6.49,7.49,1.93
89848,124.95,45.95,39.7,6.92,7.9,2.08
89849,125.05,45.95,40.8,7.07,8.06,2.1
89850,125.15,45.95,41.4,7.14,8.42,2.07
89851,125.25,45.95,41.6,7.15,8.63,2.04
89852,125.35,45.95,41.8,7.18,8.85,2.0
89853,125.45,45.95,44.1,7.48,9.28,2.13
89854,125.55,45.95,44.3,7.45,9.37,2.12
89855,125.65,45.95,45.0,7.53,9.58,2.14
89856,125.75,45.95,45.0,7.51,9.56,2.15
89857,125.85,45.95,46.9,7.68,9.94,2.23
89858,125.95,45.95,46.3,7.53,9.87,2.19
89859,126.05,45.95,46.0,7.51,9.89,2.15
89860,126.15,45.95,46.2,7.54,9.94,2.16
89861,126.25,45.95,48.3,7.83,10.38,2.28
89862,126.35,45.95,48.7,7.89,10.44,2.3
89863,126.45,45.95,48.1,7.48,9.42,2.29
89864,126.55,45.95,52.4,7.96,9.68,2.56
89865,126.65,45.95,57.7,8.77,10.82,2.85
89866,126.75,45.95,61.5,9.47,11.76,3.05
89867,126.85,45.95,67.8,10.32,12.77,3.34
89868,126.95,45.95,70.2,10.93,14.19,3.36
89869,127.05,45.95,66.9,10.64,14.1,3.16
89870,127.15,45.95,62.7,10.11,13.42,3.0
89871,127.25,45.95,59.1,9.52,12.65,2.81
89872,127.35,45.95,55.5,8.91,11.94,2.58
89873,127.45,45.95,52.0,8.56,11.57,2.42
89874,127.55,45.95,51.1,8.49,11.5,2.38
89875,127.65,45.95,47.8,7.98,10.84,2.23
89876,127.75,45.95,44.1,7.44,10.03,2.04
89877,127.85,45.95,43.5,7.38,10.05,2.01
89878,127.95,45.95,44.8,7.64,10.53,2.05
89879,128.05,45.95,40.1,6.83,9.47,1.81
89880,128.15,45.95,40.2,6.93,9.54,1.82
89881,128.25,45.95,40.3,7.01,9.68,1.81
89882,128.35,45.95,40.3,7.11,9.73,1.81
89883,128.45,45.95,39.6,7.07,9.58,1.79
89884,128.55,45.95,36.1,6.48,8.7,1.63
89885,128.65,45.95,32.7,5.91,7.94,1.46
89886,128.75,45.95,31.7,5.74,7.71,1.42
89887,128.85,45.95,32.0,5.83,7.74,1.44
89888,128.95,45.95,33.2,6.1,7.99,1.51
89889,129.05,45.95,33.0,6.14,7.9,1.52
89890,129.15,45.95,32.2,6.0,7.69,1.5
89891,129.25,45.95,31.7,5.95,7.56,1.48
89892,129.35,45.95,30.0,5.6,7.23,1.39
89893,129.45,45.95,27.2,5.04,6.68,1.22
89894,129.55,45.95,27.1,5.06,6.59,1.24
89895,129.65,45.95,27.7,5.21,6.64,1.28
89896,129.75,45.95,28.4,5.37,6.77,1.32
89897,129.85,45.95,25.6,4.81,6.2,1.18
89898,129.95,45.95,25.0,4.69,6.08,1.14
89899,130.05,45.95,26.0,4.89,6.3,1.18
89900,130.15,45.95,23.1,4.27,5.64,1.03
89901,130.25,45.95,26.7,4.91,6.5,1.19
89902,130.35,45.95,28.1,5.26,6.72,1.28
89903,130.45,45.95,28.3,5.27,6.74,1.29
89904,130.55,45.95,29.8,5.46,7.12,1.33
89905,130.65,45.95,29.9,5.43,7.13,1.33
89906,130.75,45.95,30.6,5.56,7.28,1.36
89907,130.85,45.95,31.1,5.64,7.43,1.37
89908,130.95,45.95,32.5,5.91,7.82,1.42
89909,131.05,45.95,35.5,6.49,8.52,1.56
89910,131.15,45.95,36.1,6.57,8.71,1.59
89911,131.25,45.95,35.8,6.54,8.62,1.57
89912,131.35,45.95,34.0,6.29,8.24,1.47
89913,131.45,45.95,33.4,6.2,8.11,1.44
89914,131.55,45.95,33.1,6.13,8.09,1.43
89915,131.65,45.95,32.7,6.13,7.96,1.43
89916,131.75,45.95,30.9,5.93,7.53,1.35
89917,131.85,45.95,30.2,5.81,7.34,1.32
89918,131.95,45.95,31.8,6.15,7.64,1.42
89919,132.05,45.95,28.9,5.49,6.99,1.25
89920,132.15,45.95,26.0,4.9,6.45,1.08
89921,132.25,45.95,24.8,4.7,6.15,1.02
89922,132.35,45.95,27.4,5.25,6.61,1.19
89923,132.45,45.95,27.2,5.17,6.58,1.17
89924,132.55,45.95,25.6,4.95,6.21,1.1
89925,132.65,45.95,25.0,4.85,6.1,1.07
89926,132.75,45.95,24.3,4.71,6.01,1.02
89927,132.85,45.95,23.7,4.54,5.92,0.98
89928,132.95,45.95,23.8,4.53,6.0,0.98
89929,133.05,45.95,24.1,4.55,6.09,0.99
89930,133.15,45.95,24.5,4.63,6.21,1.01
89931,133.25,45.95,24.5,4.61,6.21,1.01
89932,133.35,45.95,25.0,4.71,6.32,1.03
89933,133.45,45.95,25.0,4.74,6.3,1.03
89934,133.55,45.95,24.5,4.67,6.17,1.02
89935,133.65,45.95,23.3,4.43,5.88,0.97
89941,82.55,46.05,26.0,5.32,4.68,1.5
89942,82.65,46.05,25.1,5.13,4.51,1.45
89943,82.75,46.05,20.9,4.31,3.85,1.15
89944,82.85,46.05,22.0,4.57,3.94,1.24
89945,82.95,46.05,19.9,4.14,3.48,1.16
89946,83.05,46.05,20.8,4.34,3.68,1.2
89947,83.15,46.05,21.4,4.45,3.75,1.25
89948,83.25,46.05,20.8,4.28,3.62,1.21
89949,83.35,46.05,18.8,3.83,3.24,1.09
89950,83.45,46.05,25.2,5.08,4.42,1.43
89951,83.55,46.05,23.9,4.8,4.13,1.36
89952,83.65,46.05,25.3,5.08,4.39,1.43
89953,83.75,46.05,24.7,4.96,4.3,1.4
89954,83.85,46.05,22.8,4.58,3.91,1.31
89955,83.95,46.05,21.1,4.24,3.62,1.21
89956,84.05,46.05,19.9,4.03,3.37,1.17
89957,84.15,46.05,18.6,3.69,3.0,1.11
89958,84.25,46.05,20.0,3.85,3.11,1.19
89959,84.35,46.05,21.4,4.03,3.28,1.25
89960,84.45,46.05,24.3,4.54,3.74,1.41
89961,84.55,46.05,25.7,4.79,3.97,1.48
89962,84.65,46.05,27.7,5.15,4.27,1.56
89963,84.75,46.05,28.9,5.51,4.58,1.61
89964,84.85,46.05,29.6,5.72,4.8,1.64
89965,84.95,46.05,31.0,5.95,5.03,1.68
89966,85.05,46.05,33.7,6.37,5.45,1.81
89967,85.15,46.05,33.7,6.38,5.43,1.84
89968,85.25,46.05,33.9,6.48,5.48,1.87
89969,85.35,46.05,32.6,6.2,5.3,1.77
89970,85.45,46.05,26.3,4.97,4.22,1.43
89971,85.55,46.05,26.4,4.93,4.22,1.43
89972,85.65,46.05,25.5,4.76,4.15,1.35
89973,85.75,46.05,25.8,4.61,3.96,1.34
89974,85.85,46.05,26.0,4.61,3.96,1.35
89975,85.95,46.05,26.2,4.74,4.03,1.38
89976,86.05,46.05,26.4,4.8,4.09,1.4
89977,86.15,46.05,26.5,4.55,3.99,1.32
89978,86.25,46.05,26.3,4.67,4.05,1.37
89979,86.35,46.05,26.1,4.56,3.97,1.32
89980,86.45,46.05,26.3,4.39,3.89,1.26
89981,86.55,46.05,26.7,4.54,4.01,1.3
89982,86.65,46.05,26.0,4.39,3.9,1.25
89983,86.75,46.05,24.3,4.14,3.56,1.23
89984,86.85,46.05,24.7,3.77,3.4,1.08
89985,86.95,46.05,24.6,3.47,3.24,0.96
89986,87.05,46.05,24.3,3.52,3.25,0.98
89987,87.15,46.05,25.6,3.88,3.54,1.08
89988,87.25,46.05,25.8,3.9,3.58,1.07
89989,87.35,46.05,26.0,3.75,3.54,1.0
89990,87.45,46.05,26.3,3.86,3.63,1.03
89991,87.55,46.05,26.7,3.95,3.72,1.05
89992,87.65,46.05,27.1,3.92,3.73,1.03
89993,87.75,46.05,28.6,4.2,3.98,1.11
89994,87.85,46.05,31.1,4.81,4.57,1.27
89995,87.95,46.05,29.9,4.95,4.53,1.36
89996,88.05,46.05,29.8,5.36,4.74,1.51
89997,88.15,46.05,29.6,5.63,4.92,1.6
89998,88.25,46.05,29.2,5.64,4.91,1.61
89999,88.35,46.05,29.0,5.76,4.92,1.66
90000,88.45,46.05,28.9,5.82,4.96,1.67
90001,88.55,46.05,28.1,5.7,4.82,1.64
90002,88.65,46.05,28.0,5.7,4.81,1.64
90003,88.75,46.05,28.0,5.7,4.82,1.65
90004,88.85,46.05,28.1,5.72,4.81,1.66
90005,88.95,46.05,28.1,5.83,4.78,1.71
90006,89.05,46.05,27.7,5.77,4.72,1.7
90007,89.15,46.05,27.1,5.62,4.55,1.68
90008,89.25,46.05,27.4,5.65,4.58,1.69
90009,89.35,46.05,27.3,5.64,4.53,1.71
90010,89.45,46.05,26.6,5.57,4.48,1.68
90011,89.55,46.05,26.3,5.51,4.41,1.66
90012,89.65,46.05,27.0,5.6,4.51,1.7
90013,89.75,46.05,26.9,5.6,4.47,1.71
90014,89.85,46.05,25.8,5.38,4.21,1.66
90015,89.95,46.05,26.2,5.47,4.28,1.68
90016,90.05,46.05,25.8,5.36,4.21,1.66
90017,90.15,46.05,24.7,5.17,4.01,1.61
90018,90.25,46.05,23.2,4.87,3.71,1.53
90019,90.35,46.05,23.5,4.91,3.75,1.54
90020,90.45,46.05,22.4,4.69,3.5,1.5
90021,90.55,46.05,22.4,4.68,3.47,1.51
90022,90.65,46.05,22.3,4.69,3.44,1.53
90023,90.75,46.05,19.2,4.04,2.98,1.3
90024,90.85,46.05,18.7,3.98,2.93,1.27
90025,90.95,46.05,19.5,4.18,3.07,1.34
90030,116.35,46.05,18.8,4.24,3.0,1.43
90031,116.45,46.05,18.7,4.2,2.98,1.41
90032,116.55,46.05,18.8,4.23,3.01,1.42
90033,116.65,46.05,18.7,4.21,2.99,1.42
90034,116.75,46.05,18.6,4.18,2.98,1.42
90035,116.85,46.05,18.8,4.22,3.01,1.42
90036,116.95,46.05,18.7,4.22,3.01,1.42
90037,117.05,46.05,18.8,4.23,3.02,1.42
90038,117.15,46.05,18.9,4.25,3.04,1.43
90039,117.25,46.05,19.1,4.29,3.08,1.44
90040,117.35,46.05,18.9,4.26,3.07,1.43
90041,117.45,46.05,19.0,4.28,3.08,1.43
90042,117.55,46.05,19.2,4.34,3.12,1.45
90043,117.65,46.05,19.1,4.31,3.11,1.43
90044,117.75,46.05,19.0,4.29,3.13,1.42
90045,117.85,46.05,19.3,4.38,3.21,1.43
90046,117.95,46.05,19.5,4.4,3.24,1.44
90047,118.05,46.05,19.0,4.29,3.17,1.41
90048,118.15,46.05,19.1,4.31,3.18,1.41
90049,118.25,46.05,19.3,4.37,3.26,1.41
90050,118.35,46.05,19.0,4.31,3.23,1.38
90051,118.45,46.05,19.2,4.37,3.28,1.39
90052,118.55,46.05,19.3,4.39,3.31,1.4
90053,118.65,46.05,19.4,4.38,3.32,1.39
90054,118.75,46.05,19.4,4.38,3.35,1.38
90055,118.85,46.05,19.4,4.38,3.34,1.39
90056,118.95,46.05,19.5,4.39,3.37,1.39
90057,119.05,46.05,19.5,4.4,3.37,1.39
90058,119.15,46.05,19.6,4.44,3.44,1.39
90059,119.25,46.05,19.8,4.45,3.47,1.37
90060,119.35,46.05,19.8,4.47,3.5,1.37
90061,119.45,46.05,20.1,4.54,3.55,1.39
90062,119.55,46.05,20.0,4.53,3.53,1.39
90063,119.65,46.05,20.2,4.57,3.56,1.4
90064,119.75,46.05,20.6,4.56,3.56,1.4
90065,119.85,46.05,21.4,4.74,3.71,1.46
90066,119.95,46.05,21.3,4.81,3.76,1.47
90067,120.05,46.05,20.7,4.7,3.67,1.44
90068,120.15,46.05,21.0,4.78,3.75,1.45
90069,120.25,46.05,21.0,4.74,3.74,1.43
90070,120.35,46.05,20.2,4.57,3.61,1.37
90071,120.45,46.05,20.7,4.73,3.77,1.41
90072,120.55,46.05,21.5,4.89,3.95,1.45
90073,120.65,46.05,22.6,5.16,4.18,1.51
90074,120.75,46.05,20.7,4.73,3.78,1.4
90075,120.85,46.05,21.1,4.82,3.92,1.41
90076,120.95,46.05,21.7,4.93,4.04,1.43
90077,121.05,46.05,20.7,4.69,3.87,1.35
90078,121.15,46.05,22.4,5.04,4.22,1.45
90079,121.25,46.05,21.8,4.91,4.12,1.41
90080,121.35,46.05,22.5,5.02,4.25,1.43
90081,121.45,46.05,22.3,4.94,4.18,1.42
90082,121.55,46.05,20.9,4.62,3.83,1.34
90083,121.65,46.05,20.0,4.41,3.66,1.28
90084,121.75,46.05,20.5,4.45,3.67,1.3
90085,121.85,46.05,21.8,4.52,3.79,1.34
90086,121.95,46.05,21.6,4.32,3.57,1.31
90087,122.05,46.05,25.1,4.87,3.92,1.48
90088,122.15,46.05,23.3,4.46,3.57,1.38
90089,122.25,46.05,24.3,4.69,3.83,1.44
90090,122.35,46.05,23.8,4.63,4.09,1.39
90091,122.45,46.05,23.8,4.77,4.33,1.38
90092,122.55,46.05,23.9,4.83,4.45,1.39
90093,122.65,46.05,24.3,4.93,4.57,1.4
90094,122.75,46.05,24.5,4.97,4.68,1.41
90095,122.85,46.05,25.1,4.95,4.73,1.44
90096,122.95,46.05,25.2,5.0,4.87,1.44
90097,123.05,46.05,26.6,5.3,5.25,1.52
90098,123.15,46.05,28.0,5.5,5.5,1.59
90099,123.25,46.05,27.6,5.42,5.57,1.56
90100,123.35,46.05,27.6,5.29,5.7,1.52
90101,123.45,46.05,27.3,5.25,5.77,1.46
90102,123.55,46.05,26.8,5.13,5.72,1.42
90103,123.65,46.05,26.1,4.92,5.58,1.39
90104,123.75,46.05,25.5,4.81,5.48,1.35
90105,123.85,46.05,25.8,4.84,5.59,1.35
90106,123.95,46.05,26.8,5.02,5.85,1.38
90107,124.05,46.05,28.4,5.27,6.21,1.45
90108,124.15,46.05,27.5,5.06,6.01,1.38
90109,124.25,46.05,27.7,5.09,6.02,1.39
90110,124.35,46.05,28.4,5.21,6.21,1.42
90111,124.45,46.05,30.8,5.57,6.65,1.54
90112,124.55,46.05,32.3,5.8,6.81,1.65
90113,124.65,46.05,33.5,5.94,6.86,1.74
90114,124.75,46.05,34.5,6.05,6.84,1.81
90115,124.85,46.05,37.3,6.47,7.25,1.96
90116,124.95,46.05,39.8,6.89,7.58,2.08
90117,125.05,46.05,40.8,7.1,7.86,2.11
90118,125.15,46.05,41.0,7.09,8.14,2.08
90119,125.25,46.05,41.9,7.23,8.61,2.09
90120,125.35,46.05,42.9,7.35,8.83,2.12
90121,125.45,46.05,44.2,7.46,9.04,2.2
90122,125.55,46.05,44.3,7.48,9.3,2.12
90123,125.65,46.05,44.7,7.46,9.38,2.15
90124,125.75,46.05,46.0,7.58,9.5,2.23
90125,125.85,46.05,46.5,7.63,9.59,2.25
90126,125.95,46.05,50.5,8.19,10.47,2.43
90127,126.05,46.05,48.3,7.82,10.19,2.3
90128,126.15,46.05,48.8,7.9,10.44,2.32
90129,126.25,46.05,48.6,7.86,10.44,2.32
90130,126.35,46.05,48.2,7.78,10.34,2.29
90131,126.45,46.05,48.9,7.8,10.33,2.33
90132,126.55,46.05,50.9,7.98,10.27,2.47
90133,126.65,46.05,54.1,8.29,10.36,2.66
90134,126.75,46.05,58.3,8.96,11.2,2.89
90135,126.85,46.05,61.3,9.38,11.76,3.02
90136,126.95,46.05,60.5,9.44,12.39,2.91
90137,127.05,46.05,61.3,9.71,12.94,2.93
90138,127.15,46.05,61.6,9.82,13.16,2.91
90139,127.25,46.05,58.1,9.32,12.54,2.75
90140,127.35,46.05,53.3,8.67,11.74,2.49
90141,127.45,46.05,51.9,8.53,11.56,2.4
90142,127.55,46.05,50.8,8.43,11.4,2.37
90143,127.65,46.05,46.9,7.87,10.63,2.2
90144,127.75,46.05,44.9,7.59,10.35,2.07
90145,127.85,46.05,44.5,7.58,10.32,2.06
90146,127.95,46.05,44.5,7.66,10.45,2.05
90147,128.05,46.05,43.8,7.58,10.42,1.98
90148,128.15,46.05,41.2,7.22,9.84,1.88
90149,128.25,46.05,39.5,6.97,9.47,1.78
90150,128.35,46.05,38.7,6.85,9.32,1.75
90151,128.45,46.05,38.0,6.8,9.19,1.71
90152,128.55,46.05,36.1,6.6,8.73,1.64
90153,128.65,46.05,32.7,5.97,7.96,1.48
90154,128.75,46.05,31.2,5.67,7.6,1.4
90155,128.85,46.05,30.9,5.68,7.52,1.39
90156,128.95,46.05,32.6,6.03,7.85,1.48
90157,129.05,46.05,32.8,6.08,7.93,1.51
90158,129.15,46.05,32.6,6.08,7.81,1.5
90159,129.25,46.05,30.8,5.77,7.36,1.43
90160,129.35,46.05,30.5,5.7,7.33,1.41
90161,129.45,46.05,29.8,5.57,7.18,1.38
90162,129.55,46.05,29.3,5.5,7.03,1.36
90163,129.65,46.05,26.4,4.89,6.45,1.19
90164,129.75,46.05,26.7,4.94,6.54,1.21
90165,129.85,46.05,26.7,4.94,6.52,1.21
90166,129.95,46.05,26.9,5.03,6.49,1.24
90167,130.05,46.05,27.7,5.15,6.66,1.27
90168,130.15,46.05,27.6,5.11,6.63,1.25
90169,130.25,46.05,28.3,5.2,6.8,1.28
90170,130.35,46.05,28.8,5.24,6.9,1.29
