GridID,X_Lon,Y_Lat,PM2.5,SO4,NO3,BC
63781,111.25,39.65,50.1,8.14,8.26,2.73
63782,111.35,39.65,49.6,8.14,8.62,2.7
63783,111.45,39.65,47.1,7.78,8.44,2.55
63784,111.55,39.65,42.8,7.13,7.8,2.34
63785,111.65,39.65,41.5,6.9,7.61,2.22
63786,111.75,39.65,41.4,6.9,7.67,2.17
63787,111.85,39.65,41.3,7.01,7.69,2.17
63788,111.95,39.65,41.5,7.08,7.77,2.18
63789,112.05,39.65,41.9,7.15,7.75,2.2
63790,112.15,39.65,42.2,7.21,7.78,2.23
63791,112.25,39.65,44.2,7.56,8.19,2.32
63792,112.35,39.65,48.4,8.35,8.9,2.58
63793,112.45,39.65,50.9,8.79,9.3,2.7
63794,112.55,39.65,51.8,8.9,9.47,2.71
63795,112.65,39.65,52.7,8.99,9.58,2.71
63796,112.75,39.65,58.1,9.79,10.45,3.0
63797,112.85,39.65,59.6,10.04,10.65,3.14
63798,112.95,39.65,60.4,10.21,10.65,3.21
63799,113.05,39.65,60.4,10.2,10.38,3.29
63800,113.15,39.65,60.3,10.16,10.35,3.27
63801,113.25,39.65,60.1,10.03,10.35,3.27
63802,113.35,39.65,59.2,9.9,10.38,3.23
63803,113.45,39.65,59.9,9.96,10.74,3.29
63804,113.55,39.65,59.4,9.94,10.78,3.27
63805,113.65,39.65,57.3,9.68,10.73,3.12
63806,113.75,39.65,51.3,8.86,9.8,2.82
63807,113.85,39.65,51.4,8.91,10.14,2.78
63808,113.95,39.65,50.4,8.78,10.1,2.71
63809,114.05,39.65,48.6,8.52,9.91,2.6
63810,114.15,39.65,47.8,8.4,9.81,2.52
63811,114.25,39.65,47.7,8.31,9.84,2.47
63812,114.35,39.65,48.3,8.42,10.01,2.45
63813,114.45,39.65,48.5,8.43,10.09,2.44
63814,114.55,39.65,48.6,8.5,10.23,2.44
63815,114.65,39.65,48.0,8.44,10.32,2.41
63816,114.75,39.65,48.4,8.58,10.58,2.39
63817,114.85,39.65,49.5,8.81,10.88,2.44
63818,114.95,39.65,48.9,8.77,10.86,2.4
63819,115.05,39.65,51.0,9.17,11.35,2.5
63820,115.15,39.65,51.4,9.34,11.52,2.5
63821,115.25,39.65,52.0,9.49,11.7,2.55
63822,115.35,39.65,52.0,9.38,11.59,2.52
63823,115.45,39.65,50.9,9.07,11.19,2.43
63824,115.55,39.65,51.0,8.98,11.17,2.39
63825,115.65,39.65,54.6,9.58,11.99,2.6
63826,115.75,39.65,63.1,10.93,13.54,3.01
63827,115.85,39.65,75.3,12.43,15.1,3.52
63828,115.95,39.65,75.9,12.19,14.46,3.54
63829,116.05,39.65,76.5,11.99,14.16,3.57
63830,116.15,39.65,81.2,12.72,14.84,3.77
63831,116.25,39.65,86.3,13.64,15.6,3.92
63832,116.35,39.65,92.9,14.55,16.4,4.36
63833,116.45,39.65,95.6,14.73,16.17,4.6
63834,116.55,39.65,102.0,15.58,16.83,5.0
63835,116.65,39.65,107.7,16.39,17.78,5.23
63836,116.75,39.65,112.0,17.34,18.78,5.43
63837,116.85,39.65,111.6,17.23,18.63,5.42
63838,116.95,39.65,112.8,17.45,18.86,5.5
63839,117.05,39.65,113.9,17.55,19.0,5.52
63840,117.15,39.65,114.6,17.95,19.24,5.55
63841,117.25,39.65,112.8,17.68,19.23,5.4
63842,117.35,39.65,109.6,17.17,18.69,5.24
63843,117.45,39.65,105.7,16.56,18.04,5.08
63844,117.55,39.65,103.9,16.26,17.93,5.01
63845,117.65,39.65,101.4,15.93,17.52,4.94
63846,117.75,39.65,99.4,15.63,17.18,4.88
63847,117.85,39.65,96.6,15.17,16.59,4.78
63848,117.95,39.65,94.8,14.86,15.61,4.76
63849,118.05,39.65,94.4,14.87,14.02,4.78
63850,118.15,39.65,96.0,15.27,13.1,4.86
63851,118.25,39.65,103.0,16.38,13.76,5.21
63852,118.35,39.65,112.6,17.85,15.9,5.68
63853,118.45,39.65,119.9,19.04,17.72,5.97
63854,118.55,39.65,112.4,18.08,17.38,5.53
63855,118.65,39.65,105.3,17.0,16.42,5.16
63856,118.75,39.65,106.0,17.04,16.73,5.19
63857,118.85,39.65,112.3,17.92,18.47,5.52
63858,118.95,39.65,103.4,16.63,17.9,5.03
63859,119.05,39.65,92.0,14.93,16.47,4.46
63860,119.15,39.65,85.7,13.93,15.7,4.16
63861,119.25,39.65,87.3,14.31,16.62,4.14
63862,119.35,39.65,82.8,13.62,16.54,3.94
63864,121.55,39.65,35.4,6.11,7.6,1.61
63865,121.65,39.65,35.8,6.13,7.7,1.61
63866,121.75,39.65,36.5,6.27,7.89,1.67
63867,121.85,39.65,39.1,6.79,8.37,1.79
63868,121.95,39.65,43.1,7.51,9.06,1.99
63869,122.05,39.65,45.8,7.92,9.56,2.09
63870,122.15,39.65,48.6,8.42,10.4,2.23
63871,122.25,39.65,50.4,8.94,11.47,2.29
63872,122.35,39.65,48.8,8.77,11.43,2.23
63873,122.45,39.65,45.1,8.12,10.55,2.07
63874,122.55,39.65,42.4,7.67,10.07,1.91
63875,122.65,39.65,42.4,7.68,10.13,1.86
63876,122.75,39.65,41.5,7.58,9.77,1.79
63877,122.85,39.65,41.3,7.68,9.55,1.77
63878,122.95,39.65,41.9,7.88,9.61,1.84
63879,123.05,39.65,42.6,8.08,9.79,1.94
63880,123.15,39.65,40.7,7.77,9.28,1.92
63881,123.25,39.65,37.4,7.11,8.5,1.77
63885,73.95,39.75,22.7,4.17,4.39,1.15
63886,74.05,39.75,22.0,4.03,4.16,1.13
63887,74.15,39.75,21.4,3.92,4.07,1.1
63888,74.25,39.75,21.1,3.81,4.03,1.06
63889,74.35,39.75,21.4,3.75,4.0,1.06
63890,74.45,39.75,23.1,3.98,4.21,1.14
63891,74.55,39.75,22.8,3.89,4.12,1.13
63892,74.65,39.75,23.0,3.79,4.04,1.12
63893,74.75,39.75,23.0,3.71,3.97,1.1
63894,74.85,39.75,23.3,3.64,3.91,1.07
63895,74.95,39.75,23.4,3.53,3.79,1.05
63896,75.05,39.75,23.8,3.55,3.8,1.07
63897,75.15,39.75,25.9,3.84,4.14,1.15
63898,75.25,39.75,27.5,4.03,4.44,1.21
63899,75.35,39.75,26.1,3.8,4.19,1.16
63900,75.45,39.75,27.1,3.95,4.34,1.2
63901,75.55,39.75,29.0,4.16,4.71,1.26
63902,75.65,39.75,30.6,3.99,4.36,1.27
63903,75.75,39.75,32.6,4.17,4.34,1.38
63904,75.85,39.75,34.7,4.35,4.3,1.46
63905,75.95,39.75,36.7,4.42,3.98,1.54
63906,76.05,39.75,41.0,4.88,4.42,1.72
63907,76.15,39.75,55.7,6.53,6.55,2.31
63908,76.25,39.75,49.0,5.86,6.06,1.96
63909,76.35,39.75,43.9,5.28,5.47,1.76
63910,76.45,39.75,40.2,4.83,4.95,1.62
63911,76.55,39.75,41.3,4.82,4.98,1.62
63912,76.65,39.75,39.9,4.45,4.88,1.51
63913,76.75,39.75,38.2,4.28,4.82,1.46
63914,76.85,39.75,36.1,4.01,4.48,1.37
63915,76.95,39.75,35.2,3.76,4.2,1.29
63916,77.05,39.75,35.5,3.7,4.18,1.26
63917,77.15,39.75,33.3,3.52,3.96,1.19
63918,77.25,39.75,32.8,3.4,3.84,1.14
63919,77.35,39.75,32.5,3.28,3.8,1.1
63920,77.45,39.75,33.7,3.21,3.74,1.07
63921,77.55,39.75,33.8,3.19,3.77,1.06
63922,77.65,39.75,32.1,2.98,3.55,0.99
63923,77.75,39.75,36.0,3.27,3.97,1.08
63924,77.85,39.75,30.2,2.79,3.29,0.92
63925,77.95,39.75,33.8,2.96,3.58,0.97
63926,78.05,39.75,31.5,2.72,3.27,0.89
63927,78.15,39.75,31.8,2.74,3.26,0.89
63928,78.25,39.75,33.4,2.73,3.35,0.89
63929,78.35,39.75,34.1,2.62,3.31,0.85
63930,78.45,39.75,33.5,2.59,3.25,0.84
63931,78.55,39.75,42.7,3.33,4.26,1.07
63932,78.65,39.75,33.8,2.47,3.13,0.8
63933,78.75,39.75,32.2,2.32,2.98,0.75
63934,78.85,39.75,31.7,2.22,2.86,0.71
63935,78.95,39.75,33.0,2.24,2.88,0.71
63936,79.05,39.75,32.1,2.11,2.69,0.68
63937,79.15,39.75,32.5,2.18,2.79,0.71
63938,79.25,39.75,33.2,2.15,2.77,0.71
63939,79.35,39.75,29.8,1.67,2.16,0.56
63940,79.45,39.75,30.5,1.77,2.25,0.6
63941,79.55,39.75,31.0,1.66,2.14,0.56
63942,79.65,39.75,33.1,1.5,1.95,0.51
63943,79.75,39.75,31.5,1.45,1.88,0.49
63944,79.85,39.75,30.6,1.49,1.94,0.5
63945,79.95,39.75,30.2,1.32,1.72,0.45
63946,80.05,39.75,30.3,1.24,1.59,0.42
63947,80.15,39.75,30.2,1.18,1.51,0.41
63948,80.25,39.75,30.0,1.15,1.46,0.4
63949,80.35,39.75,29.8,1.09,1.37,0.38
63950,80.45,39.75,29.7,1.08,1.35,0.37
63951,80.55,39.75,29.8,1.08,1.35,0.38
63952,80.65,39.75,30.1,1.07,1.32,0.37
63953,80.75,39.75,30.2,1.04,1.28,0.37
63954,80.85,39.75,31.2,1.07,1.31,0.38
63955,80.95,39.75,30.2,1.04,1.27,0.37
63956,81.05,39.75,30.2,0.99,1.22,0.35
63957,81.15,39.75,30.1,0.98,1.2,0.35
63958,81.25,39.75,30.5,0.98,1.2,0.35
63959,81.35,39.75,30.2,0.96,1.17,0.34
63960,81.45,39.75,30.1,0.96,1.17,0.34
63961,81.55,39.75,30.3,0.97,1.18,0.34
63962,81.65,39.75,30.0,0.95,1.16,0.34
63963,81.75,39.75,29.9,0.94,1.15,0.33
63964,81.85,39.75,30.0,0.94,1.14,0.34
63965,81.95,39.75,30.6,0.96,1.17,0.34
63966,82.05,39.75,30.7,0.95,1.15,0.34
63967,82.15,39.75,30.6,0.96,1.15,0.34
63968,82.25,39.75,30.6,0.96,1.16,0.34
63969,82.35,39.75,30.5,0.97,1.17,0.35
63970,82.45,39.75,30.7,0.96,1.15,0.34
63971,82.55,39.75,30.5,0.96,1.15,0.34
63972,82.65,39.75,30.6,0.96,1.15,0.34
63973,82.75,39.75,30.5,0.95,1.14,0.34
63974,82.85,39.75,31.4,1.0,1.2,0.36
63975,82.95,39.75,30.3,0.98,1.18,0.35
63976,83.05,39.75,30.0,0.95,1.15,0.34
63977,83.15,39.75,30.8,0.97,1.18,0.35
63978,83.25,39.75,30.1,0.97,1.17,0.35
63979,83.35,39.75,30.2,0.98,1.18,0.35
63980,83.45,39.75,30.0,0.98,1.18,0.35
63981,83.55,39.75,29.9,0.98,1.19,0.35
63982,83.65,39.75,30.3,1.0,1.23,0.36
63983,83.75,39.75,29.9,0.99,1.21,0.36
63984,83.85,39.75,30.0,0.98,1.21,0.35
63985,83.95,39.75,29.8,0.99,1.22,0.36
63986,84.05,39.75,29.8,1.01,1.23,0.36
63987,84.15,39.75,29.7,0.99,1.22,0.35
63988,84.25,39.75,29.7,1.0,1.22,0.36
63989,84.35,39.75,29.3,0.98,1.2,0.35
63990,84.45,39.75,30.4,0.98,1.2,0.36
63991,84.55,39.75,29.5,0.96,1.18,0.35
63992,84.65,39.75,29.3,0.98,1.2,0.35
63993,84.75,39.75,29.2,0.97,1.19,0.35
63994,84.85,39.75,29.1,0.94,1.16,0.35
63995,84.95,39.75,29.2,0.94,1.16,0.35
63996,85.05,39.75,29.3,0.94,1.17,0.35
63997,85.15,39.75,29.2,0.93,1.16,0.35
63998,85.25,39.75,29.2,0.93,1.15,0.35
63999,85.35,39.75,29.2,0.93,1.16,0.35
64000,85.45,39.75,31.2,0.99,1.22,0.37
64001,85.55,39.75,31.2,0.98,1.19,0.37
64002,85.65,39.75,29.6,0.95,1.17,0.36
64003,85.75,39.75,31.1,1.01,1.23,0.38
64004,85.85,39.75,29.6,0.95,1.17,0.36
64005,85.95,39.75,29.8,0.95,1.18,0.36
64006,86.05,39.75,30.1,0.96,1.19,0.36
64007,86.15,39.75,29.9,0.96,1.19,0.36
64008,86.25,39.75,31.5,1.04,1.28,0.39
64009,86.35,39.75,32.2,1.07,1.31,0.4
64010,86.45,39.75,32.2,1.08,1.32,0.41
64011,86.55,39.75,30.0,1.0,1.24,0.37
64012,86.65,39.75,30.0,1.0,1.25,0.38
64013,86.75,39.75,30.2,1.03,1.28,0.39
64014,86.85,39.75,30.2,1.03,1.29,0.39
64015,86.95,39.75,30.5,1.01,1.28,0.38
64016,87.05,39.75,30.5,1.01,1.29,0.38
64017,87.15,39.75,31.5,1.05,1.33,0.39
64018,87.25,39.75,30.2,0.99,1.26,0.37
64019,87.35,39.75,30.5,0.99,1.26,0.37
64020,87.45,39.75,30.7,1.02,1.29,0.38
64021,87.55,39.75,31.0,1.02,1.3,0.38
64022,87.65,39.75,30.9,0.97,1.22,0.36
64023,87.75,39.75,31.0,0.96,1.2,0.36
64024,87.85,39.75,31.2,1.01,1.27,0.38
64025,87.95,39.75,32.3,1.12,1.4,0.42
64026,88.05,39.75,31.6,1.16,1.45,0.43
64027,88.15,39.75,31.7,1.17,1.45,0.43
64028,88.25,39.75,32.6,1.24,1.53,0.46
64029,88.35,39.75,32.9,1.38,1.66,0.51
64030,88.45,39.75,31.6,1.48,1.74,0.54
64031,88.55,39.75,31.6,1.55,1.8,0.57
64032,88.65,39.75,31.4,1.52,1.77,0.55
64033,88.75,39.75,31.2,1.4,1.67,0.51
64034,88.85,39.75,30.8,1.3,1.58,0.47
64035,88.95,39.75,30.9,1.26,1.56,0.46
64036,89.05,39.75,31.3,1.29,1.59,0.47
64037,89.15,39.75,31.1,1.32,1.62,0.48
64038,89.25,39.75,30.8,1.36,1.64,0.48
64039,89.35,39.75,31.2,1.45,1.73,0.52
64040,89.45,39.75,32.9,1.68,1.92,0.61
64041,89.55,39.75,33.1,1.7,1.94,0.62
64042,89.65,39.75,32.6,1.68,1.91,0.61
64043,89.75,39.75,32.5,1.81,2.01,0.67
64044,89.85,39.75,32.6,2.16,2.29,0.8
64045,89.95,39.75,33.0,2.16,2.31,0.8
64046,90.05,39.75,32.7,2.19,2.29,0.81
64047,90.15,39.75,32.3,2.71,2.64,1.0
64048,90.25,39.75,32.1,2.85,2.72,1.05
64049,90.35,39.75,31.8,2.82,2.7,1.04
64050,90.45,39.75,30.5,2.67,2.59,0.99
64051,90.55,39.75,29.6,2.6,2.54,0.96
64052,90.65,39.75,29.1,2.59,2.48,0.96
64053,90.75,39.75,29.0,2.59,2.47,0.96
64054,90.85,39.75,29.1,2.59,2.52,0.96
64055,90.95,39.75,27.4,2.42,2.37,0.89
64056,91.05,39.75,27.1,2.41,2.35,0.89
64057,91.15,39.75,26.1,2.31,2.26,0.86
64058,91.25,39.75,26.9,2.39,2.33,0.89
64059,91.35,39.75,27.7,2.45,2.39,0.91
64060,91.45,39.75,26.4,2.36,2.28,0.88
64061,91.55,39.75,25.6,2.3,2.22,0.86
64062,91.65,39.75,25.8,2.35,2.26,0.88
64063,91.75,39.75,26.1,2.36,2.27,0.88
64064,91.85,39.75,26.4,2.37,2.33,0.88
64065,91.95,39.75,25.3,2.34,2.26,0.87
64066,92.05,39.75,25.7,2.39,2.31,0.89
64067,92.15,39.75,26.1,2.44,2.34,0.91
64068,92.25,39.75,27.5,2.58,2.43,0.96
64069,92.35,39.75,27.3,2.58,2.42,0.96
64070,92.45,39.75,27.5,2.59,2.46,0.96
64071,92.55,39.75,28.3,2.67,2.56,0.99
64072,92.65,39.75,28.5,2.71,2.56,1.01
64073,92.75,39.75,28.9,2.76,2.62,1.02
64074,92.85,39.75,29.1,2.79,2.63,1.03
64075,92.95,39.75,28.9,2.77,2.62,1.02
64076,93.05,39.75,29.0,2.78,2.68,1.02
64077,93.15,39.75,29.5,2.85,2.72,1.05
64078,93.25,39.75,29.8,2.91,2.75,1.07
64079,93.35,39.75,30.1,2.95,2.8,1.09
64080,93.45,39.75,31.0,3.02,2.91,1.11
64081,93.55,39.75,31.5,3.1,2.98,1.14
64082,93.65,39.75,32.2,3.19,3.03,1.18
64083,93.75,39.75,32.6,3.24,3.09,1.2
64084,93.85,39.75,31.8,3.15,3.04,1.16
64085,93.95,39.75,31.2,3.08,3.01,1.13
64086,94.05,39.75,30.1,2.99,2.94,1.09
64087,94.15,39.75,29.2,2.87,2.86,1.04
64088,94.25,39.75,29.3,2.84,2.85,1.03
64089,94.35,39.75,29.7,2.85,2.86,1.04
64090,94.45,39.75,29.5,2.82,2.82,1.03
64091,94.55,39.75,29.2,2.79,2.78,1.02
64092,94.65,39.75,28.3,2.71,2.67,0.99
64093,94.75,39.75,28.1,2.71,2.65,0.99
64094,94.85,39.75,28.6,2.77,2.69,1.01
64095,94.95,39.75,29.0,2.85,2.74,1.04
64096,95.05,39.75,28.8,2.86,2.75,1.05
64097,95.15,39.75,28.8,2.9,2.75,1.06
64098,95.25,39.75,28.5,2.91,2.82,1.07
64099,95.35,39.75,27.6,2.83,2.77,1.04
64100,95.45,39.75,27.1,2.77,2.72,1.02
64101,95.55,39.75,26.4,2.7,2.67,0.99
64102,95.65,39.75,26.1,2.68,2.72,0.98
64103,95.75,39.75,26.1,2.7,2.67,0.99
64104,95.85,39.75,26.0,2.68,2.67,0.98
64105,95.95,39.75,25.8,2.65,2.68,0.97
64106,96.05,39.75,25.5,2.66,2.75,0.98
64107,96.15,39.75,25.4,2.66,2.72,0.97
64108,96.25,39.75,25.3,2.67,2.67,0.97
64109,96.35,39.75,24.8,2.59,2.64,0.95
64110,96.45,39.75,24.5,2.56,2.69,0.93
64111,96.55,39.75,24.7,2.56,2.68,0.94
64112,96.65,39.75,24.4,2.52,2.63,0.92
64113,96.75,39.75,24.4,2.52,2.64,0.92
64114,96.85,39.75,24.5,2.55,2.69,0.93
64115,96.95,39.75,24.6,2.55,2.69,0.94
64116,97.05,39.75,24.3,2.54,2.64,0.93
64117,97.15,39.75,24.0,2.49,2.61,0.91
64118,97.25,39.75,24.0,2.49,2.61,0.9
64119,97.35,39.75,22.9,2.36,2.51,0.84
64120,97.45,39.75,23.2,2.42,2.59,0.86
64121,97.55,39.75,26.0,2.74,2.97,0.96
64122,97.65,39.75,24.9,2.59,2.76,0.91
64123,97.75,39.75,25.1,2.6,2.74,0.92
64124,97.85,39.75,25.3,2.63,2.76,0.92
64125,97.95,39.75,24.7,2.61,2.73,0.92
64126,98.05,39.75,25.2,2.63,2.68,0.92
64127,98.15,39.75,25.2,2.62,2.37,0.94
64128,98.25,39.75,32.1,3.47,2.84,1.26
64129,98.35,39.75,35.6,3.91,2.89,1.42
64130,98.45,39.75,40.5,4.47,3.32,1.63
64131,98.55,39.75,41.9,4.53,3.67,1.61
64132,98.65,39.75,37.2,3.94,3.4,1.41
64133,98.75,39.75,36.5,3.87,3.43,1.4
64134,98.85,39.75,34.7,3.67,3.25,1.33
64135,98.95,39.75,32.4,3.32,3.11,1.21
64136,99.05,39.75,30.8,3.07,3.17,1.08
64137,99.15,39.75,30.5,3.01,3.15,1.06
64138,99.25,39.75,29.7,2.95,3.1,1.03
64139,99.35,39.75,27.8,2.72,2.9,0.95
64140,99.45,39.75,28.9,2.81,3.13,0.96
64141,99.55,39.75,29.4,2.74,3.13,0.93
64142,99.65,39.75,26.7,2.48,2.81,0.85
64143,99.75,39.75,26.3,2.44,2.78,0.83
64144,99.85,39.75,27.7,2.58,3.04,0.87
64145,99.95,39.75,28.6,2.56,3.04,0.86
64146,100.05,39.75,29.1,2.5,2.95,0.85
64147,100.15,39.75,29.6,2.34,2.8,0.8
64148,100.25,39.75,30.3,2.09,2.53,0.72
64149,100.35,39.75,30.9,1.8,2.19,0.64
64150,100.45,39.75,29.5,1.57,1.9,0.55
64151,100.55,39.75,27.4,1.42,1.72,0.5
64152,100.65,39.75,27.7,1.55,1.89,0.54
64153,100.75,39.75,27.5,1.55,1.88,0.54
64154,100.85,39.75,26.7,1.49,1.77,0.53
64155,100.95,39.75,26.1,1.44,1.68,0.51
64156,101.05,39.75,26.4,1.45,1.69,0.52
64157,101.15,39.75,26.7,1.43,1.67,0.51
64158,101.25,39.75,27.1,1.46,1.7,0.52
64159,101.35,39.75,27.3,1.47,1.71,0.53
64160,101.45,39.75,27.1,1.5,1.72,0.54
64161,101.55,39.75,26.7,1.48,1.69,0.54
64162,101.65,39.75,26.2,1.47,1.67,0.54
64163,101.75,39.75,26.1,1.53,1.71,0.56
64164,101.85,39.75,25.6,1.46,1.64,0.54
64165,101.95,39.75,26.4,1.41,1.57,0.52
64166,102.05,39.75,26.3,1.34,1.49,0.49
64167,102.15,39.75,26.5,1.35,1.5,0.49
64168,102.25,39.75,26.7,1.37,1.52,0.5
64169,102.35,39.75,26.4,1.36,1.49,0.49
64170,102.45,39.75,26.4,1.38,1.51,0.5
64171,102.55,39.75,26.0,1.5,1.59,0.55
64172,102.65,39.75,26.4,1.56,1.65,0.57
64173,102.75,39.75,27.2,1.59,1.69,0.58
64174,102.85,39.75,27.8,1.73,1.82,0.63
64175,102.95,39.75,28.4,2.1,2.12,0.77
64176,103.05,39.75,27.4,2.18,2.14,0.8
64177,103.15,39.75,28.3,2.18,2.13,0.8
64178,103.25,39.75,29.9,2.09,2.09,0.76
64179,103.35,39.75,30.1,2.33,2.27,0.85
64180,103.45,39.75,29.3,2.41,2.3,0.88
64181,103.55,39.75,28.2,2.26,2.15,0.83
64182,103.65,39.75,27.3,2.02,1.92,0.75
64183,103.75,39.75,28.1,2.27,2.08,0.85
64184,103.85,39.75,28.7,2.41,2.18,0.9
64185,103.95,39.75,29.0,2.43,2.2,0.9
64186,104.05,39.75,29.0,2.39,2.17,0.89
64187,104.15,39.75,29.2,2.66,2.36,0.99
64188,104.25,39.75,28.1,2.64,2.3,0.98
64189,104.35,39.75,30.0,2.8,2.46,1.04
64190,104.45,39.75,29.9,2.79,2.45,1.04
64191,104.55,39.75,29.8,2.9,2.54,1.07
64192,104.65,39.75,28.7,2.83,2.47,1.05
64193,104.75,39.75,28.6,2.81,2.47,1.04
64194,104.85,39.75,28.2,2.79,2.46,1.03
64195,104.95,39.75,28.8,2.98,2.62,1.1
64196,105.05,39.75,29.2,3.03,2.65,1.12
64197,105.15,39.75,29.2,3.04,2.66,1.13
64198,105.25,39.75,29.1,3.04,2.67,1.13
64199,105.35,39.75,30.0,3.26,2.87,1.19
64200,105.45,39.75,29.9,3.28,2.87,1.21
64201,105.55,39.75,31.8,3.54,3.1,1.3
64202,105.65,39.75,32.1,3.59,3.15,1.31
64203,105.75,39.75,34.0,3.87,3.49,1.4
64204,105.85,39.75,31.6,3.67,3.25,1.34
64205,105.95,39.75,31.0,3.58,3.16,1.31
64206,106.05,39.75,31.8,3.68,3.24,1.34
64207,106.15,39.75,32.1,3.8,3.37,1.38
64208,106.25,39.75,31.7,3.85,3.4,1.39
64209,106.35,39.75,31.2,3.84,3.36,1.38
64210,106.45,39.75,31.3,3.89,3.4,1.4
64211,106.55,39.75,31.1,3.97,3.31,1.43
64212,106.65,39.75,32.3,4.21,3.3,1.53
64213,106.75,39.75,43.7,5.6,4.41,2.03
64214,106.85,39.75,47.5,6.07,4.84,2.2
64215,106.95,39.75,43.8,5.74,4.53,2.09
64216,107.05,39.75,45.3,6.03,4.92,2.19
64217,107.15,39.75,43.3,5.87,5.0,2.08
64218,107.25,39.75,39.0,5.32,4.7,1.86
64219,107.35,39.75,35.7,4.88,4.32,1.7
64220,107.45,39.75,33.2,4.58,4.07,1.61
64221,107.55,39.75,32.2,4.47,4.01,1.56
64222,107.65,39.75,31.1,4.33,3.92,1.5
64223,107.75,39.75,29.7,4.16,3.77,1.44
64224,107.85,39.75,29.6,4.17,3.84,1.45
64225,107.95,39.75,28.7,4.07,3.79,1.41
64226,108.05,39.75,28.5,4.02,3.79,1.38
64227,108.15,39.75,28.4,4.02,3.8,1.38
64228,108.25,39.75,28.3,4.04,3.84,1.38
64229,108.35,39.75,27.9,3.98,3.83,1.35
64230,108.45,39.75,27.5,3.91,3.79,1.32
64231,108.55,39.75,27.4,3.81,3.74,1.28
64232,108.65,39.75,27.8,3.96,3.89,1.33
64233,108.75,39.75,27.8,3.97,3.93,1.33
64234,108.85,39.75,28.2,4.04,4.0,1.35
64235,108.95,39.75,29.5,4.22,4.24,1.39
64236,109.05,39.75,29.9,4.32,4.37,1.42
64237,109.15,39.75,29.7,4.3,4.37,1.42
64238,109.25,39.75,29.4,4.31,4.42,1.41
64239,109.35,39.75,29.3,4.37,4.47,1.42
64240,109.45,39.75,31.2,4.55,4.76,1.5
64241,109.55,39.75,30.8,4.48,4.61,1.51
64242,109.65,39.75,31.5,4.59,4.64,1.56
64243,109.75,39.75,33.6,4.97,5.02,1.69
64244,109.85,39.75,38.6,5.64,5.81,1.92
64245,109.95,39.75,40.1,5.9,5.86,2.01
64246,110.05,39.75,39.9,5.98,5.79,2.04
64247,110.15,39.75,39.1,6.01,5.6,2.06
64248,110.25,39.75,39.6,6.18,5.67,2.1
64249,110.35,39.75,39.2,6.18,5.82,2.1
64250,110.45,39.75,38.0,6.09,5.87,2.06
64251,110.55,39.75,39.2,6.35,6.22,2.12
64252,110.65,39.75,43.2,7.0,6.95,2.35
64253,110.75,39.75,42.6,6.9,6.72,2.32
64254,110.85,39.75,42.1,6.78,6.41,2.32
64255,110.95,39.75,44.1,7.12,6.38,2.45
64256,111.05,39.75,47.8,7.68,6.71,2.66
64257,111.15,39.75,48.7,7.84,7.2,2.7
64258,111.25,39.75,47.5,7.72,7.51,2.61
64259,111.35,39.75,49.4,7.99,8.39,2.71
64260,111.45,39.75,46.8,7.61,8.09,2.6
64261,111.55,39.75,44.3,7.25,7.9,2.41
64262,111.65,39.75,42.3,6.92,7.64,2.28
64263,111.75,39.75,41.5,6.81,7.54,2.17
64264,111.85,39.75,42.5,6.91,7.68,2.2
64265,111.95,39.75,43.6,7.15,7.88,2.28
64266,112.05,39.75,42.7,7.17,7.78,2.24
64267,112.15,39.75,42.9,7.29,7.87,2.26
64268,112.25,39.75,45.0,7.67,8.35,2.38
64269,112.35,39.75,47.9,8.23,8.92,2.55
64270,112.45,39.75,50.0,8.62,9.21,2.66
64271,112.55,39.75,52.4,9.0,9.75,2.74
64272,112.65,39.75,51.9,8.93,9.78,2.69
64273,112.75,39.75,52.6,9.03,9.92,2.73
64274,112.85,39.75,58.3,9.84,10.65,3.07
64275,112.95,39.75,59.8,10.11,10.42,3.22
64276,113.05,39.75,59.3,10.01,9.85,3.23
64277,113.15,39.75,59.3,9.96,9.51,3.26
64278,113.25,39.75,60.0,9.98,9.71,3.3
64279,113.35,39.75,59.8,9.98,10.22,3.29
64280,113.45,39.75,58.8,9.82,10.23,3.26
64281,113.55,39.75,58.6,9.75,10.2,3.28
64282,113.65,39.75,60.5,9.98,10.65,3.36
64283,113.75,39.75,54.4,9.22,10.09,2.99
64284,113.85,39.75,52.8,9.04,10.33,2.86
64285,113.95,39.75,50.6,8.77,10.03,2.75
64286,114.05,39.75,50.3,8.71,10.06,2.72
64287,114.15,39.75,50.9,8.76,10.34,2.71
64288,114.25,39.75,52.8,9.07,10.85,2.68
64289,114.35,39.75,51.3,8.75,10.55,2.58
64290,114.45,39.75,52.1,8.86,10.77,2.59
64291,114.55,39.75,51.5,8.84,10.71,2.59
64292,114.65,39.75,51.0,8.94,10.92,2.54
64293,114.75,39.75,50.6,8.95,11.17,2.5
64294,114.85,39.75,49.4,8.79,11.02,2.43
64295,114.95,39.75,49.3,8.83,10.94,2.43
64296,115.05,39.75,50.8,9.11,11.33,2.49
64297,115.15,39.75,50.6,9.24,11.33,2.47
64298,115.25,39.75,51.2,9.38,11.56,2.51
64299,115.35,39.75,51.5,9.41,11.6,2.52
64300,115.45,39.75,50.7,9.22,11.41,2.45
64301,115.55,39.75,52.3,9.38,11.54,2.52
