GridID,X_Lon,Y_Lat,PM2.5,SO4,NO3,BC
32721,93.25,32.65,22.9,3.79,4.29,1.03
32722,93.35,32.65,22.5,3.73,4.21,1.03
32723,93.45,32.65,22.7,3.75,4.28,1.05
32724,93.55,32.65,22.9,3.77,4.32,1.06
32725,93.65,32.65,22.8,3.72,4.25,1.06
32726,93.75,32.65,23.1,3.79,4.34,1.09
32727,93.85,32.65,23.6,3.87,4.44,1.12
32728,93.95,32.65,23.9,3.9,4.48,1.14
32729,94.05,32.65,24.0,3.86,4.52,1.16
32730,94.15,32.65,23.9,3.84,4.43,1.15
32731,94.25,32.65,23.3,3.73,4.28,1.12
32732,94.35,32.65,23.1,3.7,4.3,1.12
32733,94.45,32.65,23.5,3.75,4.36,1.15
32734,94.55,32.65,23.9,3.82,4.4,1.16
32735,94.65,32.65,24.7,3.94,4.55,1.2
32736,94.75,32.65,25.4,4.05,4.73,1.24
32737,94.85,32.65,25.7,4.11,4.81,1.27
32738,94.95,32.65,25.4,4.04,4.67,1.25
32739,95.05,32.65,25.7,4.09,4.69,1.27
32740,95.15,32.65,25.8,4.1,4.73,1.29
32741,95.25,32.65,27.0,4.28,4.93,1.35
32742,95.35,32.65,26.2,4.15,4.79,1.32
32743,95.45,32.65,26.2,4.13,4.75,1.33
32744,95.55,32.65,25.7,4.05,4.63,1.31
32745,95.65,32.65,25.4,3.98,4.54,1.3
32746,95.75,32.65,26.2,4.12,4.67,1.35
32747,95.85,32.65,25.5,3.99,4.44,1.31
32748,95.95,32.65,25.1,3.92,4.46,1.28
32749,96.05,32.65,25.1,3.91,4.38,1.29
32750,96.15,32.65,26.0,4.06,4.61,1.34
32751,96.25,32.65,26.2,4.09,4.63,1.35
32752,96.35,32.65,26.3,4.08,4.63,1.33
32753,96.45,32.65,25.8,4.02,4.53,1.32
32754,96.55,32.65,24.8,3.87,4.29,1.28
32755,96.65,32.65,25.0,3.9,4.37,1.28
32756,96.75,32.65,25.1,3.88,4.39,1.28
32757,96.85,32.65,25.6,3.93,4.48,1.29
32758,96.95,32.65,25.7,3.94,4.5,1.3
32759,97.05,32.65,25.8,3.96,4.51,1.3
32760,97.15,32.65,25.7,3.98,4.54,1.31
32761,97.25,32.65,25.3,3.91,4.44,1.29
32762,97.35,32.65,25.1,3.87,4.39,1.27
32763,97.45,32.65,25.3,3.92,4.39,1.3
32764,97.55,32.65,20.0,3.13,3.55,1.03
32765,97.65,32.65,24.9,3.87,4.32,1.28
32766,97.75,32.65,26.5,4.11,4.64,1.36
32767,97.85,32.65,25.1,3.89,4.42,1.28
32768,97.95,32.65,25.1,3.9,4.43,1.29
32769,98.05,32.65,25.1,3.9,4.39,1.29
32770,98.15,32.65,25.0,3.87,4.33,1.29
32771,98.25,32.65,24.6,3.82,4.24,1.27
32772,98.35,32.65,24.8,3.81,4.18,1.28
32773,98.45,32.65,24.9,3.82,4.18,1.28
32774,98.55,32.65,25.2,3.87,4.24,1.29
32775,98.65,32.65,26.2,4.02,4.42,1.34
32776,98.75,32.65,25.6,3.91,4.24,1.31
32777,98.85,32.65,25.5,3.91,4.23,1.3
32778,98.95,32.65,25.4,3.91,4.24,1.3
32779,99.05,32.65,25.2,3.88,4.24,1.29
32780,99.15,32.65,25.1,3.87,4.21,1.29
32781,99.25,32.65,25.8,3.99,4.37,1.33
32782,99.35,32.65,26.4,4.1,4.46,1.36
32783,99.45,32.65,25.7,3.98,4.29,1.33
32784,99.55,32.65,25.7,3.99,4.3,1.33
32785,99.65,32.65,26.0,4.06,4.39,1.35
32786,99.75,32.65,25.7,4.01,4.28,1.34
32787,99.85,32.65,25.7,4.02,4.27,1.33
32788,99.95,32.65,26.5,4.17,4.43,1.37
32789,100.05,32.65,25.8,4.06,4.31,1.34
32790,100.15,32.65,25.9,4.09,4.33,1.35
32791,100.25,32.65,26.7,4.21,4.44,1.39
32792,100.35,32.65,26.6,4.21,4.4,1.41
32793,100.45,32.65,25.8,4.1,4.25,1.37
32794,100.55,32.65,25.3,4.03,4.18,1.35
32795,100.65,32.65,25.1,4.02,4.14,1.35
32796,100.75,32.65,24.8,3.98,4.1,1.33
32797,100.85,32.65,24.7,3.97,4.08,1.33
32798,100.95,32.65,22.0,3.55,3.65,1.19
32799,101.05,32.65,20.4,3.33,3.39,1.11
32800,101.15,32.65,19.9,3.27,3.3,1.09
32801,101.25,32.65,19.7,3.24,3.25,1.08
32802,101.35,32.65,19.9,3.3,3.28,1.11
32803,101.45,32.65,20.6,3.44,3.39,1.16
32804,101.55,32.65,20.6,3.46,3.38,1.17
32805,101.65,32.65,20.6,3.46,3.39,1.17
32806,101.75,32.65,20.7,3.54,3.4,1.19
32807,101.85,32.65,20.6,3.54,3.37,1.19
32808,101.95,32.65,20.9,3.62,3.42,1.22
32809,102.05,32.65,21.5,3.74,3.51,1.26
32810,102.15,32.65,21.8,3.85,3.6,1.28
32811,102.25,32.65,22.0,3.9,3.63,1.3
32812,102.35,32.65,22.0,3.92,3.67,1.3
32813,102.45,32.65,22.1,3.94,3.75,1.31
32814,102.55,32.65,22.3,4.01,3.84,1.32
32815,102.65,32.65,22.4,4.07,3.93,1.33
32816,102.75,32.65,22.4,4.08,3.96,1.32
32817,102.85,32.65,26.1,4.78,4.76,1.51
32818,102.95,32.65,23.3,4.3,4.29,1.35
32819,103.05,32.65,22.0,4.09,4.06,1.28
32820,103.15,32.65,21.6,4.05,4.01,1.26
32821,103.25,32.65,21.9,4.13,4.13,1.27
32822,103.35,32.65,22.2,4.22,4.23,1.3
32823,103.45,32.65,21.6,4.14,4.15,1.27
32824,103.55,32.65,27.1,5.22,5.26,1.59
32825,103.65,32.65,24.6,4.81,4.72,1.47
32826,103.75,32.65,22.1,4.35,4.3,1.32
32827,103.85,32.65,23.9,4.74,4.68,1.42
32828,103.95,32.65,23.3,4.64,4.57,1.4
32829,104.05,32.65,24.4,4.88,4.84,1.44
32830,104.15,32.65,24.9,5.0,5.03,1.43
32831,104.25,32.65,25.7,5.18,5.23,1.45
32832,104.35,32.65,27.4,5.57,5.63,1.54
32833,104.45,32.65,28.0,5.66,5.74,1.56
32834,104.55,32.65,27.7,5.56,5.71,1.52
32835,104.65,32.65,29.7,5.96,6.16,1.62
32836,104.75,32.65,31.1,6.27,6.49,1.68
32837,104.85,32.65,30.1,6.03,6.31,1.62
32838,104.95,32.65,29.5,5.9,6.12,1.6
32839,105.05,32.65,29.9,6.02,6.21,1.63
32840,105.15,32.65,30.6,6.15,6.36,1.66
32841,105.25,32.65,30.7,6.17,6.4,1.67
32842,105.35,32.65,29.9,5.98,6.15,1.65
32843,105.45,32.65,36.4,7.34,7.35,2.01
32844,105.55,32.65,35.1,7.05,7.04,1.96
32845,105.65,32.65,31.9,6.41,6.43,1.78
32846,105.75,32.65,36.4,7.28,7.31,2.03
32847,105.85,32.65,40.4,8.05,8.16,2.23
32848,105.95,32.65,34.8,6.9,7.01,1.93
32849,106.05,32.65,33.1,6.59,6.72,1.85
32850,106.15,32.65,30.9,6.18,6.3,1.77
32851,106.25,32.65,30.0,6.03,6.14,1.76
32852,106.35,32.65,30.9,6.19,6.33,1.81
32853,106.45,32.65,29.5,5.87,6.11,1.7
32854,106.55,32.65,29.5,5.84,6.13,1.68
32855,106.65,32.65,31.5,6.26,6.5,1.81
32856,106.75,32.65,28.7,5.68,5.96,1.64
32857,106.85,32.65,29.2,5.77,6.02,1.66
32858,106.95,32.65,28.0,5.49,5.77,1.59
32859,107.05,32.65,28.0,5.52,5.83,1.6
32860,107.15,32.65,27.7,5.44,5.76,1.57
32861,107.25,32.65,28.4,5.58,5.88,1.61
32862,107.35,32.65,27.4,5.37,5.76,1.56
32863,107.45,32.65,28.0,5.49,5.9,1.6
32864,107.55,32.65,27.9,5.47,5.9,1.59
32865,107.65,32.65,28.3,5.53,6.02,1.59
32866,107.75,32.65,27.3,5.3,5.88,1.51
32867,107.85,32.65,31.7,6.18,6.73,1.75
32868,107.95,32.65,30.0,5.83,6.41,1.65
32869,108.05,32.65,32.1,6.26,6.86,1.76
32870,108.15,32.65,31.9,6.21,6.84,1.75
32871,108.25,32.65,33.5,6.56,7.18,1.84
32872,108.35,32.65,36.2,7.09,7.75,1.99
32873,108.45,32.65,37.7,7.4,8.11,2.06
32874,108.55,32.65,38.4,7.52,8.24,2.08
32875,108.65,32.65,39.5,7.73,8.47,2.13
32876,108.75,32.65,39.8,7.78,8.54,2.15
32877,108.85,32.65,40.6,7.96,8.68,2.18
32878,108.95,32.65,41.2,7.98,8.95,2.17
32879,109.05,32.65,44.1,8.53,9.52,2.32
32880,109.15,32.65,43.6,8.48,9.39,2.3
32881,109.25,32.65,42.7,8.33,9.24,2.26
32882,109.35,32.65,43.8,8.46,9.47,2.31
32883,109.45,32.65,43.3,8.37,9.37,2.28
32884,109.55,32.65,41.3,8.01,8.98,2.19
32885,109.65,32.65,41.4,8.05,9.07,2.18
32886,109.75,32.65,41.1,8.0,9.11,2.15
32887,109.85,32.65,43.4,8.46,9.6,2.26
32888,109.95,32.65,45.0,8.78,9.92,2.35
32889,110.05,32.65,44.3,8.62,9.83,2.27
32890,110.15,32.65,43.6,8.46,9.75,2.21
32891,110.25,32.65,44.1,8.57,9.84,2.23
32892,110.35,32.65,44.3,8.66,9.86,2.26
32893,110.45,32.65,45.7,8.92,10.29,2.3
32894,110.55,32.65,48.3,9.39,10.9,2.39
32895,110.65,32.65,48.8,9.47,11.06,2.4
32896,110.75,32.65,52.1,10.18,11.71,2.57
32897,110.85,32.65,52.0,9.96,11.9,2.49
32898,110.95,32.65,50.6,9.67,11.45,2.4
32899,111.05,32.65,49.7,9.52,11.39,2.36
32900,111.15,32.65,52.9,10.3,12.11,2.54
32901,111.25,32.65,54.8,10.65,12.6,2.6
32902,111.35,32.65,53.0,10.29,12.35,2.49
32903,111.45,32.65,53.6,10.4,12.5,2.5
32904,111.55,32.65,53.5,10.41,12.64,2.46
32905,111.65,32.65,54.6,10.57,13.01,2.49
32906,111.75,32.65,63.7,12.34,15.05,2.92
32907,111.85,32.65,65.1,12.62,15.36,2.98
32908,111.95,32.65,65.7,12.67,15.72,2.93
32909,112.05,32.65,70.3,13.45,16.79,3.11
32910,112.15,32.65,70.7,13.49,16.89,3.15
32911,112.25,32.65,70.0,13.39,16.76,3.09
32912,112.35,32.65,69.1,13.22,16.74,2.98
32913,112.45,32.65,67.3,12.91,16.42,2.88
32914,112.55,32.65,68.5,13.14,16.75,2.94
32915,112.65,32.65,69.6,13.36,16.97,2.98
32916,112.75,32.65,69.0,13.48,17.12,2.97
32917,112.85,32.65,69.8,13.68,17.3,3.03
32918,112.95,32.65,68.7,13.49,17.06,2.98
32919,113.05,32.65,67.4,13.25,16.77,2.88
32920,113.15,32.65,66.0,13.07,16.43,2.77
32921,113.25,32.65,64.5,12.86,15.99,2.71
32922,113.35,32.65,61.8,12.34,15.36,2.58
32923,113.45,32.65,60.4,12.08,15.01,2.51
32924,113.55,32.65,58.4,11.71,14.63,2.39
32925,113.65,32.65,56.6,11.36,14.18,2.31
32926,113.75,32.65,56.7,11.37,14.22,2.3
32927,113.85,32.65,56.4,11.28,14.22,2.26
32928,113.95,32.65,58.6,11.56,14.88,2.3
32929,114.05,32.65,57.5,11.32,14.58,2.23
32930,114.15,32.65,58.5,11.51,14.87,2.28
32931,114.25,32.65,58.4,11.49,15.11,2.31
32932,114.35,32.65,61.6,12.22,16.12,2.46
32933,114.45,32.65,56.6,11.31,14.83,2.26
32934,114.55,32.65,57.4,11.44,15.09,2.29
32935,114.65,32.65,57.8,11.45,15.23,2.34
32936,114.75,32.65,57.3,11.35,15.18,2.33
32937,114.85,32.65,57.6,11.39,15.27,2.35
32938,114.95,32.65,58.5,11.5,15.51,2.41
32939,115.05,32.65,59.8,11.59,15.79,2.52
32940,115.15,32.65,59.4,11.56,15.7,2.51
32941,115.25,32.65,59.6,11.58,15.73,2.53
32942,115.35,32.65,60.8,11.73,15.98,2.62
32943,115.45,32.65,61.6,11.78,16.18,2.68
32944,115.55,32.65,60.4,11.53,15.89,2.63
32945,115.65,32.65,60.7,11.67,15.96,2.65
32946,115.75,32.65,62.8,12.02,16.46,2.74
32947,115.85,32.65,64.4,12.37,16.81,2.8
32948,115.95,32.65,61.8,11.94,16.15,2.68
32949,116.05,32.65,61.2,11.87,15.95,2.64
32950,116.15,32.65,62.9,12.17,16.27,2.71
32951,116.25,32.65,63.2,12.17,16.31,2.71
32952,116.35,32.65,61.8,11.97,15.95,2.64
32953,116.45,32.65,62.7,12.12,16.1,2.64
32954,116.55,32.65,64.7,12.49,16.52,2.72
32955,116.65,32.65,66.5,12.81,16.94,2.76
32956,116.75,32.65,61.7,11.97,15.62,2.54
32957,116.85,32.65,60.2,11.66,15.21,2.46
32958,116.95,32.65,64.3,12.47,16.28,2.61
32959,117.05,32.65,62.8,12.29,15.93,2.51
32960,117.15,32.65,65.6,12.84,16.64,2.61
32961,117.25,32.65,61.9,12.21,15.71,2.45
32962,117.35,32.65,66.3,13.01,17.05,2.63
32963,117.45,32.65,67.3,13.37,17.38,2.66
32964,117.55,32.65,65.3,13.05,16.87,2.59
32965,117.65,32.65,60.6,12.18,15.73,2.39
32966,117.75,32.65,58.7,11.86,15.26,2.31
32967,117.85,32.65,55.1,11.16,14.31,2.16
32968,117.95,32.65,53.0,10.75,13.75,2.06
32969,118.05,32.65,53.1,10.77,13.75,2.05
32970,118.15,32.65,56.6,11.47,14.63,2.17
32971,118.25,32.65,55.7,11.3,14.4,2.12
32972,118.35,32.65,55.9,11.39,14.43,2.14
32973,118.45,32.65,57.2,11.66,14.71,2.18
32974,118.55,32.65,54.9,11.2,14.06,2.09
32975,118.65,32.65,52.6,10.73,13.4,2.01
32976,118.75,32.65,52.0,10.62,13.25,1.99
32977,118.85,32.65,52.6,10.67,13.32,2.0
32978,118.95,32.65,53.6,10.82,13.57,2.04
32979,119.05,32.65,52.7,10.57,13.26,2.03
32980,119.15,32.65,53.9,10.82,13.57,2.09
32981,119.25,32.65,57.6,11.51,14.46,2.23
32982,119.35,32.65,58.9,11.62,14.47,2.26
32983,119.45,32.65,61.5,12.24,15.12,2.39
32984,119.55,32.65,63.6,12.7,15.67,2.48
32985,119.65,32.65,63.4,12.58,15.5,2.5
32986,119.75,32.65,63.0,12.33,15.36,2.52
32987,119.85,32.65,63.5,12.37,15.31,2.59
32988,119.95,32.65,62.8,12.19,15.16,2.56
32989,120.05,32.65,62.9,12.24,15.35,2.54
32990,120.15,32.65,61.1,11.98,15.08,2.47
32991,120.25,32.65,59.5,11.69,14.76,2.39
32992,120.35,32.65,56.9,11.11,14.15,2.27
32993,120.45,32.65,52.3,10.16,12.99,2.1
32994,120.55,32.65,49.8,9.64,12.28,2.02
32995,120.65,32.65,50.2,9.69,12.31,2.04
32996,120.75,32.65,47.2,9.08,11.72,1.94
32997,120.85,32.65,43.2,8.3,10.87,1.77
33008,79.35,32.75,22.6,4.08,4.97,1.04
33009,79.45,32.75,23.8,4.34,5.19,1.1
33010,79.55,32.75,21.5,3.95,4.68,1.0
33011,79.65,32.75,21.2,3.89,4.61,0.99
33012,79.75,32.75,21.4,3.92,4.65,1.01
33013,79.85,32.75,22.1,4.1,4.81,1.06
33014,79.95,32.75,22.4,4.16,4.86,1.08
33015,80.05,32.75,22.4,4.15,4.89,1.07
33016,80.15,32.75,21.8,4.04,4.74,1.04
33017,80.25,32.75,21.8,4.06,4.76,1.03
33018,80.35,32.75,22.1,4.08,4.79,1.04
33019,80.45,32.75,21.9,4.04,4.76,1.02
33020,80.55,32.75,21.8,4.01,4.71,1.01
33021,80.65,32.75,22.0,4.04,4.75,1.02
33022,80.75,32.75,22.3,4.07,4.8,1.02
33023,80.85,32.75,22.7,4.13,4.91,1.04
33024,80.95,32.75,23.4,4.21,5.04,1.06
33025,81.05,32.75,23.6,4.24,5.09,1.07
33026,81.15,32.75,23.8,4.27,5.12,1.08
33027,81.25,32.75,24.6,4.37,5.23,1.11
33028,81.35,32.75,24.9,4.36,5.18,1.11
33029,81.45,32.75,25.7,4.47,5.28,1.15
33030,81.55,32.75,27.0,4.69,5.52,1.22
33031,81.65,32.75,27.6,4.77,5.62,1.25
33032,81.75,32.75,28.3,4.85,5.71,1.26
33033,81.85,32.75,29.1,4.94,5.81,1.28
33034,81.95,32.75,32.1,5.4,6.37,1.4
33035,82.05,32.75,29.4,4.91,5.78,1.28
33036,82.15,32.75,28.9,4.76,5.58,1.24
33037,82.25,32.75,29.9,4.9,5.77,1.28
33038,82.35,32.75,29.8,4.85,5.68,1.27
33039,82.45,32.75,29.4,4.8,5.59,1.25
33040,82.55,32.75,30.1,4.89,5.67,1.29
33041,82.65,32.75,29.3,4.8,5.54,1.28
33042,82.75,32.75,27.3,4.49,5.19,1.2
33043,82.85,32.75,27.2,4.49,5.18,1.19
33044,82.95,32.75,26.9,4.45,5.16,1.16
33045,83.05,32.75,26.7,4.43,5.15,1.16
33046,83.15,32.75,26.5,4.41,5.14,1.15
33047,83.25,32.75,26.6,4.45,5.15,1.15
33048,83.35,32.75,26.6,4.43,5.16,1.15
33049,83.45,32.75,26.5,4.39,5.14,1.13
33050,83.55,32.75,26.7,4.43,5.18,1.14
33051,83.65,32.75,26.8,4.43,5.17,1.15
33052,83.75,32.75,26.8,4.42,5.13,1.14
33053,83.85,32.75,27.1,4.48,5.18,1.15
33054,83.95,32.75,27.2,4.51,5.2,1.16
33055,84.05,32.75,27.0,4.47,5.15,1.14
33056,84.15,32.75,26.2,4.33,5.0,1.11
33057,84.25,32.75,26.0,4.33,4.95,1.12
33058,84.35,32.75,25.9,4.33,4.94,1.12
33059,84.45,32.75,25.1,4.17,4.76,1.08
33060,84.55,32.75,24.6,4.12,4.69,1.06
33061,84.65,32.75,23.4,3.95,4.48,1.01
33062,84.75,32.75,22.7,3.83,4.36,0.97
33063,84.85,32.75,22.3,3.79,4.32,0.96
33064,84.95,32.75,22.5,3.81,4.36,0.97
33065,85.05,32.75,22.4,3.79,4.33,0.96
33066,85.15,32.75,22.4,3.79,4.32,0.96
33067,85.25,32.75,22.4,3.78,4.3,0.96
33068,85.35,32.75,22.3,3.77,4.3,0.96
33069,85.45,32.75,22.4,3.78,4.31,0.96
33070,85.55,32.75,22.7,3.86,4.38,0.98
33071,85.65,32.75,22.9,3.89,4.4,0.99
33072,85.75,32.75,22.9,3.89,4.4,0.98
33073,85.85,32.75,22.9,3.92,4.43,0.99
33074,85.95,32.75,22.8,3.91,4.43,0.98
33075,86.05,32.75,23.1,3.95,4.49,1.0
33076,86.15,32.75,23.2,3.94,4.48,1.0
33077,86.25,32.75,23.0,3.9,4.43,0.99
33078,86.35,32.75,22.7,3.85,4.38,0.98
33079,86.45,32.75,22.7,3.79,4.31,0.97
33080,86.55,32.75,22.5,3.72,4.21,0.96
33081,86.65,32.75,22.5,3.67,4.14,0.95
33082,86.75,32.75,22.5,3.69,4.16,0.96
33083,86.85,32.75,22.7,3.76,4.25,0.98
33084,86.95,32.75,23.2,3.88,4.39,1.0
33085,87.05,32.75,23.4,3.94,4.46,1.01
33086,87.15,32.75,24.1,4.09,4.63,1.04
33087,87.25,32.75,24.4,4.14,4.69,1.05
33088,87.35,32.75,24.6,4.21,4.76,1.06
33089,87.45,32.75,23.8,4.08,4.6,1.03
33090,87.55,32.75,22.8,3.91,4.39,0.99
33091,87.65,32.75,22.6,3.85,4.33,0.98
33092,87.75,32.75,22.5,3.83,4.3,0.97
33093,87.85,32.75,22.5,3.84,4.31,0.98
33094,87.95,32.75,22.8,3.91,4.4,0.99
33095,88.05,32.75,23.1,3.95,4.44,1.0
33096,88.15,32.75,23.1,3.97,4.43,1.0
33097,88.25,32.75,22.7,3.91,4.36,0.98
33098,88.35,32.75,22.6,3.89,4.35,0.98
33099,88.45,32.75,23.1,4.0,4.46,1.01
33100,88.55,32.75,23.5,4.05,4.53,1.02
33101,88.65,32.75,23.4,4.02,4.5,1.02
33102,88.75,32.75,23.5,4.03,4.52,1.02
33103,88.85,32.75,23.7,4.06,4.55,1.03
33104,88.95,32.75,24.0,4.12,4.62,1.05
33105,89.05,32.75,24.0,4.12,4.62,1.05
33106,89.15,32.75,23.6,4.05,4.51,1.04
33107,89.25,32.75,23.9,4.1,4.57,1.05
33108,89.35,32.75,24.5,4.23,4.69,1.07
33109,89.45,32.75,23.9,4.13,4.56,1.05
33110,89.55,32.75,23.8,4.1,4.53,1.04
33111,89.65,32.75,23.5,4.04,4.47,1.03
33112,89.75,32.75,23.3,3.99,4.4,1.03
33113,89.85,32.75,23.4,4.0,4.42,1.03
33114,89.95,32.75,23.5,4.02,4.45,1.03
33115,90.05,32.75,23.2,3.98,4.43,1.02
33116,90.15,32.75,22.9,3.98,4.43,1.0
33117,90.25,32.75,22.6,3.94,4.38,0.99
33118,90.35,32.75,22.8,3.96,4.41,0.99
33119,90.45,32.75,22.7,3.96,4.38,0.99
33120,90.55,32.75,22.7,3.97,4.4,0.99
33121,90.65,32.75,23.0,4.02,4.46,0.99
33122,90.75,32.75,23.1,4.02,4.47,1.0
33123,90.85,32.75,22.5,3.91,4.34,0.97
33124,90.95,32.75,22.6,3.9,4.34,0.97
33125,91.05,32.75,23.4,4.03,4.51,1.0
33126,91.15,32.75,22.6,3.89,4.33,0.97
33127,91.25,32.75,22.8,3.92,4.37,0.98
33128,91.35,32.75,23.4,4.04,4.54,1.01
33129,91.45,32.75,23.6,4.1,4.62,1.02
33130,91.55,32.75,23.4,4.05,4.56,1.01
33131,91.65,32.75,23.6,4.1,4.62,1.02
33132,91.75,32.75,24.0,4.18,4.73,1.03
33133,91.85,32.75,24.5,4.3,4.85,1.06
33134,91.95,32.75,24.4,4.28,4.83,1.06
33135,92.05,32.75,24.2,4.17,4.75,1.04
33136,92.15,32.75,24.1,4.18,4.75,1.04
33137,92.25,32.75,24.3,4.22,4.78,1.05
33138,92.35,32.75,24.4,4.2,4.78,1.06
33139,92.45,32.75,23.9,4.08,4.63,1.05
33140,92.55,32.75,24.1,4.09,4.62,1.05
33141,92.65,32.75,24.2,4.13,4.66,1.06
33142,92.75,32.75,24.0,4.05,4.59,1.06
33143,92.85,32.75,23.6,3.95,4.46,1.05
33144,92.95,32.75,23.7,3.96,4.46,1.05
33145,93.05,32.75,23.3,3.85,4.34,1.03
33146,93.15,32.75,23.1,3.82,4.32,1.04
33147,93.25,32.75,23.2,3.81,4.32,1.04
33148,93.35,32.75,23.6,3.86,4.39,1.06
33149,93.45,32.75,24.4,4.0,4.56,1.11
33150,93.55,32.75,24.6,4.0,4.57,1.12
33151,93.65,32.75,24.6,3.99,4.56,1.13
33152,93.75,32.75,25.0,4.05,4.65,1.15
33153,93.85,32.75,25.6,4.15,4.77,1.19
33154,93.95,32.75,25.2,4.06,4.67,1.17
33155,94.05,32.75,25.1,4.01,4.63,1.18
33156,94.15,32.75,24.2,3.86,4.44,1.16
33157,94.25,32.75,23.5,3.78,4.3,1.14
33158,94.35,32.75,23.6,3.76,4.28,1.13
33159,94.45,32.75,24.2,3.84,4.39,1.15
33160,94.55,32.75,24.7,3.92,4.52,1.19
33161,94.65,32.75,25.1,4.0,4.61,1.22
33162,94.75,32.75,25.6,4.08,4.71,1.24
33163,94.85,32.75,26.0,4.1,4.71,1.26
33164,94.95,32.75,25.8,4.08,4.64,1.26
33165,95.05,32.75,27.3,4.33,4.94,1.34
33166,95.15,32.75,26.8,4.24,4.81,1.33
33167,95.25,32.75,26.1,4.12,4.73,1.29
33168,95.35,32.75,26.1,4.09,4.68,1.28
33169,95.45,32.75,26.1,4.1,4.69,1.29
33170,95.55,32.75,25.8,4.04,4.64,1.29
33171,95.65,32.75,25.9,4.04,4.57,1.3
33172,95.75,32.75,25.9,4.02,4.54,1.29
33173,95.85,32.75,25.9,4.01,4.52,1.3
33174,95.95,32.75,25.2,3.91,4.48,1.27
33175,96.05,32.75,25.5,3.95,4.46,1.29
33176,96.15,32.75,25.2,3.87,4.38,1.27
33177,96.25,32.75,25.1,3.87,4.36,1.27
33178,96.35,32.75,26.6,4.1,4.69,1.34
33179,96.45,32.75,25.0,3.85,4.31,1.26
33180,96.55,32.75,25.0,3.86,4.3,1.27
33181,96.65,32.75,25.8,3.98,4.51,1.31
33182,96.75,32.75,25.2,3.85,4.42,1.27
33183,96.85,32.75,25.6,3.9,4.48,1.29
33184,96.95,32.75,25.4,3.89,4.45,1.28
33185,97.05,32.75,25.0,3.82,4.37,1.26
33186,97.15,32.75,25.0,3.81,4.35,1.25
33187,97.25,32.75,24.7,3.82,4.32,1.26
33188,97.35,32.75,25.5,3.95,4.44,1.3
33189,97.45,32.75,25.0,3.86,4.28,1.27
33190,97.55,32.75,25.3,3.87,4.41,1.27
33191,97.65,32.75,25.3,3.89,4.41,1.29
33192,97.75,32.75,25.1,3.87,4.38,1.28
33193,97.85,32.75,25.0,3.86,4.37,1.27
33194,97.95,32.75,25.0,3.87,4.37,1.28
33195,98.05,32.75,24.9,3.84,4.31,1.28
33196,98.15,32.75,24.7,3.81,4.25,1.27
33197,98.25,32.75,25.1,3.88,4.29,1.29
33198,98.35,32.75,24.7,3.78,4.14,1.27
33199,98.45,32.75,25.0,3.82,4.17,1.28
33200,98.55,32.75,24.7,3.78,4.14,1.27
33201,98.65,32.75,25.3,3.87,4.25,1.3
33202,98.75,32.75,24.7,3.77,4.18,1.26
33203,98.85,32.75,24.6,3.75,4.16,1.25
33204,98.95,32.75,25.2,3.84,4.2,1.28
33205,99.05,32.75,24.8,3.78,4.13,1.26
33206,99.15,32.75,25.4,3.89,4.27,1.29
33207,99.25,32.75,25.8,3.97,4.41,1.31
33208,99.35,32.75,25.5,3.93,4.3,1.31
33209,99.45,32.75,25.5,3.94,4.29,1.31
33210,99.55,32.75,25.2,3.9,4.23,1.3
33211,99.65,32.75,25.7,3.98,4.31,1.32
33212,99.75,32.75,25.7,4.0,4.29,1.33
33213,99.85,32.75,26.1,4.08,4.37,1.35
33214,99.95,32.75,25.8,4.04,4.3,1.33
33215,100.05,32.75,26.6,4.18,4.47,1.38
33216,100.15,32.75,26.7,4.2,4.46,1.38
33217,100.25,32.75,26.6,4.18,4.39,1.39
33218,100.35,32.75,26.1,4.11,4.28,1.37
33219,100.45,32.75,26.1,4.13,4.3,1.39
33220,100.55,32.75,26.0,4.11,4.29,1.37
33221,100.65,32.75,25.2,4.01,4.17,1.33
33222,100.75,32.75,23.9,3.83,3.95,1.28
33223,100.85,32.75,21.1,3.41,3.52,1.14
33224,100.95,32.75,21.0,3.39,3.49,1.13
33225,101.05,32.75,20.7,3.36,3.44,1.11
33226,101.15,32.75,20.5,3.37,3.39,1.12
33227,101.25,32.75,21.9,3.59,3.59,1.2
33228,101.35,32.75,24.0,3.92,3.94,1.31
33229,101.45,32.75,24.2,3.97,3.99,1.33
33230,101.55,32.75,21.0,3.51,3.45,1.18
33231,101.65,32.75,21.0,3.54,3.46,1.19
33232,101.75,32.75,21.5,3.63,3.54,1.22
33233,101.85,32.75,22.2,3.82,3.62,1.28
33234,101.95,32.75,22.4,3.86,3.64,1.31
33235,102.05,32.75,22.4,3.86,3.63,1.31
33236,102.15,32.75,22.3,3.86,3.65,1.3
33237,102.25,32.75,22.4,3.95,3.69,1.32
33238,102.35,32.75,22.8,4.03,3.77,1.35
33239,102.45,32.75,22.9,4.06,3.82,1.36
33240,102.55,32.75,24.4,4.36,4.2,1.43
33241,102.65,32.75,23.0,4.16,4.01,1.36
33242,102.75,32.75,22.9,4.15,4.02,1.35
33243,102.85,32.75,23.0,4.17,4.04,1.35
33244,102.95,32.75,23.5,4.32,4.26,1.37
33245,103.05,32.75,23.0,4.26,4.22,1.34
33246,103.15,32.75,22.3,4.13,4.1,1.3
33247,103.25,32.75,22.4,4.17,4.18,1.3
