GridID,X_Lon,Y_Lat,PM2.5,SO4,NO3,BC
77814,92.85,42.55,30.8,4.7,4.21,1.48
77815,92.95,42.55,30.6,4.68,4.19,1.45
77816,93.05,42.55,30.6,4.69,4.22,1.45
77817,93.15,42.55,30.6,4.67,4.2,1.45
77818,93.25,42.55,31.7,4.81,4.36,1.48
77819,93.35,42.55,32.9,4.97,4.56,1.48
77820,93.45,42.55,33.5,5.12,4.74,1.5
77821,93.55,42.55,34.3,5.31,4.91,1.56
77822,93.65,42.55,34.9,5.42,4.99,1.59
77823,93.75,42.55,36.5,5.74,5.24,1.68
77824,93.85,42.55,35.0,5.67,5.08,1.67
77825,93.95,42.55,32.3,5.41,4.81,1.63
77826,94.05,42.55,29.7,4.97,4.35,1.52
77827,94.15,42.55,29.9,4.97,4.38,1.52
77828,94.25,42.55,28.7,4.8,4.2,1.47
77829,94.35,42.55,29.1,4.93,4.27,1.52
77830,94.45,42.55,28.9,4.91,4.21,1.52
77831,94.55,42.55,26.6,4.48,3.81,1.41
77832,94.65,42.55,27.7,4.55,3.93,1.45
77833,94.75,42.55,28.8,4.72,4.04,1.51
77834,94.85,42.55,27.1,4.5,3.83,1.44
77835,94.95,42.55,25.9,4.25,3.6,1.38
77836,95.05,42.55,25.5,4.05,3.45,1.32
77837,95.15,42.55,25.6,4.03,3.44,1.32
77838,95.25,42.55,25.9,4.11,3.48,1.34
77839,95.35,42.55,26.1,4.09,3.45,1.33
77840,95.45,42.55,26.3,4.04,3.41,1.33
77841,95.55,42.55,25.8,3.9,3.28,1.29
77842,95.65,42.55,22.8,3.41,2.89,1.13
77843,95.75,42.55,23.2,3.48,2.94,1.16
77844,95.85,42.55,23.6,3.49,2.93,1.17
77845,95.95,42.55,23.3,3.47,2.93,1.16
77846,96.05,42.55,27.6,4.07,3.42,1.37
77847,96.15,42.55,29.9,4.41,3.71,1.49
77848,96.25,42.55,30.6,4.5,3.78,1.53
77849,96.35,42.55,30.3,4.43,3.71,1.5
77850,96.45,42.55,29.9,4.36,3.63,1.48
77851,96.55,42.55,27.7,3.98,3.31,1.35
77852,96.65,42.55,28.7,4.09,3.4,1.4
77853,96.75,42.55,28.4,4.03,3.36,1.38
77854,96.85,42.55,26.8,3.79,3.12,1.3
77855,96.95,42.55,27.1,3.79,3.13,1.3
77856,97.05,42.55,28.6,3.99,3.28,1.39
77857,97.15,42.55,25.2,3.48,2.88,1.2
77858,97.25,42.55,23.9,3.29,2.73,1.14
77859,97.35,42.55,26.0,3.59,2.99,1.23
77860,97.45,42.55,23.5,3.21,2.69,1.1
77861,97.55,42.55,26.0,3.56,2.99,1.22
77862,97.65,42.55,27.2,3.7,3.12,1.26
77863,97.75,42.55,27.0,3.65,3.1,1.25
77864,97.85,42.55,28.0,3.8,3.24,1.29
77865,97.95,42.55,27.5,3.71,3.18,1.26
77866,98.05,42.55,28.0,3.8,3.25,1.28
77867,98.15,42.55,28.4,3.82,3.26,1.29
77868,98.25,42.55,28.0,3.75,3.2,1.27
77869,98.35,42.55,27.9,3.77,3.22,1.27
77870,98.45,42.55,29.3,4.01,3.48,1.33
77871,98.55,42.55,29.4,3.99,3.42,1.34
77872,98.65,42.55,30.1,4.08,3.47,1.39
77873,98.75,42.55,29.5,4.02,3.42,1.36
77874,98.85,42.55,28.6,3.94,3.33,1.32
77875,98.95,42.55,29.0,3.98,3.38,1.34
77876,99.05,42.55,28.2,3.87,3.28,1.3
77877,99.15,42.55,28.3,3.88,3.29,1.29
77878,99.25,42.55,29.1,4.0,3.42,1.33
77879,99.35,42.55,29.6,4.06,3.46,1.34
77880,99.45,42.55,29.7,4.04,3.45,1.34
77881,99.55,42.55,29.3,3.98,3.39,1.32
77882,99.65,42.55,29.1,3.97,3.38,1.31
77883,99.75,42.55,30.1,4.06,3.47,1.34
77884,99.85,42.55,29.5,3.98,3.4,1.33
77885,99.95,42.55,30.1,4.11,3.55,1.35
77886,100.05,42.55,29.0,3.93,3.36,1.3
77887,100.15,42.55,28.9,3.85,3.28,1.28
77888,100.25,42.55,28.3,3.8,3.24,1.27
77889,100.35,42.55,29.0,3.94,3.36,1.31
77890,100.45,42.55,28.8,3.89,3.3,1.3
77891,100.55,42.55,28.7,3.77,3.22,1.26
77892,100.65,42.55,28.6,3.77,3.22,1.26
77893,100.75,42.55,28.7,3.9,3.31,1.3
77894,100.85,42.55,28.7,3.9,3.32,1.3
77895,100.95,42.55,28.1,3.61,3.13,1.2
77896,101.05,42.55,27.9,3.66,3.15,1.21
77897,101.15,42.55,28.5,3.62,3.15,1.2
77898,101.25,42.55,28.5,3.89,3.33,1.28
77899,101.35,42.55,27.6,3.06,2.74,1.01
77900,101.45,42.55,27.7,3.48,3.02,1.15
77933,109.75,42.55,23.2,4.05,3.4,1.41
77934,109.85,42.55,22.7,3.95,3.33,1.37
77935,109.95,42.55,22.4,3.9,3.28,1.35
77936,110.05,42.55,22.4,3.9,3.29,1.35
77937,110.15,42.55,23.0,4.02,3.42,1.39
77938,110.25,42.55,23.7,4.13,3.57,1.42
77939,110.35,42.55,24.3,4.25,3.65,1.46
77940,110.45,42.55,25.0,4.4,3.8,1.49
77941,110.55,42.55,25.8,4.57,4.01,1.54
77942,110.65,42.55,26.3,4.68,4.15,1.58
77943,110.75,42.55,26.2,4.65,4.12,1.57
77944,110.85,42.55,24.9,4.45,3.92,1.51
77945,110.95,42.55,26.2,4.71,4.15,1.59
77946,111.05,42.55,27.1,4.91,4.34,1.66
77947,111.15,42.55,26.8,4.87,4.33,1.63
77948,111.25,42.55,26.5,4.81,4.27,1.62
77949,111.35,42.55,24.4,4.46,3.95,1.5
77950,111.45,42.55,23.5,4.32,3.84,1.46
77951,111.55,42.55,24.4,4.48,4.07,1.5
77952,111.65,42.55,23.4,4.29,3.87,1.45
77953,111.75,42.55,23.7,4.38,3.95,1.48
77954,111.85,42.55,24.1,4.47,4.03,1.5
77955,111.95,42.55,24.2,4.51,4.09,1.51
77956,112.05,42.55,24.1,4.5,4.06,1.51
77957,112.15,42.55,24.2,4.53,4.07,1.51
77958,112.25,42.55,24.3,4.58,4.1,1.52
77959,112.35,42.55,23.9,4.52,4.03,1.51
77960,112.45,42.55,24.2,4.59,4.08,1.53
77961,112.55,42.55,24.4,4.62,4.1,1.54
77962,112.65,42.55,24.2,4.58,4.05,1.52
77963,112.75,42.55,24.3,4.62,4.09,1.53
77964,112.85,42.55,24.9,4.73,4.23,1.56
77965,112.95,42.55,25.9,4.92,4.41,1.62
77966,113.05,42.55,26.1,4.96,4.46,1.62
77967,113.15,42.55,26.3,4.97,4.53,1.64
77968,113.25,42.55,24.9,4.71,4.32,1.56
77969,113.35,42.55,24.4,4.64,4.26,1.53
77970,113.45,42.55,24.8,4.71,4.35,1.55
77971,113.55,42.55,24.2,4.62,4.25,1.53
77972,113.65,42.55,24.4,4.68,4.32,1.54
77973,113.75,42.55,25.4,4.87,4.55,1.59
77974,113.85,42.55,25.7,4.94,4.63,1.61
77975,113.95,42.55,25.7,4.96,4.64,1.62
77976,114.05,42.55,25.6,4.97,4.68,1.61
77977,114.15,42.55,25.3,4.93,4.65,1.6
77978,114.25,42.55,25.6,4.98,4.73,1.61
77979,114.35,42.55,25.6,5.0,4.77,1.61
77980,114.45,42.55,25.5,5.01,4.8,1.59
77981,114.55,42.55,26.0,5.12,4.9,1.63
77982,114.65,42.55,25.9,5.1,4.91,1.61
77983,114.75,42.55,26.1,5.15,4.98,1.62
77984,114.85,42.55,26.2,5.19,5.02,1.62
77985,114.95,42.55,26.7,5.29,5.1,1.65
77986,115.05,42.55,26.6,5.3,5.11,1.66
77987,115.15,42.55,27.3,5.44,5.29,1.69
77988,115.25,42.55,27.6,5.5,5.36,1.71
77989,115.35,42.55,27.6,5.5,5.34,1.7
77990,115.45,42.55,27.0,5.4,5.26,1.68
77991,115.55,42.55,27.8,5.53,5.41,1.7
77992,115.65,42.55,26.6,5.27,5.19,1.62
77993,115.75,42.55,26.2,5.21,5.14,1.59
77994,115.85,42.55,27.3,5.44,5.34,1.67
77995,115.95,42.55,27.8,5.54,5.42,1.69
77996,116.05,42.55,27.5,5.43,5.39,1.66
77997,116.15,42.55,28.2,5.56,5.54,1.69
77998,116.25,42.55,27.5,5.46,5.48,1.66
77999,116.35,42.55,29.4,5.86,5.83,1.78
78000,116.45,42.55,29.5,5.87,5.87,1.77
78001,116.55,42.55,30.1,5.97,5.99,1.79
78002,116.65,42.55,28.3,5.65,5.74,1.68
78003,116.75,42.55,27.5,5.51,5.53,1.65
78004,116.85,42.55,27.6,5.55,5.51,1.67
78005,116.95,42.55,28.3,5.69,5.7,1.69
78006,117.05,42.55,28.0,5.68,5.69,1.68
78007,117.15,42.55,27.9,5.7,5.65,1.67
78008,117.25,42.55,30.7,6.28,6.23,1.83
78009,117.35,42.55,31.6,6.47,6.37,1.88
78010,117.45,42.55,31.7,6.54,6.41,1.87
78011,117.55,42.55,31.5,6.51,6.31,1.88
78012,117.65,42.55,27.8,5.75,5.53,1.67
78013,117.75,42.55,30.2,6.26,6.06,1.81
78014,117.85,42.55,26.8,5.53,5.43,1.6
78015,117.95,42.55,26.3,5.45,5.31,1.56
78016,118.05,42.55,27.8,5.78,5.6,1.66
78017,118.15,42.55,28.4,5.9,5.75,1.69
78018,118.25,42.55,28.7,5.96,5.84,1.7
78019,118.35,42.55,29.4,6.09,6.03,1.75
78020,118.45,42.55,32.1,6.63,6.59,1.9
78021,118.55,42.55,32.8,6.75,6.8,1.93
78022,118.65,42.55,33.5,6.8,6.88,1.95
78023,118.75,42.55,34.3,6.78,6.7,2.0
78024,118.85,42.55,37.1,7.03,6.86,2.16
78025,118.95,42.55,40.5,7.7,7.55,2.38
78026,119.05,42.55,43.5,8.14,7.91,2.55
78027,119.15,42.55,42.5,7.94,7.84,2.47
78028,119.25,42.55,44.5,8.24,8.13,2.6
78029,119.35,42.55,48.6,8.81,8.68,2.84
78030,119.45,42.55,51.5,9.29,9.23,3.0
78031,119.55,42.55,50.8,9.31,9.38,2.98
78032,119.65,42.55,50.5,9.34,9.5,2.92
78033,119.75,42.55,49.6,9.11,9.43,2.87
78034,119.85,42.55,48.7,8.98,9.45,2.8
78035,119.95,42.55,45.1,8.36,8.74,2.58
78036,120.05,42.55,45.2,8.41,8.79,2.58
78037,120.15,42.55,44.0,8.22,8.63,2.51
78038,120.25,42.55,42.8,8.05,8.39,2.45
78039,120.35,42.55,41.3,7.76,8.11,2.36
78040,120.45,42.55,39.5,7.41,7.81,2.22
78041,120.55,42.55,39.8,7.44,7.89,2.2
78042,120.65,42.55,40.4,7.54,8.01,2.24
78043,120.75,42.55,40.9,7.54,8.12,2.25
78044,120.85,42.55,41.9,7.8,8.39,2.29
78045,120.95,42.55,41.5,7.78,8.41,2.27
78046,121.05,42.55,40.0,7.53,8.25,2.16
78047,121.15,42.55,39.7,7.48,8.19,2.16
78048,121.25,42.55,40.5,7.59,8.54,2.17
78049,121.35,42.55,41.4,7.83,8.81,2.17
78050,121.45,42.55,41.4,7.82,8.85,2.16
78051,121.55,42.55,41.5,7.85,8.8,2.17
78052,121.65,42.55,40.3,7.63,8.61,2.1
78053,121.75,42.55,39.5,7.45,8.6,2.0
78054,121.85,42.55,40.9,7.73,9.0,2.03
78055,121.95,42.55,39.7,7.53,8.74,1.99
78056,122.05,42.55,41.7,8.0,9.15,2.11
78057,122.15,42.55,42.7,8.21,9.39,2.13
78058,122.25,42.55,41.5,7.94,9.28,2.01
78059,122.35,42.55,36.7,7.03,8.28,1.74
78060,122.45,42.55,36.6,7.02,8.3,1.74
78061,122.55,42.55,35.8,6.86,8.13,1.68
78062,122.65,42.55,35.7,6.79,8.09,1.67
78063,122.75,42.55,37.8,7.15,8.48,1.8
78064,122.85,42.55,41.1,7.68,9.16,1.95
78065,122.95,42.55,38.0,7.06,8.42,1.81
78066,123.05,42.55,38.9,7.13,8.5,1.84
78067,123.15,42.55,39.1,7.06,8.3,1.84
78068,123.25,42.55,45.4,8.03,9.18,2.17
78069,123.35,42.55,48.1,8.5,9.56,2.29
78070,123.45,42.55,54.7,9.6,10.69,2.61
78071,123.55,42.55,53.8,9.33,10.25,2.59
78072,123.65,42.55,52.2,8.97,9.73,2.51
78073,123.75,42.55,58.4,9.95,10.55,2.85
78074,123.85,42.55,64.4,11.0,11.84,3.13
78075,123.95,42.55,72.3,12.47,13.7,3.5
78076,124.05,42.55,76.7,13.39,15.04,3.68
78077,124.15,42.55,72.5,12.8,14.58,3.49
78078,124.25,42.55,62.4,11.21,13.0,2.97
78079,124.35,42.55,57.5,10.41,12.17,2.74
78080,124.45,42.55,56.4,10.39,12.24,2.74
78081,124.55,42.55,54.6,10.2,12.12,2.7
78082,124.65,42.55,51.4,9.7,11.66,2.51
78083,124.75,42.55,44.1,8.32,10.14,2.12
78084,124.85,42.55,42.0,7.94,9.62,2.01
78085,124.95,42.55,41.5,7.89,9.59,1.98
78086,125.05,42.55,41.4,7.83,9.51,1.98
78087,125.15,42.55,40.4,7.61,9.33,1.92
78088,125.25,42.55,39.6,7.4,9.08,1.88
78089,125.35,42.55,38.9,7.14,8.72,1.86
78090,125.45,42.55,40.5,7.23,8.79,1.96
78091,125.55,42.55,43.8,7.61,9.38,2.1
78092,125.65,42.55,48.4,8.4,10.5,2.3
78093,125.75,42.55,46.3,8.2,10.2,2.19
78094,125.85,42.55,47.6,8.5,10.55,2.26
78095,125.95,42.55,46.9,8.46,10.52,2.23
78096,126.05,42.55,46.4,8.34,10.4,2.21
78097,126.15,42.55,46.0,8.26,10.33,2.2
78098,126.25,42.55,45.6,8.25,10.47,2.18
78099,126.35,42.55,41.3,7.7,9.59,2.03
78100,126.45,42.55,38.6,7.23,8.99,1.9
78101,126.55,42.55,36.0,6.69,8.34,1.77
78102,126.65,42.55,38.1,7.05,8.73,1.88
78103,126.75,42.55,38.0,7.0,8.57,1.89
78104,126.85,42.55,38.1,7.0,8.57,1.9
78105,126.95,42.55,37.5,6.96,8.46,1.89
78106,127.05,42.55,36.9,6.87,8.29,1.87
78107,127.15,42.55,36.8,6.92,8.28,1.88
78108,127.25,42.55,37.0,6.99,8.33,1.92
78109,127.35,42.55,35.1,6.73,7.91,1.84
78110,127.45,42.55,32.7,6.29,7.33,1.72
78111,127.55,42.55,31.1,5.98,6.94,1.64
78112,127.65,42.55,31.1,5.98,6.97,1.65
78113,127.75,42.55,29.8,5.73,6.68,1.57
78114,127.85,42.55,29.3,5.67,6.49,1.56
78115,127.95,42.55,29.3,5.72,6.46,1.57
78116,128.05,42.55,31.3,6.1,6.97,1.66
78117,128.15,42.55,30.3,5.95,6.8,1.62
78118,128.25,42.55,29.8,5.87,6.67,1.6
78119,128.35,42.55,29.3,5.78,6.56,1.57
78120,128.45,42.55,29.2,5.76,6.5,1.58
78121,128.55,42.55,26.6,5.26,5.83,1.47
78122,128.65,42.55,24.5,4.84,5.43,1.33
78123,128.75,42.55,25.0,4.95,5.54,1.37
78124,128.85,42.55,26.5,5.24,5.87,1.44
78125,128.95,42.55,29.1,5.76,6.49,1.57
78126,129.05,42.55,26.1,5.14,5.91,1.38
78127,129.15,42.55,26.6,5.24,6.0,1.41
78128,129.25,42.55,26.4,5.14,5.95,1.4
78129,129.35,42.55,27.1,5.22,6.09,1.42
78130,129.45,42.55,26.1,5.01,5.88,1.37
78131,129.55,42.55,25.8,4.91,5.77,1.34
78132,129.65,42.55,23.8,4.48,5.31,1.23
78139,130.45,42.55,16.6,3.02,3.98,0.78
78140,130.55,42.55,14.6,2.62,3.59,0.66
78145,80.25,42.65,27.4,4.97,4.53,1.43
78146,80.35,42.65,27.4,4.95,4.59,1.4
78147,80.45,42.65,28.6,5.14,4.78,1.47
78148,80.55,42.65,29.0,5.2,4.89,1.47
78149,80.65,42.65,28.7,5.14,4.83,1.46
78150,80.75,42.65,28.4,5.06,4.77,1.44
78151,80.85,42.65,27.7,4.93,4.67,1.41
78152,80.95,42.65,26.3,4.71,4.48,1.34
78153,81.05,42.65,26.6,4.74,4.52,1.36
78154,81.15,42.65,29.9,5.28,4.91,1.55
78155,81.25,42.65,28.6,5.05,4.72,1.47
78156,81.35,42.65,28.8,5.08,4.72,1.49
78157,81.45,42.65,27.4,4.84,4.47,1.42
78158,81.55,42.65,27.6,4.9,4.52,1.44
78159,81.65,42.65,27.7,4.9,4.56,1.44
78160,81.75,42.65,27.6,4.87,4.59,1.43
78161,81.85,42.65,27.6,4.82,4.53,1.42
78162,81.95,42.65,29.5,5.14,4.79,1.53
78163,82.05,42.65,30.4,5.25,4.92,1.56
78164,82.15,42.65,30.5,5.26,4.99,1.55
78165,82.25,42.65,30.3,5.25,5.02,1.54
78166,82.35,42.65,29.5,5.17,4.93,1.5
78167,82.45,42.65,27.9,4.87,4.7,1.4
78168,82.55,42.65,27.9,4.8,4.64,1.39
78169,82.65,42.65,27.5,4.73,4.59,1.36
78170,82.75,42.65,27.2,4.7,4.57,1.35
78171,82.85,42.65,27.0,4.64,4.53,1.33
78172,82.95,42.65,26.9,4.63,4.52,1.33
78173,83.05,42.65,26.9,4.65,4.57,1.33
78174,83.15,42.65,27.2,4.71,4.64,1.34
78175,83.25,42.65,26.9,4.6,4.54,1.32
78176,83.35,42.65,27.0,4.62,4.56,1.32
78177,83.45,42.65,27.0,4.68,4.67,1.32
78178,83.55,42.65,28.4,4.96,4.96,1.38
78179,83.65,42.65,29.6,5.11,5.12,1.42
78180,83.75,42.65,29.4,5.11,5.14,1.41
78181,83.85,42.65,29.7,5.11,5.14,1.41
78182,83.95,42.65,29.7,5.03,5.19,1.37
78183,84.05,42.65,29.7,5.07,5.3,1.36
78184,84.15,42.65,30.0,5.15,5.41,1.36
78185,84.25,42.65,30.3,5.15,5.42,1.37
78186,84.35,42.65,30.3,5.08,5.33,1.39
78187,84.45,42.65,30.3,5.1,5.31,1.4
78188,84.55,42.65,30.1,5.08,5.31,1.39
78189,84.65,42.65,29.9,5.04,5.22,1.4
78190,84.75,42.65,30.0,5.05,5.19,1.41
78191,84.85,42.65,29.6,5.01,5.16,1.39
78192,84.95,42.65,27.2,4.65,4.79,1.28
78193,85.05,42.65,27.3,4.64,4.71,1.3
78194,85.15,42.65,26.9,4.57,4.62,1.29
78195,85.25,42.65,26.9,4.61,4.68,1.29
78196,85.35,42.65,27.0,4.69,4.72,1.3
78197,85.45,42.65,27.1,4.7,4.65,1.33
78198,85.55,42.65,27.2,4.73,4.67,1.34
78199,85.65,42.65,27.5,4.77,4.68,1.35
78200,85.75,42.65,27.5,4.77,4.61,1.37
78201,85.85,42.65,27.6,4.76,4.59,1.37
78202,85.95,42.65,30.5,5.31,5.04,1.54
78203,86.05,42.65,30.8,5.28,5.03,1.54
78204,86.15,42.65,31.8,5.32,5.05,1.56
78205,86.25,42.65,29.7,5.02,4.79,1.45
78206,86.35,42.65,30.8,5.34,5.01,1.54
78207,86.45,42.65,32.1,5.62,5.2,1.64
78208,86.55,42.65,30.4,5.29,4.85,1.56
78209,86.65,42.65,30.3,5.34,4.9,1.59
78210,86.75,42.65,32.4,5.79,5.32,1.72
78211,86.85,42.65,32.3,5.75,5.32,1.7
78212,86.95,42.65,32.9,5.95,5.39,1.79
78213,87.05,42.65,29.8,5.43,4.96,1.62
78214,87.15,42.65,29.9,5.5,5.0,1.65
78215,87.25,42.65,31.9,5.88,5.28,1.78
78216,87.35,42.65,33.4,6.14,5.49,1.88
78217,87.45,42.65,34.3,6.28,5.63,1.9
78218,87.55,42.65,34.5,6.39,5.81,1.88
78219,87.65,42.65,34.4,6.45,5.88,1.87
78220,87.75,42.65,32.7,6.17,5.61,1.77
78221,87.85,42.65,31.9,5.94,5.52,1.69
78222,87.95,42.65,27.9,5.11,4.78,1.43
78223,88.05,42.65,26.6,4.84,4.68,1.32
78224,88.15,42.65,26.1,4.74,4.58,1.28
78225,88.25,42.65,31.8,5.8,5.68,1.55
78226,88.35,42.65,34.5,6.35,6.23,1.67
78227,88.45,42.65,36.5,6.7,6.6,1.77
78228,88.55,42.65,35.3,6.45,6.42,1.71
78229,88.65,42.65,35.8,6.55,6.57,1.74
78230,88.75,42.65,38.3,7.02,7.03,1.86
78231,88.85,42.65,38.9,7.07,7.27,1.89
78232,88.95,42.65,39.0,7.0,7.3,1.93
78233,89.05,42.65,41.0,7.3,7.55,2.04
78234,89.15,42.65,40.7,7.23,7.37,2.01
78235,89.25,42.65,47.4,8.28,8.69,2.31
78236,89.35,42.65,47.3,8.12,8.5,2.31
78237,89.45,42.65,45.4,7.7,7.94,2.24
78238,89.55,42.65,45.8,7.75,7.95,2.27
78239,89.65,42.65,46.6,7.76,8.03,2.28
78240,89.75,42.65,47.1,7.62,7.83,2.25
78241,89.85,42.65,46.8,7.19,7.34,2.18
78242,89.95,42.65,36.4,5.46,5.31,1.73
78243,90.05,42.65,31.1,4.65,4.45,1.49
78244,90.15,42.65,30.7,4.29,4.14,1.38
78245,90.25,42.65,31.8,3.87,3.98,1.21
78246,90.35,42.65,32.0,3.58,3.84,1.09
78247,90.45,42.65,32.8,3.59,3.88,1.1
78248,90.55,42.65,32.9,3.81,4.0,1.17
78249,90.65,42.65,34.2,4.37,4.42,1.33
78250,90.75,42.65,33.0,4.56,4.44,1.38
78251,90.85,42.65,33.0,4.77,4.56,1.44
78252,90.95,42.65,33.2,4.99,4.63,1.51
78253,91.05,42.65,33.1,4.97,4.58,1.51
78254,91.15,42.65,33.4,5.06,4.63,1.53
78255,91.25,42.65,33.5,5.11,4.63,1.56
78256,91.35,42.65,33.0,4.98,4.53,1.55
78257,91.45,42.65,32.1,4.83,4.36,1.5
78258,91.55,42.65,31.9,4.79,4.32,1.48
78259,91.65,42.65,31.8,4.73,4.24,1.47
78260,91.75,42.65,32.1,4.72,4.25,1.49
78261,91.85,42.65,32.1,4.73,4.26,1.49
78262,91.95,42.65,31.1,4.64,4.14,1.45
78263,92.05,42.65,31.2,4.75,4.18,1.5
78264,92.15,42.65,31.1,4.82,4.26,1.5
78265,92.25,42.65,35.4,5.52,4.94,1.7
78266,92.35,42.65,35.1,5.46,4.95,1.66
78267,92.45,42.65,31.4,4.84,4.41,1.47
78268,92.55,42.65,30.5,4.77,4.35,1.44
78269,92.65,42.65,31.1,4.87,4.4,1.48
78270,92.75,42.65,32.3,5.02,4.53,1.54
78271,92.85,42.65,32.9,5.09,4.61,1.55
78272,92.95,42.65,33.2,5.16,4.75,1.53
78273,93.05,42.65,32.8,5.19,4.69,1.53
78274,93.15,42.65,32.9,5.14,4.71,1.51
78275,93.25,42.65,33.1,5.09,4.7,1.48
78276,93.35,42.65,33.1,5.0,4.6,1.44
78277,93.45,42.65,34.6,5.15,4.67,1.49
78278,93.55,42.65,35.5,5.31,4.82,1.53
78279,93.65,42.65,36.1,5.52,5.03,1.58
78280,93.75,42.65,33.4,5.2,4.7,1.52
78281,93.85,42.65,31.6,5.08,4.54,1.51
78282,93.95,42.65,30.6,5.04,4.45,1.5
78283,94.05,42.65,28.3,4.75,4.17,1.45
78284,94.15,42.65,29.3,4.96,4.35,1.5
78285,94.25,42.65,28.3,4.82,4.21,1.47
78286,94.35,42.65,27.0,4.56,3.92,1.42
78287,94.45,42.65,26.5,4.46,3.84,1.38
78288,94.55,42.65,28.2,4.79,4.12,1.49
78289,94.65,42.65,31.6,5.31,4.47,1.7
78290,94.75,42.65,32.5,5.38,4.45,1.75
78291,94.85,42.65,28.3,4.68,3.87,1.53
78292,94.95,42.65,25.0,4.15,3.47,1.34
78293,95.05,42.65,23.3,3.81,3.22,1.24
78294,95.15,42.65,23.4,3.75,3.18,1.21
78295,95.25,42.65,26.0,4.17,3.52,1.35
78296,95.35,42.65,26.0,4.18,3.52,1.35
78297,95.45,42.65,25.9,4.07,3.45,1.32
78298,95.55,42.65,25.7,3.91,3.31,1.28
78299,95.65,42.65,23.2,3.53,2.99,1.15
78300,95.75,42.65,22.8,3.48,2.94,1.13
78301,95.85,42.65,23.2,3.51,2.95,1.15
78302,95.95,42.65,23.7,3.53,2.97,1.18
78303,96.05,42.65,23.5,3.49,2.91,1.17
78304,96.15,42.65,25.1,3.74,3.09,1.26
78305,96.25,42.65,27.0,3.99,3.3,1.36
78306,96.35,42.65,27.5,4.05,3.36,1.38
78307,96.45,42.65,26.6,3.88,3.22,1.32
78308,96.55,42.65,25.4,3.66,3.04,1.24
78309,96.65,42.65,25.2,3.6,2.98,1.23
78310,96.75,42.65,27.3,3.88,3.2,1.33
78311,96.85,42.65,34.2,4.83,4.01,1.65
78312,96.95,42.65,31.6,4.45,3.69,1.52
78313,97.05,42.65,30.7,4.3,3.57,1.48
78314,97.15,42.65,29.4,4.11,3.42,1.41
78315,97.25,42.65,28.7,3.98,3.33,1.36
78316,97.35,42.65,28.0,3.87,3.25,1.32
78317,97.45,42.65,27.7,3.82,3.22,1.3
78318,97.55,42.65,27.9,3.83,3.25,1.3
78319,97.65,42.65,28.6,3.95,3.35,1.33
78320,97.75,42.65,28.8,3.98,3.39,1.34
78321,97.85,42.65,29.5,4.03,3.47,1.35
78322,97.95,42.65,31.3,4.3,3.72,1.44
78323,98.05,42.65,30.8,4.23,3.61,1.43
78324,98.15,42.65,29.9,4.11,3.53,1.38
78325,98.25,42.65,29.3,4.02,3.46,1.34
78346,100.35,42.65,28.2,3.89,3.31,1.29
78347,100.45,42.65,27.4,3.8,3.22,1.26
78348,100.55,42.65,27.4,3.83,3.22,1.27
78349,100.65,42.65,27.2,3.78,3.19,1.26
78350,100.75,42.65,27.0,3.76,3.18,1.24
78351,100.85,42.65,26.6,3.72,3.15,1.23
78352,100.95,42.65,26.9,3.77,3.2,1.24
78377,110.15,42.65,23.4,4.04,3.36,1.38
78378,110.25,42.65,23.3,4.03,3.34,1.38
78379,110.35,42.65,25.5,4.43,3.79,1.5
78380,110.45,42.65,25.7,4.52,3.86,1.53
78381,110.55,42.65,25.9,4.58,3.94,1.55
78382,110.65,42.65,26.1,4.64,3.98,1.56
78383,110.75,42.65,26.5,4.72,4.11,1.6
78384,110.85,42.65,26.5,4.73,4.14,1.6
78385,110.95,42.65,26.4,4.74,4.16,1.61
78386,111.05,42.65,26.3,4.75,4.13,1.6
78387,111.15,42.65,26.1,4.74,4.13,1.6
78388,111.25,42.65,26.8,4.88,4.3,1.64
78389,111.35,42.65,24.9,4.55,4.01,1.54
78390,111.45,42.65,24.3,4.45,3.9,1.5
78391,111.55,42.65,24.0,4.41,3.87,1.49
78392,111.65,42.65,24.1,4.44,3.97,1.49
78393,111.75,42.65,24.2,4.47,4.0,1.5
78394,111.85,42.65,23.6,4.38,3.9,1.47
78395,111.95,42.65,23.3,4.33,3.84,1.45
78396,112.05,42.65,23.5,4.39,3.89,1.47
78397,112.15,42.65,24.0,4.5,4.03,1.5
78398,112.25,42.65,24.2,4.55,4.05,1.52
78399,112.35,42.65,24.2,4.56,4.0,1.52
78400,112.45,42.65,23.9,4.5,3.96,1.5
78401,112.55,42.65,24.3,4.59,4.03,1.53
78402,112.65,42.65,24.7,4.67,4.11,1.55
78403,112.75,42.65,24.5,4.62,4.05,1.53
78404,112.85,42.65,24.5,4.62,4.03,1.52
78405,112.95,42.65,26.0,4.9,4.35,1.61
78406,113.05,42.65,26.3,4.99,4.47,1.64
78407,113.15,42.65,26.3,5.0,4.49,1.65
78408,113.25,42.65,25.8,4.92,4.44,1.62
78409,113.35,42.65,25.6,4.89,4.43,1.6
78410,113.45,42.65,25.8,4.92,4.52,1.61
78411,113.55,42.65,26.2,5.02,4.59,1.66
78412,113.65,42.65,25.8,4.97,4.54,1.63
78413,113.75,42.65,25.1,4.82,4.43,1.58
78414,113.85,42.65,25.1,4.83,4.49,1.58
78415,113.95,42.65,25.7,4.97,4.67,1.62
78416,114.05,42.65,25.3,4.91,4.59,1.6
