GridID,X_Lon,Y_Lat,PM2.5,SO4,NO3,BC
41958,92.25,34.85,13.6,1.7,2.06,0.48
41959,92.35,34.85,13.8,1.71,2.08,0.48
41960,92.45,34.85,13.8,1.7,2.08,0.48
41961,92.55,34.85,13.8,1.71,2.07,0.48
41962,92.65,34.85,13.7,1.71,2.06,0.48
41963,92.75,34.85,13.8,1.71,2.07,0.48
41964,92.85,34.85,13.8,1.68,2.05,0.47
41965,92.95,34.85,13.8,1.7,2.07,0.48
41966,93.05,34.85,13.9,1.72,2.08,0.48
41967,93.15,34.85,14.0,1.71,2.08,0.48
41968,93.25,34.85,14.7,1.81,2.19,0.51
41969,93.35,34.85,14.7,1.78,2.16,0.51
41970,93.45,34.85,14.5,1.76,2.13,0.5
41971,93.55,34.85,14.5,1.76,2.12,0.51
41972,93.65,34.85,14.5,1.75,2.1,0.51
41973,93.75,34.85,14.6,1.76,2.12,0.51
41974,93.85,34.85,14.4,1.73,2.09,0.5
41975,93.95,34.85,13.5,1.64,1.98,0.47
41976,94.05,34.85,13.4,1.62,1.95,0.47
41977,94.15,34.85,13.4,1.61,1.95,0.46
41978,94.25,34.85,13.3,1.61,1.95,0.46
41979,94.35,34.85,13.6,1.64,1.99,0.47
41980,94.45,34.85,14.1,1.68,2.04,0.49
41981,94.55,34.85,14.2,1.69,2.04,0.49
41982,94.65,34.85,14.4,1.73,2.09,0.51
41983,94.75,34.85,14.3,1.7,2.06,0.5
41984,94.85,34.85,13.6,1.62,1.97,0.47
41985,94.95,34.85,14.1,1.7,2.04,0.5
41986,95.05,34.85,14.2,1.73,2.05,0.51
41987,95.15,34.85,13.7,1.66,1.99,0.48
41988,95.25,34.85,13.7,1.65,2.0,0.48
41989,95.35,34.85,13.6,1.66,2.0,0.48
41990,95.45,34.85,13.6,1.68,2.0,0.49
41991,95.55,34.85,13.8,1.69,2.03,0.49
41992,95.65,34.85,13.7,1.66,2.03,0.48
41993,95.75,34.85,13.7,1.67,2.04,0.49
41994,95.85,34.85,13.7,1.68,2.04,0.49
41995,95.95,34.85,13.6,1.67,2.04,0.48
41996,96.05,34.85,13.6,1.69,2.05,0.49
41997,96.15,34.85,13.7,1.68,2.06,0.49
41998,96.25,34.85,13.6,1.68,2.07,0.49
41999,96.35,34.85,13.7,1.7,2.08,0.49
42000,96.45,34.85,13.7,1.7,2.09,0.5
42001,96.55,34.85,14.5,1.79,2.19,0.53
42002,96.65,34.85,14.5,1.78,2.18,0.52
42003,96.75,34.85,14.6,1.82,2.22,0.54
42004,96.85,34.85,14.6,1.8,2.2,0.54
42005,96.95,34.85,14.6,1.81,2.21,0.54
42006,97.05,34.85,14.6,1.8,2.19,0.54
42007,97.15,34.85,14.4,1.79,2.18,0.54
42008,97.25,34.85,14.4,1.78,2.18,0.54
42009,97.35,34.85,14.4,1.78,2.16,0.54
42010,97.45,34.85,14.5,1.79,2.17,0.55
42011,97.55,34.85,14.4,1.78,2.16,0.54
42012,97.65,34.85,14.3,1.77,2.15,0.54
42013,97.75,34.85,14.3,1.77,2.15,0.54
42014,97.85,34.85,14.4,1.8,2.18,0.54
42015,97.95,34.85,14.3,1.78,2.17,0.54
42016,98.05,34.85,14.4,1.79,2.2,0.54
42017,98.15,34.85,14.3,1.8,2.21,0.54
42018,98.25,34.85,14.5,1.83,2.24,0.55
42019,98.35,34.85,14.5,1.82,2.24,0.55
42020,98.45,34.85,14.4,1.8,2.22,0.54
42021,98.55,34.85,14.3,1.81,2.22,0.55
42022,98.65,34.85,14.4,1.82,2.24,0.56
42023,98.75,34.85,14.4,1.82,2.25,0.56
42024,98.85,34.85,14.3,1.83,2.29,0.55
42025,98.95,34.85,13.8,1.79,2.26,0.53
42026,99.05,34.85,13.9,1.8,2.29,0.54
42027,99.15,34.85,13.9,1.81,2.29,0.54
42028,99.25,34.85,14.0,1.83,2.31,0.55
42029,99.35,34.85,14.7,1.92,2.4,0.58
42030,99.45,34.85,14.3,1.88,2.34,0.57
42031,99.55,34.85,14.2,1.86,2.32,0.56
42032,99.65,34.85,15.0,1.97,2.4,0.61
42033,99.75,34.85,15.6,2.05,2.41,0.64
42034,99.85,34.85,15.3,2.03,2.36,0.63
42035,99.95,34.85,14.5,1.93,2.27,0.6
42036,100.05,34.85,14.5,1.92,2.26,0.61
42037,100.15,34.85,14.6,1.93,2.26,0.61
42038,100.25,34.85,14.7,1.94,2.28,0.62
42039,100.35,34.85,14.8,1.96,2.32,0.62
42040,100.45,34.85,15.2,2.02,2.42,0.64
42041,100.55,34.85,15.2,2.03,2.45,0.64
42042,100.65,34.85,15.4,2.07,2.51,0.65
42043,100.75,34.85,15.5,2.1,2.57,0.65
42044,100.85,34.85,15.2,2.08,2.57,0.64
42045,100.95,34.85,15.2,2.08,2.6,0.64
42046,101.05,34.85,15.5,2.13,2.71,0.64
42047,101.15,34.85,15.5,2.14,2.73,0.64
42048,101.25,34.85,15.5,2.13,2.77,0.64
42049,101.35,34.85,15.6,2.15,2.82,0.64
42050,101.45,34.85,15.8,2.19,2.91,0.64
42051,101.55,34.85,16.0,2.23,2.98,0.65
42052,101.65,34.85,16.0,2.26,3.02,0.65
42053,101.75,34.85,16.1,2.29,3.06,0.66
42054,101.85,34.85,16.2,2.33,3.11,0.67
42055,101.95,34.85,16.6,2.42,3.23,0.68
42056,102.05,34.85,16.7,2.44,3.24,0.69
42057,102.15,34.85,16.8,2.49,3.26,0.7
42058,102.25,34.85,17.0,2.52,3.3,0.71
42059,102.35,34.85,17.3,2.58,3.38,0.72
42060,102.45,34.85,17.6,2.64,3.45,0.74
42061,102.55,34.85,17.9,2.71,3.51,0.77
42062,102.65,34.85,19.1,2.89,3.74,0.83
42063,102.75,34.85,19.0,2.9,3.77,0.83
42064,102.85,34.85,19.5,2.98,3.91,0.85
42065,102.95,34.85,19.3,2.96,3.87,0.85
42066,103.05,34.85,19.1,2.94,3.84,0.84
42067,103.15,34.85,19.4,2.96,3.88,0.87
42068,103.25,34.85,19.6,3.0,3.91,0.88
42069,103.35,34.85,19.4,2.98,3.87,0.89
42070,103.45,34.85,19.9,3.05,3.97,0.91
42071,103.55,34.85,20.8,3.18,4.11,0.95
42072,103.65,34.85,22.0,3.37,4.28,1.04
42073,103.75,34.85,22.1,3.41,4.31,1.06
42074,103.85,34.85,21.7,3.36,4.22,1.03
42075,103.95,34.85,22.1,3.39,4.27,1.05
42076,104.05,34.85,22.9,3.47,4.35,1.08
42077,104.15,34.85,24.2,3.61,4.52,1.13
42078,104.25,34.85,24.3,3.59,4.52,1.13
42079,104.35,34.85,25.5,3.84,4.82,1.21
42080,104.45,34.85,26.0,4.04,5.01,1.26
42081,104.55,34.85,25.1,3.94,4.8,1.22
42082,104.65,34.85,25.1,3.94,4.81,1.22
42083,104.75,34.85,25.7,4.03,4.97,1.25
42084,104.85,34.85,25.2,3.99,4.93,1.2
42085,104.95,34.85,25.4,4.0,4.93,1.22
42086,105.05,34.85,25.9,4.09,5.03,1.24
42087,105.15,34.85,25.8,4.11,5.11,1.24
42088,105.25,34.85,27.5,4.43,5.61,1.35
42089,105.35,34.85,27.9,4.51,5.73,1.39
42090,105.45,34.85,29.1,4.72,6.0,1.46
42091,105.55,34.85,29.7,4.88,6.2,1.48
42092,105.65,34.85,33.5,5.5,7.22,1.65
42093,105.75,34.85,31.3,5.21,6.84,1.54
42094,105.85,34.85,31.6,5.28,6.93,1.56
42095,105.95,34.85,32.4,5.44,7.2,1.57
42096,106.05,34.85,32.2,5.48,7.22,1.51
42097,106.15,34.85,32.3,5.51,7.27,1.51
42098,106.25,34.85,31.9,5.45,7.18,1.49
42099,106.35,34.85,31.0,5.34,7.01,1.44
42100,106.45,34.85,30.3,5.23,6.84,1.39
42101,106.55,34.85,29.0,5.01,6.56,1.33
42102,106.65,34.85,28.7,4.96,6.48,1.31
42103,106.75,34.85,29.8,5.16,6.76,1.36
42104,106.85,34.85,33.1,5.7,7.52,1.51
42105,106.95,34.85,32.6,5.6,7.4,1.49
42106,107.05,34.85,33.1,5.67,7.52,1.52
42107,107.15,34.85,33.6,5.75,7.68,1.54
42108,107.25,34.85,33.7,5.73,7.75,1.54
42109,107.35,34.85,33.0,5.63,7.58,1.51
42110,107.45,34.85,35.0,5.95,8.09,1.59
42111,107.55,34.85,37.4,6.29,8.7,1.68
42112,107.65,34.85,38.0,6.37,8.82,1.69
42113,107.75,34.85,39.6,6.62,9.19,1.75
42114,107.85,34.85,39.7,6.66,9.32,1.74
42115,107.95,34.85,42.0,7.0,9.91,1.86
42116,108.05,34.85,43.1,7.2,10.23,1.93
42117,108.15,34.85,43.3,7.31,10.35,1.94
42118,108.25,34.85,45.2,7.65,10.8,2.03
42119,108.35,34.85,46.8,7.88,11.25,2.1
42120,108.45,34.85,47.7,8.03,11.42,2.09
42121,108.55,34.85,47.5,8.01,11.36,2.05
42122,108.65,34.85,48.1,8.05,11.36,2.06
42123,108.75,34.85,50.6,8.34,11.89,2.16
42124,108.85,34.85,51.4,8.35,11.95,2.19
42125,108.95,34.85,52.4,8.44,12.03,2.18
42126,109.05,34.85,55.2,8.88,12.69,2.32
42127,109.15,34.85,58.2,9.41,13.52,2.56
42128,109.25,34.85,59.5,9.79,13.96,2.7
42129,109.35,34.85,59.1,9.83,13.9,2.71
42130,109.45,34.85,57.4,9.66,13.56,2.68
42131,109.55,34.85,58.2,9.79,13.93,2.77
42132,109.65,34.85,59.3,10.11,14.28,2.85
42133,109.75,34.85,56.5,9.75,13.57,2.72
42134,109.85,34.85,54.8,9.49,13.22,2.63
42135,109.95,34.85,56.4,9.8,13.64,2.71
42136,110.05,34.85,54.3,9.47,13.05,2.6
42137,110.15,34.85,53.4,9.38,12.84,2.55
42138,110.25,34.85,51.2,9.0,12.28,2.42
42139,110.35,34.85,47.5,8.36,11.29,2.23
42140,110.45,34.85,49.2,8.58,11.54,2.28
42141,110.55,34.85,46.4,8.03,10.82,2.14
42142,110.65,34.85,46.0,7.99,10.69,2.09
42143,110.75,34.85,44.5,7.79,10.46,2.0
42144,110.85,34.85,45.5,7.98,10.8,2.03
42145,110.95,34.85,48.1,8.49,11.43,2.12
42146,111.05,34.85,50.3,8.93,12.06,2.2
42147,111.15,34.85,52.1,9.28,12.61,2.24
42148,111.25,34.85,52.4,9.36,12.81,2.21
42149,111.35,34.85,51.2,9.23,12.56,2.14
42150,111.45,34.85,51.5,9.31,12.72,2.12
42151,111.55,34.85,51.5,9.33,12.84,2.11
42152,111.65,34.85,50.9,9.17,12.77,2.09
42153,111.75,34.85,51.7,9.31,13.03,2.1
42154,111.85,34.85,53.2,9.58,13.45,2.16
42155,111.95,34.85,54.3,9.77,13.72,2.21
42156,112.05,34.85,54.6,9.78,13.74,2.24
42157,112.15,34.85,55.3,9.91,13.96,2.26
42158,112.25,34.85,56.8,10.19,14.34,2.35
42159,112.35,34.85,59.2,10.5,14.98,2.46
42160,112.45,34.85,61.3,10.8,15.38,2.56
42161,112.55,34.85,64.1,11.32,16.04,2.67
42162,112.65,34.85,66.3,11.67,16.64,2.78
42163,112.75,34.85,69.3,12.18,17.37,2.89
42164,112.85,34.85,68.2,12.01,17.1,2.84
42165,112.95,34.85,67.5,11.92,16.94,2.83
42166,113.05,34.85,69.7,12.3,17.49,2.93
42167,113.15,34.85,69.6,12.29,17.48,2.92
42168,113.25,34.85,69.2,12.18,17.44,2.9
42169,113.35,34.85,68.1,11.89,17.08,2.89
42170,113.45,34.85,66.0,11.44,16.5,2.8
42171,113.55,34.85,61.7,10.67,15.33,2.61
42172,113.65,34.85,61.0,10.45,14.97,2.62
42173,113.75,34.85,61.9,10.52,15.12,2.69
42174,113.85,34.85,63.6,10.84,15.58,2.75
42175,113.95,34.85,64.4,11.23,16.15,2.76
42176,114.05,34.85,64.1,11.5,16.29,2.69
42177,114.15,34.85,62.8,11.34,16.12,2.64
42178,114.25,34.85,61.4,11.07,15.78,2.58
42179,114.35,34.85,61.2,11.14,15.92,2.58
42180,114.45,34.85,60.4,11.01,15.85,2.54
42181,114.55,34.85,59.8,10.85,15.73,2.52
42182,114.65,34.85,59.2,10.77,15.67,2.5
42183,114.75,34.85,59.0,10.89,15.72,2.5
42184,114.85,34.85,58.8,10.92,15.73,2.51
42185,114.95,34.85,58.3,10.83,15.69,2.5
42186,115.05,34.85,58.3,10.82,15.65,2.51
42187,115.15,34.85,57.9,10.74,15.64,2.5
42188,115.25,34.85,57.9,10.63,15.57,2.53
42189,115.35,34.85,57.8,10.58,15.52,2.55
42190,115.45,34.85,57.8,10.52,15.5,2.54
42191,115.55,34.85,57.5,10.38,15.45,2.54
42192,115.65,34.85,58.0,10.27,15.57,2.59
42193,115.75,34.85,58.1,10.23,15.5,2.6
42194,115.85,34.85,58.2,10.26,15.59,2.6
42195,115.95,34.85,58.3,10.33,15.68,2.58
42196,116.05,34.85,58.4,10.4,15.67,2.59
42197,116.15,34.85,57.8,10.3,15.55,2.57
42198,116.25,34.85,57.1,10.18,15.36,2.52
42199,116.35,34.85,57.1,10.18,15.35,2.5
42200,116.45,34.85,57.4,10.28,15.42,2.49
42201,116.55,34.85,57.3,10.29,15.42,2.48
42202,116.65,34.85,57.5,10.32,15.47,2.49
42203,116.75,34.85,57.9,10.3,15.39,2.49
42204,116.85,34.85,58.2,10.31,15.34,2.5
42205,116.95,34.85,58.8,10.39,15.48,2.52
42206,117.05,34.85,59.4,10.46,15.58,2.54
42207,117.15,34.85,60.0,10.54,15.7,2.52
42208,117.25,34.85,60.6,10.56,15.68,2.54
42209,117.35,34.85,60.7,10.54,15.7,2.55
42210,117.45,34.85,60.7,10.57,15.74,2.52
42211,117.55,34.85,59.8,10.44,15.62,2.45
42212,117.65,34.85,59.6,10.34,15.5,2.45
42213,117.75,34.85,59.0,10.16,15.25,2.43
42214,117.85,34.85,58.5,10.1,15.2,2.42
42215,117.95,34.85,58.6,10.16,15.26,2.45
42216,118.05,34.85,57.9,10.09,15.04,2.46
42217,118.15,34.85,56.3,9.81,14.61,2.43
42218,118.25,34.85,54.3,9.45,14.16,2.34
42219,118.35,34.85,53.2,9.27,13.95,2.29
42220,118.45,34.85,52.7,9.26,13.96,2.28
42221,118.55,34.85,50.5,8.88,13.44,2.19
42222,118.65,34.85,48.8,8.69,13.09,2.12
42223,118.75,34.85,48.4,8.71,13.06,2.08
42224,118.85,34.85,47.9,8.77,12.98,2.04
42225,118.95,34.85,46.9,8.6,12.75,1.98
42226,119.05,34.85,45.0,8.28,12.21,1.87
42227,119.15,34.85,44.2,8.23,11.98,1.81
42228,119.25,34.85,43.3,8.17,11.51,1.74
42232,78.25,34.95,17.4,3.42,4.04,0.71
42233,78.35,34.95,16.7,3.29,3.87,0.68
42234,78.45,34.95,16.4,3.2,3.78,0.67
42235,78.55,34.95,16.1,3.13,3.72,0.65
42236,78.65,34.95,15.7,3.06,3.64,0.63
42237,78.75,34.95,15.6,2.97,3.57,0.62
42238,78.85,34.95,15.8,2.98,3.6,0.63
42239,78.95,34.95,15.9,2.95,3.58,0.63
42240,79.05,34.95,16.1,2.99,3.64,0.64
42241,79.15,34.95,15.5,2.87,3.5,0.62
42242,79.25,34.95,14.9,2.68,3.33,0.58
42243,79.35,34.95,14.7,2.54,3.17,0.56
42244,79.45,34.95,14.4,2.43,3.03,0.56
42245,79.55,34.95,14.1,2.37,2.97,0.55
42246,79.65,34.95,13.9,2.3,2.89,0.53
42247,79.75,34.95,13.7,2.23,2.78,0.52
42248,79.85,34.95,14.2,2.26,2.79,0.54
42249,79.95,34.95,14.0,2.21,2.7,0.52
42250,80.05,34.95,13.9,2.16,2.61,0.51
42251,80.15,34.95,13.9,2.09,2.54,0.49
42252,80.25,34.95,13.8,2.04,2.47,0.48
42253,80.35,34.95,13.7,2.04,2.41,0.49
42254,80.45,34.95,14.2,2.07,2.44,0.5
42255,80.55,34.95,14.2,2.03,2.44,0.48
42256,80.65,34.95,14.2,2.01,2.41,0.48
42257,80.75,34.95,14.1,1.97,2.35,0.48
42258,80.85,34.95,14.0,1.96,2.35,0.47
42259,80.95,34.95,13.8,1.94,2.33,0.46
42260,81.05,34.95,14.1,1.95,2.37,0.47
42261,81.15,34.95,14.2,1.96,2.4,0.47
42262,81.25,34.95,14.1,1.95,2.39,0.47
42263,81.35,34.95,14.0,1.93,2.36,0.46
42264,81.45,34.95,13.9,1.9,2.33,0.45
42265,81.55,34.95,13.5,1.87,2.27,0.44
42266,81.65,34.95,13.4,1.84,2.25,0.44
42267,81.75,34.95,13.4,1.83,2.25,0.43
42268,81.85,34.95,13.5,1.81,2.23,0.43
42269,81.95,34.95,13.5,1.82,2.22,0.43
42270,82.05,34.95,13.4,1.82,2.21,0.43
42271,82.15,34.95,13.4,1.78,2.19,0.42
42272,82.25,34.95,13.6,1.73,2.15,0.41
42273,82.35,34.95,14.2,1.77,2.22,0.42
42274,82.45,34.95,14.3,1.77,2.22,0.43
42275,82.55,34.95,14.4,1.78,2.23,0.43
42276,82.65,34.95,14.4,1.77,2.22,0.43
42277,82.75,34.95,14.2,1.74,2.19,0.42
42278,82.85,34.95,14.0,1.73,2.18,0.42
42279,82.95,34.95,14.0,1.76,2.22,0.42
42280,83.05,34.95,14.1,1.77,2.22,0.42
42281,83.15,34.95,14.0,1.77,2.21,0.42
42282,83.25,34.95,14.1,1.8,2.24,0.43
42283,83.35,34.95,14.1,1.77,2.21,0.43
42284,83.45,34.95,14.2,1.75,2.2,0.43
42285,83.55,34.95,14.9,1.82,2.3,0.45
42286,83.65,34.95,15.4,1.91,2.4,0.47
42287,83.75,34.95,15.6,1.89,2.39,0.46
42288,83.85,34.95,15.4,1.83,2.33,0.45
42289,83.95,34.95,15.2,1.81,2.3,0.44
42290,84.05,34.95,14.6,1.73,2.21,0.42
42291,84.15,34.95,14.8,1.78,2.26,0.43
42292,84.25,34.95,15.1,1.81,2.3,0.44
42293,84.35,34.95,15.0,1.78,2.27,0.44
42294,84.45,34.95,15.1,1.8,2.29,0.44
42295,84.55,34.95,14.8,1.76,2.25,0.43
42296,84.65,34.95,14.2,1.7,2.17,0.42
42297,84.75,34.95,14.0,1.69,2.16,0.42
42298,84.85,34.95,14.3,1.76,2.23,0.43
42299,84.95,34.95,14.5,1.8,2.28,0.44
42300,85.05,34.95,14.4,1.78,2.25,0.43
42301,85.15,34.95,14.1,1.75,2.21,0.43
42302,85.25,34.95,13.5,1.72,2.16,0.42
42303,85.35,34.95,13.3,1.7,2.14,0.41
42304,85.45,34.95,13.6,1.73,2.17,0.42
42305,85.55,34.95,13.7,1.75,2.19,0.42
42306,85.65,34.95,13.8,1.78,2.21,0.43
42307,85.75,34.95,13.6,1.74,2.16,0.42
42308,85.85,34.95,13.5,1.74,2.18,0.43
42309,85.95,34.95,13.0,1.65,2.07,0.41
42310,86.05,34.95,13.3,1.7,2.13,0.42
42311,86.15,34.95,13.5,1.75,2.17,0.43
42312,86.25,34.95,13.6,1.78,2.2,0.44
42313,86.35,34.95,13.5,1.76,2.19,0.43
42314,86.45,34.95,13.2,1.7,2.11,0.42
42315,86.55,34.95,12.9,1.64,2.05,0.42
42316,86.65,34.95,12.9,1.64,2.04,0.42
42317,86.75,34.95,13.0,1.64,2.05,0.42
42318,86.85,34.95,12.9,1.64,2.02,0.42
42319,86.95,34.95,12.9,1.65,2.01,0.42
42320,87.05,34.95,12.8,1.65,2.02,0.42
42321,87.15,34.95,12.8,1.65,2.02,0.42
42322,87.25,34.95,12.8,1.67,2.02,0.43
42323,87.35,34.95,12.9,1.68,2.03,0.43
42324,87.45,34.95,13.0,1.7,2.05,0.44
42325,87.55,34.95,12.9,1.71,2.05,0.44
42326,87.65,34.95,12.7,1.67,2.01,0.43
42327,87.75,34.95,12.7,1.65,2.0,0.42
42328,87.85,34.95,12.7,1.67,2.02,0.43
42329,87.95,34.95,12.5,1.65,2.0,0.42
42330,88.05,34.95,12.5,1.64,1.99,0.42
42331,88.15,34.95,12.5,1.64,1.99,0.42
42332,88.25,34.95,12.5,1.63,2.0,0.42
42333,88.35,34.95,12.5,1.63,2.01,0.42
42334,88.45,34.95,12.7,1.67,2.04,0.43
42335,88.55,34.95,12.7,1.67,2.05,0.43
42336,88.65,34.95,12.9,1.7,2.07,0.44
42337,88.75,34.95,12.9,1.69,2.05,0.44
42338,88.85,34.95,12.8,1.69,2.04,0.44
42339,88.95,34.95,12.7,1.69,2.03,0.44
42340,89.05,34.95,12.9,1.71,2.06,0.44
42341,89.15,34.95,13.0,1.71,2.06,0.44
42342,89.25,34.95,13.0,1.72,2.07,0.45
42343,89.35,34.95,13.1,1.73,2.08,0.45
42344,89.45,34.95,13.1,1.73,2.08,0.45
42345,89.55,34.95,13.1,1.73,2.07,0.45
42346,89.65,34.95,13.3,1.75,2.09,0.46
42347,89.75,34.95,13.3,1.73,2.1,0.46
42348,89.85,34.95,13.5,1.77,2.14,0.47
42349,89.95,34.95,13.7,1.8,2.16,0.48
42350,90.05,34.95,13.6,1.79,2.15,0.48
42351,90.15,34.95,13.6,1.78,2.14,0.48
42352,90.25,34.95,13.6,1.78,2.15,0.47
42353,90.35,34.95,13.5,1.76,2.14,0.47
42354,90.45,34.95,13.4,1.73,2.11,0.46
42355,90.55,34.95,13.3,1.73,2.09,0.46
42356,90.65,34.95,13.3,1.73,2.1,0.46
42357,90.75,34.95,13.3,1.72,2.1,0.46
42358,90.85,34.95,13.4,1.75,2.14,0.46
42359,90.95,34.95,13.5,1.78,2.17,0.47
42360,91.05,34.95,13.7,1.8,2.19,0.47
42361,91.15,34.95,13.8,1.79,2.2,0.48
42362,91.25,34.95,13.9,1.8,2.21,0.48
42363,91.35,34.95,13.9,1.81,2.21,0.48
42364,91.45,34.95,13.9,1.81,2.21,0.48
42365,91.55,34.95,13.8,1.79,2.19,0.48
42366,91.65,34.95,13.7,1.77,2.15,0.48
42367,91.75,34.95,13.8,1.74,2.13,0.47
42368,91.85,34.95,13.9,1.74,2.13,0.48
42369,91.95,34.95,13.8,1.74,2.12,0.48
42370,92.05,34.95,13.8,1.72,2.1,0.48
42371,92.15,34.95,13.8,1.7,2.09,0.48
42372,92.25,34.95,13.9,1.71,2.09,0.48
42373,92.35,34.95,14.1,1.72,2.12,0.48
42374,92.45,34.95,14.1,1.72,2.11,0.48
42375,92.55,34.95,13.9,1.69,2.07,0.48
42376,92.65,34.95,13.8,1.68,2.06,0.48
42377,92.75,34.95,13.9,1.68,2.07,0.48
42378,92.85,34.95,13.9,1.69,2.07,0.47
42379,92.95,34.95,13.9,1.68,2.06,0.47
42380,93.05,34.95,14.8,1.79,2.18,0.51
42381,93.15,34.95,14.0,1.69,2.09,0.48
42382,93.25,34.95,14.1,1.68,2.08,0.47
42383,93.35,34.95,14.8,1.79,2.18,0.51
42384,93.45,34.95,14.8,1.79,2.17,0.51
42385,93.55,34.95,14.5,1.74,2.11,0.5
42386,93.65,34.95,14.7,1.74,2.12,0.5
42387,93.75,34.95,14.6,1.74,2.11,0.5
42388,93.85,34.95,13.8,1.64,1.99,0.47
42389,93.95,34.95,13.5,1.61,1.96,0.46
42390,94.05,34.95,13.4,1.61,1.95,0.46
42391,94.15,34.95,13.5,1.6,1.95,0.46
42392,94.25,34.95,13.6,1.6,1.95,0.47
42393,94.35,34.95,13.7,1.62,1.96,0.47
42394,94.45,34.95,13.7,1.62,1.97,0.47
42395,94.55,34.95,13.6,1.6,1.96,0.47
42396,94.65,34.95,13.6,1.59,1.96,0.46
42397,94.75,34.95,13.5,1.59,1.95,0.46
42398,94.85,34.95,14.3,1.68,2.06,0.49
42399,94.95,34.95,14.3,1.69,2.06,0.49
42400,95.05,34.95,14.4,1.7,2.07,0.5
42401,95.15,34.95,13.7,1.63,1.98,0.47
42402,95.25,34.95,13.6,1.62,1.98,0.47
42403,95.35,34.95,13.7,1.63,2.0,0.47
42404,95.45,34.95,13.7,1.64,2.01,0.48
42405,95.55,34.95,13.9,1.66,2.04,0.48
42406,95.65,34.95,14.6,1.74,2.14,0.51
42407,95.75,34.95,13.7,1.65,2.03,0.48
42408,95.85,34.95,13.7,1.66,2.04,0.48
42409,95.95,34.95,13.7,1.65,2.04,0.48
42410,96.05,34.95,13.7,1.65,2.04,0.48
42411,96.15,34.95,13.7,1.67,2.06,0.48
42412,96.25,34.95,13.7,1.69,2.08,0.49
42413,96.35,34.95,13.7,1.67,2.07,0.48
42414,96.45,34.95,13.7,1.66,2.06,0.48
42415,96.55,34.95,13.9,1.69,2.09,0.5
42416,96.65,34.95,14.6,1.78,2.18,0.52
42417,96.75,34.95,14.7,1.79,2.21,0.53
42418,96.85,34.95,14.6,1.8,2.2,0.53
42419,96.95,34.95,14.7,1.78,2.18,0.53
42420,97.05,34.95,14.5,1.77,2.17,0.52
42421,97.15,34.95,14.4,1.77,2.16,0.52
42422,97.25,34.95,14.3,1.75,2.14,0.53
42423,97.35,34.95,14.3,1.74,2.14,0.53
42424,97.45,34.95,14.5,1.76,2.16,0.53
42425,97.55,34.95,14.6,1.79,2.18,0.55
42426,97.65,34.95,14.4,1.76,2.16,0.54
42427,97.75,34.95,14.4,1.76,2.15,0.54
42428,97.85,34.95,14.6,1.77,2.17,0.54
42429,97.95,34.95,14.5,1.77,2.17,0.54
42430,98.05,34.95,14.5,1.79,2.19,0.54
42431,98.15,34.95,14.6,1.8,2.21,0.54
42432,98.25,34.95,14.2,1.76,2.17,0.53
42433,98.35,34.95,14.5,1.8,2.23,0.54
42434,98.45,34.95,14.4,1.78,2.21,0.54
42435,98.55,34.95,14.4,1.79,2.22,0.55
42436,98.65,34.95,14.5,1.81,2.25,0.55
42437,98.75,34.95,14.6,1.83,2.29,0.56
42438,98.85,34.95,13.9,1.75,2.21,0.53
42439,98.95,34.95,13.9,1.77,2.24,0.53
42440,99.05,34.95,13.9,1.79,2.26,0.53
42441,99.15,34.95,13.9,1.8,2.27,0.54
42442,99.25,34.95,14.4,1.86,2.34,0.56
42443,99.35,34.95,14.4,1.87,2.33,0.56
42444,99.45,34.95,14.2,1.86,2.32,0.56
42445,99.55,34.95,14.2,1.86,2.31,0.56
42446,99.65,34.95,14.7,1.92,2.33,0.59
42447,99.75,34.95,14.9,1.97,2.32,0.61
42448,99.85,34.95,15.0,1.99,2.31,0.62
42449,99.95,34.95,15.2,2.01,2.35,0.63
42450,100.05,34.95,14.9,1.96,2.31,0.61
42451,100.15,34.95,15.4,2.02,2.34,0.64
42452,100.25,34.95,14.7,1.96,2.28,0.62
42453,100.35,34.95,15.4,2.04,2.4,0.65
42454,100.45,34.95,15.2,2.03,2.45,0.64
42455,100.55,34.95,15.8,2.11,2.56,0.66
42456,100.65,34.95,15.6,2.1,2.54,0.65
42457,100.75,34.95,15.6,2.1,2.57,0.65
42458,100.85,34.95,15.3,2.08,2.6,0.64
42459,100.95,34.95,15.5,2.12,2.69,0.64
42460,101.05,34.95,15.9,2.17,2.76,0.65
42461,101.15,34.95,15.6,2.14,2.75,0.64
42462,101.25,34.95,15.6,2.14,2.79,0.64
42463,101.35,34.95,15.5,2.14,2.85,0.63
42464,101.45,34.95,15.7,2.18,2.91,0.64
42465,101.55,34.95,15.9,2.22,2.97,0.65
42466,101.65,34.95,16.2,2.28,3.05,0.66
42467,101.75,34.95,16.2,2.31,3.09,0.66
42468,101.85,34.95,16.4,2.37,3.16,0.67
42469,101.95,34.95,16.5,2.4,3.2,0.67
42470,102.05,34.95,16.6,2.44,3.25,0.68
42471,102.15,34.95,16.9,2.5,3.31,0.69
42472,102.25,34.95,17.3,2.59,3.43,0.71
42473,102.35,34.95,17.6,2.63,3.48,0.73
42474,102.45,34.95,17.6,2.65,3.48,0.73
42475,102.55,34.95,17.7,2.68,3.5,0.75
42476,102.65,34.95,18.6,2.84,3.69,0.79
42477,102.75,34.95,19.3,2.94,3.86,0.83
