GridID,X_Lon,Y_Lat,PM2.5,SO4,NO3,BC
90303,116.85,46.15,21.4,4.91,3.46,1.63
90304,116.95,46.15,21.0,4.81,3.43,1.59
90305,117.05,46.15,20.6,4.72,3.38,1.55
90306,117.15,46.15,20.9,4.79,3.44,1.58
90307,117.25,46.15,20.6,4.72,3.39,1.55
90308,117.35,46.15,20.6,4.73,3.4,1.55
90309,117.45,46.15,20.8,4.77,3.46,1.56
90310,117.55,46.15,21.0,4.81,3.5,1.57
90311,117.65,46.15,21.1,4.83,3.51,1.57
90312,117.75,46.15,20.7,4.75,3.46,1.55
90313,117.85,46.15,20.5,4.7,3.44,1.52
90314,117.95,46.15,20.5,4.69,3.46,1.51
90315,118.05,46.15,20.7,4.74,3.5,1.52
90316,118.15,46.15,20.7,4.75,3.5,1.52
90317,118.25,46.15,20.5,4.71,3.49,1.51
90318,118.35,46.15,20.4,4.68,3.49,1.48
90319,118.45,46.15,20.7,4.74,3.58,1.49
90320,118.55,46.15,20.5,4.69,3.53,1.48
90321,118.65,46.15,20.3,4.65,3.5,1.47
90322,118.75,46.15,20.4,4.69,3.53,1.47
90323,118.85,46.15,20.2,4.63,3.49,1.45
90324,118.95,46.15,20.2,4.62,3.51,1.44
90325,119.05,46.15,19.9,4.57,3.47,1.42
90326,119.15,46.15,20.2,4.64,3.53,1.44
90327,119.25,46.15,20.3,4.67,3.56,1.45
90328,119.35,46.15,20.4,4.7,3.58,1.45
90329,119.45,46.15,20.6,4.73,3.61,1.46
90330,119.55,46.15,20.2,4.63,3.53,1.43
90331,119.65,46.15,20.3,4.64,3.53,1.44
90332,119.75,46.15,20.5,4.68,3.58,1.44
90333,119.85,46.15,20.8,4.74,3.65,1.46
90334,119.95,46.15,21.6,4.95,3.8,1.52
90335,120.05,46.15,21.6,4.93,3.81,1.52
90336,120.15,46.15,21.3,4.87,3.77,1.49
90337,120.25,46.15,20.7,4.77,3.72,1.45
90338,120.35,46.15,20.7,4.76,3.72,1.44
90339,120.45,46.15,21.0,4.82,3.79,1.45
90340,120.55,46.15,20.9,4.79,3.81,1.44
90341,120.65,46.15,22.8,5.23,4.18,1.55
90342,120.75,46.15,23.7,5.43,4.39,1.59
90343,120.85,46.15,23.8,5.45,4.42,1.6
90344,120.95,46.15,23.5,5.36,4.33,1.58
90345,121.05,46.15,21.8,4.96,4.03,1.46
90346,121.15,46.15,21.5,4.88,3.94,1.43
90347,121.25,46.15,22.0,4.99,4.03,1.46
90348,121.35,46.15,22.9,5.15,4.23,1.51
90349,121.45,46.15,22.0,4.88,4.02,1.43
90350,121.55,46.15,22.3,4.9,4.04,1.46
90351,121.65,46.15,21.7,4.7,3.89,1.42
90352,121.75,46.15,23.0,4.96,4.16,1.49
90353,121.85,46.15,23.2,4.86,3.99,1.47
90354,121.95,46.15,24.3,4.86,3.87,1.51
90355,122.05,46.15,24.2,4.6,3.66,1.5
90356,122.15,46.15,26.7,4.99,3.93,1.65
90357,122.25,46.15,28.1,5.32,4.27,1.74
90358,122.35,46.15,28.4,5.53,4.6,1.73
90359,122.45,46.15,27.8,5.46,4.88,1.69
90360,122.55,46.15,26.2,5.11,4.81,1.58
90361,122.65,46.15,26.2,5.11,4.82,1.58
90362,122.75,46.15,25.2,4.89,4.69,1.54
90363,122.85,46.15,24.7,4.75,4.62,1.5
90364,122.95,46.15,24.4,4.63,4.58,1.47
90365,123.05,46.15,26.6,4.98,4.91,1.59
90366,123.15,46.15,26.8,4.99,5.13,1.6
90367,123.25,46.15,26.0,4.76,5.0,1.55
90368,123.35,46.15,25.5,4.63,4.95,1.5
90369,123.45,46.15,25.4,4.55,4.98,1.49
90370,123.55,46.15,24.8,4.38,4.87,1.44
90371,123.65,46.15,25.1,4.4,5.01,1.45
90372,123.75,46.15,24.4,4.27,4.94,1.39
90373,123.85,46.15,25.2,4.38,5.17,1.42
90374,123.95,46.15,26.2,4.54,5.41,1.46
90375,124.05,46.15,26.9,4.64,5.55,1.49
90376,124.15,46.15,28.5,4.88,5.84,1.56
90377,124.25,46.15,28.0,4.73,5.71,1.54
90378,124.35,46.15,28.5,4.73,5.61,1.57
90379,124.45,46.15,31.0,5.11,6.03,1.7
90380,124.55,46.15,33.6,5.46,6.36,1.87
90381,124.65,46.15,35.1,5.52,6.32,1.95
90382,124.75,46.15,36.2,5.57,6.22,2.03
90383,124.85,46.15,39.2,5.9,6.24,2.18
90384,124.95,46.15,42.0,6.34,6.72,2.36
90385,125.05,46.15,44.7,6.69,6.92,2.46
90386,125.15,46.15,46.5,6.91,7.39,2.52
90387,125.25,46.15,48.3,7.41,8.68,2.55
90388,125.35,46.15,48.7,7.49,9.03,2.55
90389,125.45,46.15,48.8,7.44,8.97,2.55
90390,125.55,46.15,48.8,7.37,8.85,2.53
90391,125.65,46.15,49.6,7.48,9.0,2.51
90392,125.75,46.15,50.2,7.6,9.38,2.53
90393,125.85,46.15,51.5,7.74,9.59,2.59
90394,125.95,46.15,52.3,7.81,9.75,2.61
90395,126.05,46.15,53.0,7.95,9.96,2.68
90396,126.15,46.15,53.2,7.91,10.17,2.7
90397,126.25,46.15,52.1,7.79,10.07,2.67
90398,126.35,46.15,52.9,7.88,10.17,2.71
90399,126.45,46.15,52.1,7.7,9.94,2.64
90400,126.55,46.15,52.6,7.77,9.8,2.68
90401,126.65,46.15,53.0,7.8,9.73,2.74
90402,126.75,46.15,58.7,8.51,10.48,3.01
90403,126.85,46.15,61.0,8.98,11.28,3.16
90404,126.95,46.15,60.8,8.95,11.37,3.12
90405,127.05,46.15,60.9,9.07,11.65,3.13
90406,127.15,46.15,60.2,9.01,11.74,3.11
90407,127.25,46.15,54.9,8.2,10.79,2.87
90408,127.35,46.15,54.0,8.02,10.68,2.84
90409,127.45,46.15,52.6,7.9,10.56,2.73
90410,127.55,46.15,51.1,7.71,10.47,2.65
90411,127.65,46.15,48.5,7.41,10.21,2.5
90412,127.75,46.15,46.1,7.07,9.75,2.39
90413,127.85,46.15,46.2,7.16,9.84,2.37
90414,127.95,46.15,44.3,6.95,9.62,2.26
90415,128.05,46.15,42.6,6.81,9.5,2.15
90416,128.15,46.15,40.5,6.56,9.22,2.05
90417,128.25,46.15,38.6,6.22,8.78,1.94
90418,128.35,46.15,38.4,6.26,8.67,1.95
90419,128.45,46.15,33.7,5.49,7.85,1.67
90420,128.55,46.15,33.5,5.47,7.87,1.67
90421,128.65,46.15,34.1,5.66,7.94,1.73
90422,128.75,46.15,32.8,5.47,7.67,1.66
90423,128.85,46.15,31.1,5.23,7.39,1.55
90424,128.95,46.15,32.0,5.42,7.45,1.61
90425,129.05,46.15,32.3,5.49,7.46,1.65
90426,129.15,46.15,31.7,5.43,7.36,1.63
90427,129.25,46.15,31.4,5.41,7.3,1.59
90428,129.35,46.15,31.4,5.4,7.28,1.59
90429,129.45,46.15,30.7,5.25,7.12,1.56
90430,129.55,46.15,28.0,4.83,6.46,1.43
90431,129.65,46.15,29.7,5.09,6.8,1.51
90432,129.75,46.15,28.9,4.97,6.64,1.47
90433,129.85,46.15,29.0,4.99,6.68,1.49
90434,129.95,46.15,29.5,5.09,6.72,1.52
90435,130.05,46.15,29.9,5.13,6.8,1.55
90436,130.15,46.15,30.3,5.17,6.9,1.55
90437,130.25,46.15,29.6,5.0,6.73,1.49
90438,130.35,46.15,30.7,5.1,6.86,1.53
90439,130.45,46.15,31.1,5.08,6.83,1.56
90440,130.55,46.15,31.6,5.16,6.94,1.58
90441,130.65,46.15,32.2,5.33,7.18,1.6
90442,130.75,46.15,32.3,5.42,7.37,1.56
90443,130.85,46.15,31.5,5.33,7.35,1.51
90444,130.95,46.15,32.1,5.48,7.5,1.54
90445,131.05,46.15,30.4,5.15,7.19,1.42
90446,131.15,46.15,31.8,5.49,7.45,1.49
90447,131.25,46.15,30.3,5.23,7.16,1.41
90448,131.35,46.15,30.4,5.25,7.18,1.41
90449,131.45,46.15,29.9,5.16,7.08,1.38
90450,131.55,46.15,27.1,4.65,6.48,1.24
90451,131.65,46.15,27.5,4.74,6.55,1.27
90452,131.75,46.15,27.5,4.79,6.51,1.28
90453,131.85,46.15,25.0,4.27,6.05,1.12
90454,131.95,46.15,25.5,4.42,6.01,1.18
90455,132.05,46.15,27.0,4.69,6.25,1.26
90456,132.15,46.15,25.8,4.46,5.98,1.2
90457,132.25,46.15,24.6,4.17,5.71,1.11
90458,132.35,46.15,22.0,3.67,5.21,0.97
90459,132.45,46.15,22.5,3.77,5.26,1.01
90460,132.55,46.15,22.6,3.86,5.32,1.02
90461,132.65,46.15,22.5,3.87,5.34,1.02
90462,132.75,46.15,20.0,3.46,4.74,0.9
90463,132.85,46.15,19.0,3.28,4.53,0.85
90464,132.95,46.15,19.1,3.27,4.58,0.84
90465,133.05,46.15,19.0,3.25,4.61,0.84
90466,133.15,46.15,18.8,3.27,4.57,0.84
90467,133.25,46.15,18.5,3.25,4.46,0.83
90468,133.35,46.15,18.8,3.3,4.52,0.85
90469,133.45,46.15,18.3,3.21,4.37,0.83
90470,133.55,46.15,18.2,3.22,4.33,0.83
90471,133.65,46.15,18.1,3.21,4.33,0.83
90479,82.65,46.25,24.3,4.68,4.51,1.34
90480,82.75,46.25,24.2,4.67,4.54,1.34
90481,82.85,46.25,27.6,5.33,5.28,1.5
90482,82.95,46.25,25.9,5.06,4.88,1.42
90483,83.05,46.25,26.8,5.22,5.03,1.48
90484,83.15,46.25,31.1,6.0,6.1,1.67
90485,83.25,46.25,29.8,5.77,5.63,1.64
90486,83.35,46.25,29.4,5.75,5.43,1.65
90487,83.45,46.25,29.2,5.7,5.43,1.63
90488,83.55,46.25,30.5,5.94,5.79,1.67
90489,83.65,46.25,30.3,5.86,5.78,1.6
90490,83.75,46.25,26.6,5.23,4.93,1.45
90491,83.85,46.25,25.4,5.02,4.6,1.42
90492,83.95,46.25,24.7,4.85,4.42,1.38
90493,84.05,46.25,23.5,4.61,4.11,1.33
90494,84.15,46.25,23.1,4.53,3.95,1.35
90495,84.25,46.25,23.4,4.62,3.96,1.38
90496,84.35,46.25,24.5,4.82,4.12,1.43
90497,84.45,46.25,24.9,4.85,4.16,1.45
90498,84.55,46.25,26.0,5.07,4.32,1.51
90499,84.65,46.25,29.1,5.78,4.97,1.67
90500,84.75,46.25,31.4,6.19,5.3,1.8
90501,84.85,46.25,32.5,6.42,5.49,1.87
90502,84.95,46.25,32.3,6.41,5.5,1.87
90503,85.05,46.25,31.6,6.33,5.39,1.85
90504,85.15,46.25,31.6,6.29,5.28,1.87
90505,85.25,46.25,32.3,6.43,5.38,1.93
90506,85.35,46.25,33.3,6.61,5.54,1.98
90507,85.45,46.25,33.3,6.51,5.48,1.95
90508,85.55,46.25,31.6,6.17,5.19,1.85
90509,85.65,46.25,28.9,5.63,4.67,1.72
90510,85.75,46.25,28.7,5.6,4.64,1.71
90511,85.85,46.25,27.7,5.34,4.45,1.62
90512,85.95,46.25,27.3,5.18,4.32,1.57
90513,86.05,46.25,26.7,5.05,4.2,1.53
90514,86.15,46.25,26.6,5.06,4.22,1.53
90515,86.25,46.25,26.1,4.94,4.11,1.51
90516,86.35,46.25,26.6,5.08,4.23,1.55
90517,86.45,46.25,26.1,5.04,4.14,1.55
90518,86.55,46.25,26.1,5.11,4.19,1.58
90519,86.65,46.25,26.3,5.14,4.19,1.6
90520,86.75,46.25,25.8,5.02,4.09,1.57
90521,86.85,46.25,26.0,5.08,4.12,1.58
90522,86.95,46.25,25.4,4.98,4.04,1.55
90523,87.05,46.25,25.4,4.37,3.69,1.32
90524,87.15,46.25,25.8,4.63,3.85,1.41
90525,87.25,46.25,26.3,4.51,3.86,1.35
90526,87.35,46.25,26.1,5.13,4.21,1.57
90527,87.45,46.25,25.9,4.47,3.83,1.33
90528,87.55,46.25,25.6,4.72,3.94,1.44
90529,87.65,46.25,25.9,4.92,4.09,1.5
90530,87.75,46.25,26.5,4.51,3.95,1.32
90531,87.85,46.25,27.7,4.66,4.18,1.33
90532,87.95,46.25,29.9,6.05,5.2,1.76
90533,88.05,46.25,30.5,6.27,5.38,1.82
90534,88.15,46.25,30.1,6.16,5.25,1.8
90535,88.25,46.25,30.2,6.08,5.23,1.77
90536,88.35,46.25,27.4,5.56,4.71,1.64
90537,88.45,46.25,27.5,5.64,4.76,1.67
90538,88.55,46.25,27.1,5.64,4.75,1.66
90539,88.65,46.25,26.8,5.53,4.67,1.63
90540,88.75,46.25,26.9,5.55,4.67,1.64
90541,88.85,46.25,27.1,5.63,4.7,1.66
90542,88.95,46.25,27.4,5.71,4.75,1.68
90543,89.05,46.25,27.3,5.67,4.69,1.69
90544,89.15,46.25,26.9,5.65,4.65,1.67
90545,89.25,46.25,26.2,5.52,4.56,1.62
90546,89.35,46.25,25.8,5.46,4.52,1.6
90547,89.45,46.25,26.2,5.55,4.6,1.63
90548,89.55,46.25,27.0,5.72,4.71,1.69
90549,89.65,46.25,27.4,5.82,4.73,1.74
90550,89.75,46.25,27.8,5.94,4.84,1.76
90551,89.85,46.25,27.2,5.79,4.7,1.74
90552,89.95,46.25,26.6,5.68,4.57,1.72
90553,90.05,46.25,25.0,5.32,4.27,1.61
90554,90.15,46.25,22.8,4.85,3.81,1.51
90555,90.25,46.25,20.7,4.46,3.43,1.4
90556,90.35,46.25,19.4,4.21,3.21,1.32
90557,90.45,46.25,22.5,4.87,3.72,1.54
90558,90.55,46.25,23.1,4.98,3.81,1.56
90559,90.65,46.25,23.5,5.08,3.85,1.61
90560,90.75,46.25,23.5,5.1,3.84,1.63
90561,90.85,46.25,25.7,5.62,4.13,1.83
90569,116.65,46.25,21.3,4.9,3.47,1.62
90570,116.75,46.25,21.2,4.89,3.45,1.62
90571,116.85,46.25,20.8,4.78,3.38,1.58
90572,116.95,46.25,20.5,4.72,3.34,1.56
90573,117.05,46.25,20.3,4.68,3.31,1.54
90574,117.15,46.25,20.8,4.78,3.41,1.57
90575,117.25,46.25,20.7,4.77,3.41,1.56
90576,117.35,46.25,20.5,4.73,3.39,1.55
90577,117.45,46.25,20.5,4.7,3.38,1.54
90578,117.55,46.25,20.8,4.77,3.44,1.56
90579,117.65,46.25,20.8,4.78,3.46,1.57
90580,117.75,46.25,20.9,4.79,3.47,1.57
90581,117.85,46.25,20.9,4.8,3.5,1.56
90582,117.95,46.25,21.1,4.85,3.53,1.58
90583,118.05,46.25,20.8,4.77,3.5,1.54
90584,118.15,46.25,20.4,4.68,3.46,1.5
90585,118.25,46.25,20.5,4.71,3.5,1.5
90586,118.35,46.25,20.4,4.68,3.5,1.48
90587,118.45,46.25,20.5,4.71,3.53,1.48
90588,118.55,46.25,20.2,4.65,3.51,1.45
90589,118.65,46.25,19.9,4.58,3.46,1.44
90590,118.75,46.25,20.0,4.6,3.47,1.44
90591,118.85,46.25,20.1,4.65,3.52,1.44
90592,118.95,46.25,20.1,4.62,3.5,1.44
90593,119.05,46.25,19.8,4.55,3.45,1.41
90594,119.15,46.25,19.9,4.57,3.47,1.42
90595,119.25,46.25,19.9,4.59,3.47,1.42
90596,119.35,46.25,20.1,4.64,3.52,1.43
90597,119.45,46.25,19.5,4.52,3.44,1.39
90598,119.55,46.25,19.8,4.56,3.49,1.4
90599,119.65,46.25,19.8,4.54,3.48,1.4
90600,119.75,46.25,20.0,4.6,3.52,1.41
90601,119.85,46.25,20.4,4.7,3.59,1.45
90602,119.95,46.25,20.7,4.78,3.65,1.46
90603,120.05,46.25,20.8,4.79,3.68,1.47
90604,120.15,46.25,20.5,4.74,3.66,1.45
90605,120.25,46.25,21.1,4.86,3.79,1.46
90606,120.35,46.25,21.0,4.86,3.81,1.45
90607,120.45,46.25,20.5,4.73,3.7,1.42
90608,120.55,46.25,20.3,4.71,3.69,1.4
90609,120.65,46.25,20.5,4.7,3.75,1.4
90610,120.75,46.25,21.4,4.9,3.95,1.45
90611,120.85,46.25,23.3,5.34,4.3,1.58
90612,120.95,46.25,23.2,5.32,4.26,1.57
90613,121.05,46.25,23.7,5.41,4.35,1.58
90614,121.15,46.25,23.9,5.42,4.41,1.57
90615,121.25,46.25,22.1,5.0,4.05,1.46
90616,121.35,46.25,22.3,5.02,4.08,1.49
90617,121.45,46.25,22.2,4.95,4.03,1.47
90618,121.55,46.25,21.9,4.83,3.97,1.43
90619,121.65,46.25,21.6,4.73,3.89,1.42
90620,121.75,46.25,21.5,4.65,3.81,1.42
90621,121.85,46.25,23.6,4.98,4.09,1.52
90622,121.95,46.25,24.1,4.93,3.98,1.52
90623,122.05,46.25,24.7,4.91,3.91,1.54
90624,122.15,46.25,26.7,5.24,4.17,1.66
90625,122.25,46.25,28.4,5.59,4.55,1.75
90626,122.35,46.25,29.8,5.9,4.99,1.83
90627,122.45,46.25,28.9,5.71,5.02,1.78
90628,122.55,46.25,26.4,5.21,4.76,1.62
90629,122.65,46.25,25.5,5.06,4.68,1.58
90630,122.75,46.25,25.8,5.08,4.75,1.59
90631,122.85,46.25,25.2,4.88,4.7,1.55
90632,122.95,46.25,24.9,4.76,4.64,1.52
90633,123.05,46.25,24.6,4.63,4.55,1.52
90634,123.15,46.25,24.8,4.63,4.59,1.51
90635,123.25,46.25,26.3,4.85,4.94,1.59
90636,123.35,46.25,25.1,4.58,4.79,1.5
90637,123.45,46.25,25.4,4.52,4.87,1.51
90638,123.55,46.25,24.6,4.33,4.71,1.46
90639,123.65,46.25,25.2,4.39,4.89,1.48
90640,123.75,46.25,25.6,4.43,5.15,1.46
90641,123.85,46.25,25.2,4.35,5.14,1.42
90642,123.95,46.25,26.1,4.51,5.39,1.46
90643,124.05,46.25,27.0,4.66,5.57,1.51
90644,124.15,46.25,27.7,4.77,5.68,1.52
90645,124.25,46.25,28.4,4.79,5.76,1.56
90646,124.35,46.25,29.0,4.81,5.66,1.59
90647,124.45,46.25,30.9,5.08,6.03,1.71
90648,124.55,46.25,32.3,5.28,6.17,1.79
90649,124.65,46.25,33.9,5.41,6.04,1.88
90650,124.75,46.25,35.3,5.29,5.33,1.97
90651,124.85,46.25,37.9,5.67,5.8,2.12
90652,124.95,46.25,41.6,6.24,6.42,2.32
90653,125.05,46.25,45.7,6.75,6.58,2.55
90654,125.15,46.25,50.2,7.43,7.21,2.75
90655,125.25,46.25,51.2,7.67,8.11,2.75
90656,125.35,46.25,48.7,7.45,8.68,2.56
90657,125.45,46.25,48.4,7.33,8.59,2.52
90658,125.55,46.25,49.2,7.37,8.58,2.54
90659,125.65,46.25,49.6,7.41,8.77,2.53
90660,125.75,46.25,50.2,7.57,9.1,2.53
90661,125.85,46.25,52.1,7.84,9.56,2.63
90662,125.95,46.25,52.6,7.89,9.73,2.67
90663,126.05,46.25,53.1,7.96,9.94,2.68
90664,126.15,46.25,53.1,7.95,10.1,2.69
90665,126.25,46.25,53.2,7.95,10.21,2.73
90666,126.35,46.25,52.5,7.84,10.11,2.73
90667,126.45,46.25,52.1,7.76,9.96,2.66
90668,126.55,46.25,52.9,7.87,9.97,2.71
90669,126.65,46.25,52.9,7.84,9.94,2.73
90670,126.75,46.25,54.6,8.11,10.26,2.85
90671,126.85,46.25,56.6,8.42,10.64,2.97
90672,126.95,46.25,58.2,8.65,10.94,3.03
90673,127.05,46.25,59.6,8.87,11.4,3.07
90674,127.15,46.25,56.4,8.47,11.09,2.95
90675,127.25,46.25,55.1,8.27,10.83,2.9
90676,127.35,46.25,53.8,8.03,10.59,2.85
90677,127.45,46.25,52.8,7.94,10.63,2.77
90678,127.55,46.25,48.6,7.33,10.08,2.5
90679,127.65,46.25,47.3,7.18,9.97,2.43
90680,127.75,46.25,47.2,7.26,9.94,2.45
90681,127.85,46.25,45.6,7.09,9.72,2.36
90682,127.95,46.25,43.1,6.83,9.45,2.19
90683,128.05,46.25,42.3,6.81,9.46,2.17
90684,128.15,46.25,40.8,6.61,9.24,2.06
90685,128.25,46.25,37.4,6.08,8.57,1.86
90686,128.35,46.25,34.2,5.62,7.95,1.71
90687,128.45,46.25,33.0,5.46,7.81,1.62
90688,128.55,46.25,33.3,5.54,7.88,1.64
90689,128.65,46.25,33.7,5.72,7.92,1.69
90690,128.75,46.25,32.4,5.55,7.68,1.61
90691,128.85,46.25,28.5,4.83,6.86,1.38
90692,128.95,46.25,27.5,4.63,6.61,1.32
90693,129.05,46.25,31.8,5.54,7.46,1.58
90694,129.15,46.25,30.9,5.41,7.22,1.55
90695,129.25,46.25,31.3,5.46,7.25,1.58
90696,129.35,46.25,31.9,5.51,7.36,1.62
90697,129.45,46.25,31.2,5.34,7.09,1.59
90698,129.55,46.25,29.7,5.07,6.66,1.52
90699,129.65,46.25,29.0,4.97,6.51,1.49
90700,129.75,46.25,29.7,5.05,6.7,1.51
90701,129.85,46.25,29.5,5.05,6.71,1.49
90702,129.95,46.25,30.3,5.15,6.89,1.56
90703,130.05,46.25,29.8,5.07,6.75,1.55
90704,130.15,46.25,29.7,5.05,6.7,1.53
90705,130.25,46.25,30.8,5.15,6.87,1.55
90706,130.35,46.25,32.1,5.29,7.1,1.6
90707,130.45,46.25,31.6,5.16,6.98,1.57
90708,130.55,46.25,32.8,5.34,7.24,1.62
90709,130.65,46.25,33.7,5.6,7.54,1.66
90710,130.75,46.25,33.0,5.52,7.6,1.58
90711,130.85,46.25,32.3,5.46,7.51,1.53
90712,130.95,46.25,29.0,4.94,6.86,1.35
90713,131.05,46.25,28.5,4.9,6.78,1.32
90714,131.15,46.25,28.3,4.82,6.85,1.29
90715,131.25,46.25,29.4,5.04,6.96,1.36
90716,131.35,46.25,28.5,4.88,6.77,1.31
90717,131.45,46.25,26.8,4.54,6.29,1.21
90718,131.55,46.25,27.9,4.78,6.55,1.28
90719,131.65,46.25,24.3,4.15,5.83,1.09
90720,131.75,46.25,23.7,4.05,5.69,1.07
90721,131.85,46.25,24.2,4.15,5.7,1.1
90722,131.95,46.25,24.8,4.29,5.79,1.15
90723,132.05,46.25,25.4,4.36,5.86,1.17
90724,132.15,46.25,24.5,4.12,5.61,1.11
90725,132.25,46.25,22.2,3.74,5.14,1.01
90726,132.35,46.25,21.4,3.57,4.98,0.96
90727,132.45,46.25,22.4,3.73,5.22,0.99
90728,132.55,46.25,20.8,3.45,4.9,0.92
90729,132.65,46.25,22.3,3.75,5.26,0.99
90730,132.75,46.25,22.4,3.84,5.3,1.0
90731,132.85,46.25,21.9,3.76,5.21,0.98
90732,132.95,46.25,20.8,3.56,4.96,0.92
90733,133.05,46.25,20.4,3.51,4.86,0.91
90734,133.15,46.25,19.4,3.36,4.64,0.87
90735,133.25,46.25,19.1,3.33,4.59,0.86
90736,133.35,46.25,19.1,3.34,4.54,0.86
90737,133.45,46.25,18.7,3.29,4.44,0.85
90738,133.55,46.25,18.7,3.31,4.42,0.86
90739,133.65,46.25,18.7,3.33,4.44,0.86
90740,133.75,46.25,18.4,3.29,4.33,0.86
90741,133.85,46.25,18.3,3.27,4.29,0.85
90746,82.65,46.35,23.6,4.52,4.41,1.31
90747,82.75,46.35,28.1,5.35,5.56,1.52
90748,82.85,46.35,27.4,5.23,5.37,1.5
90749,82.95,46.35,27.3,5.24,5.28,1.5
90750,83.05,46.35,27.5,5.29,5.24,1.53
90751,83.15,46.35,27.7,5.34,5.28,1.56
90752,83.25,46.35,28.8,5.54,5.55,1.62
90753,83.35,46.35,30.0,5.77,5.73,1.68
90754,83.45,46.35,29.3,5.62,5.58,1.62
90755,83.55,46.35,28.0,5.35,5.37,1.53
90756,83.65,46.35,27.6,5.31,5.28,1.48
90757,83.75,46.35,27.5,5.35,5.17,1.48
90758,83.85,46.35,25.1,4.94,4.64,1.38
90759,83.95,46.35,24.9,4.88,4.54,1.37
90760,84.05,46.35,21.7,4.31,3.76,1.26
90761,84.15,46.35,20.8,4.12,3.5,1.23
90762,84.25,46.35,24.3,4.88,4.19,1.43
90763,84.35,46.35,23.6,4.73,4.08,1.39
90764,84.45,46.35,24.1,4.79,4.09,1.41
90765,84.55,46.35,24.2,4.79,4.02,1.43
90766,84.65,46.35,27.5,5.6,4.72,1.63
90767,84.75,46.35,30.0,6.19,5.29,1.75
90768,84.85,46.35,30.7,6.21,5.25,1.8
90769,84.95,46.35,30.4,6.1,5.15,1.79
90770,85.05,46.35,32.8,6.65,5.63,1.93
90771,85.15,46.35,32.2,6.58,5.54,1.94
90772,85.25,46.35,31.1,6.29,5.26,1.88
90773,85.35,46.35,31.5,6.35,5.32,1.89
90774,85.45,46.35,33.3,6.69,5.62,1.97
90775,85.55,46.35,33.2,6.64,5.59,1.96
90776,85.65,46.35,31.8,6.26,5.31,1.86
90777,85.75,46.35,30.4,5.97,5.03,1.78
90778,85.85,46.35,29.8,5.81,4.94,1.72
90779,85.95,46.35,29.1,5.6,4.77,1.65
90780,86.05,46.35,29.5,5.64,4.8,1.66
90781,86.15,46.35,29.5,5.69,4.81,1.68
90782,86.25,46.35,29.4,5.66,4.79,1.67
90783,86.35,46.35,29.1,5.67,4.78,1.69
90784,86.45,46.35,28.4,5.58,4.67,1.68
90785,86.55,46.35,27.5,5.59,4.58,1.71
90786,86.65,46.35,27.0,5.52,4.48,1.7
90787,86.75,46.35,27.8,5.61,4.61,1.72
90788,86.85,46.35,28.8,5.75,4.8,1.74
90789,86.95,46.35,27.8,5.6,4.61,1.7
90790,87.05,46.35,27.3,5.55,4.51,1.7
90791,87.15,46.35,27.0,5.45,4.45,1.67
90792,87.25,46.35,26.5,5.27,4.32,1.61
90793,87.35,46.35,26.2,5.22,4.28,1.58
90794,87.45,46.35,26.4,5.26,4.33,1.59
90795,87.55,46.35,26.1,4.75,4.01,1.41
90796,87.65,46.35,26.1,5.13,4.25,1.55
90797,87.75,46.35,26.0,5.17,4.28,1.57
90798,87.85,46.35,26.7,5.4,4.48,1.63
90799,87.95,46.35,27.8,5.65,4.73,1.69
90800,88.05,46.35,28.4,5.84,4.89,1.74
90801,88.15,46.35,29.5,6.08,5.14,1.79
90802,88.25,46.35,28.5,5.82,4.94,1.71
90803,88.35,46.35,27.8,5.8,4.83,1.72
90804,88.45,46.35,28.0,5.88,4.86,1.75
90805,88.55,46.35,27.7,5.84,4.84,1.73
90806,88.65,46.35,27.6,5.77,4.8,1.71
90807,88.75,46.35,27.5,5.74,4.78,1.7
90808,88.85,46.35,27.8,5.84,4.83,1.73
90809,88.95,46.35,27.2,5.79,4.76,1.71
90810,89.05,46.35,26.8,5.68,4.65,1.69
90811,89.15,46.35,26.3,5.56,4.58,1.65
90812,89.25,46.35,26.4,5.59,4.6,1.65
90813,89.35,46.35,26.7,5.67,4.62,1.69
90814,89.45,46.35,27.2,5.77,4.7,1.73
90815,89.55,46.35,28.2,6.01,4.92,1.78
90816,89.65,46.35,27.8,5.91,4.79,1.77
90817,89.75,46.35,27.5,5.88,4.75,1.76
90818,89.85,46.35,25.9,5.54,4.45,1.67
90819,89.95,46.35,24.3,5.17,4.14,1.57
90820,90.05,46.35,24.7,5.3,4.21,1.62
90821,90.15,46.35,22.0,4.72,3.64,1.49
90822,90.25,46.35,19.4,4.19,3.21,1.32
90823,90.35,46.35,22.6,4.89,3.73,1.54
90824,90.45,46.35,24.2,5.23,4.0,1.64
90825,90.55,46.35,25.4,5.47,4.09,1.76
90826,90.65,46.35,28.0,6.09,4.51,1.97
90827,90.75,46.35,22.6,4.97,3.64,1.62
90828,90.85,46.35,24.8,5.49,4.05,1.77
90829,90.95,46.35,25.7,5.68,4.21,1.83
90837,116.85,46.35,20.8,4.8,3.39,1.58
90838,116.95,46.35,20.2,4.66,3.3,1.53
90839,117.05,46.35,20.3,4.69,3.33,1.54
90840,117.15,46.35,20.5,4.74,3.37,1.56
90841,117.25,46.35,20.6,4.75,3.39,1.56
90842,117.35,46.35,20.2,4.65,3.33,1.53
90843,117.45,46.35,20.2,4.67,3.34,1.53
90844,117.55,46.35,20.5,4.73,3.4,1.54
