GridID,X_Lon,Y_Lat,PM2.5,SO4,NO3,BC
32536,117.65,32.55,77.6,15.05,18.64,3.45
32537,117.75,32.55,74.9,14.58,18.05,3.3
32538,117.85,32.55,74.2,14.53,18.0,3.26
32539,117.95,32.55,73.0,14.33,17.72,3.19
32540,118.05,32.55,72.2,14.23,17.56,3.14
32541,118.15,32.55,70.4,13.81,17.08,3.03
32542,118.25,32.55,70.7,13.86,17.05,3.03
32543,118.35,32.55,73.3,14.46,17.51,3.17
32544,118.45,32.55,73.4,14.58,17.58,3.18
32545,118.55,32.55,74.0,14.72,17.67,3.19
32546,118.65,32.55,74.0,14.82,17.63,3.22
32547,118.75,32.55,77.3,15.58,18.12,3.42
32548,118.85,32.55,76.3,15.43,17.82,3.39
32549,118.95,32.55,75.9,15.28,17.59,3.38
32550,119.05,32.55,76.7,15.38,17.71,3.42
32551,119.15,32.55,74.8,14.92,17.14,3.32
32552,119.25,32.55,78.0,15.56,17.65,3.51
32553,119.35,32.55,79.4,15.74,17.67,3.6
32554,119.45,32.55,81.2,16.09,18.04,3.68
32555,119.55,32.55,85.8,16.99,18.97,3.91
32556,119.65,32.55,91.4,18.08,20.0,4.19
32557,119.75,32.55,91.9,18.24,20.05,4.22
32558,119.85,32.55,88.0,17.52,19.36,4.08
32559,119.95,32.55,85.2,16.86,18.89,3.91
32560,120.05,32.55,85.8,16.96,18.93,3.94
32561,120.15,32.55,83.7,16.48,18.5,3.81
32562,120.25,32.55,81.0,15.84,18.04,3.67
32563,120.35,32.55,79.4,15.5,17.7,3.59
32564,120.45,32.55,78.9,15.51,17.31,3.63
32565,120.55,32.55,76.8,15.08,16.78,3.63
32566,120.65,32.55,74.5,14.59,16.17,3.53
32567,120.75,32.55,72.5,14.22,15.89,3.42
32568,120.85,32.55,71.2,14.18,15.9,3.36
32569,120.95,32.55,68.0,13.69,15.44,3.2
32570,121.05,32.55,67.2,13.68,15.26,3.15
32575,78.65,32.65,18.2,3.36,3.96,0.73
32582,79.35,32.65,18.8,3.45,3.91,0.77
32583,79.45,32.65,19.0,3.47,3.91,0.79
32584,79.55,32.65,21.0,3.86,4.34,0.88
32585,79.65,32.65,20.4,3.72,4.2,0.85
32586,79.75,32.65,21.7,3.99,4.53,0.93
32587,79.85,32.65,21.8,3.99,4.5,0.94
32588,79.95,32.65,19.6,3.58,4.03,0.85
32589,80.05,32.65,19.6,3.57,4.03,0.84
32590,80.15,32.65,19.5,3.55,3.99,0.84
32591,80.25,32.65,19.5,3.54,3.96,0.84
32592,80.35,32.65,19.4,3.54,3.91,0.84
32593,80.45,32.65,19.5,3.55,3.93,0.84
32594,80.55,32.65,19.6,3.56,3.94,0.84
32595,80.65,32.65,19.5,3.57,3.97,0.83
32596,80.75,32.65,19.6,3.6,4.0,0.84
32597,80.85,32.65,19.6,3.6,3.99,0.84
32598,80.95,32.65,19.6,3.56,3.93,0.83
32599,81.05,32.65,19.6,3.55,3.91,0.83
32600,81.15,32.65,19.7,3.55,3.91,0.83
32601,81.25,32.65,19.7,3.54,3.9,0.83
32602,81.35,32.65,19.8,3.51,3.87,0.84
32603,81.45,32.65,20.0,3.49,3.87,0.84
32604,81.55,32.65,23.5,4.1,4.55,0.99
32605,81.65,32.65,21.6,3.69,4.08,0.92
32606,81.75,32.65,22.0,3.7,4.09,0.93
32607,81.85,32.65,22.0,3.67,4.05,0.93
32608,81.95,32.65,22.2,3.63,4.0,0.94
32609,82.05,32.65,23.0,3.69,4.07,0.96
32610,82.15,32.65,23.2,3.61,4.03,0.94
32611,82.25,32.65,24.4,3.71,4.16,0.98
32612,82.35,32.65,22.4,3.37,3.75,0.9
32613,82.45,32.65,22.3,3.36,3.77,0.89
32614,82.55,32.65,25.3,3.91,4.4,1.02
32615,82.65,32.65,22.5,3.45,3.88,0.9
32616,82.75,32.65,22.4,3.46,3.89,0.9
32617,82.85,32.65,22.3,3.46,3.9,0.9
32618,82.95,32.65,22.2,3.49,3.92,0.89
32619,83.05,32.65,22.0,3.47,3.91,0.89
32620,83.15,32.65,21.7,3.44,3.88,0.88
32621,83.25,32.65,24.2,3.89,4.38,0.99
32622,83.35,32.65,21.9,3.51,3.94,0.89
32623,83.45,32.65,21.9,3.53,3.97,0.89
32624,83.55,32.65,21.9,3.57,3.98,0.9
32625,83.65,32.65,22.0,3.56,3.98,0.89
32626,83.75,32.65,21.8,3.53,3.93,0.88
32627,83.85,32.65,21.9,3.56,3.96,0.89
32628,83.95,32.65,21.8,3.56,3.92,0.89
32629,84.05,32.65,21.6,3.51,3.89,0.88
32630,84.15,32.65,21.4,3.51,3.88,0.87
32631,84.25,32.65,21.3,3.46,3.8,0.86
32632,84.35,32.65,21.2,3.44,3.79,0.86
32633,84.45,32.65,20.7,3.4,3.72,0.84
32634,84.55,32.65,20.2,3.32,3.63,0.82
32635,84.65,32.65,19.4,3.18,3.51,0.78
32636,84.75,32.65,19.0,3.13,3.45,0.77
32637,84.85,32.65,19.0,3.13,3.46,0.77
32638,84.95,32.65,18.9,3.11,3.42,0.76
32639,85.05,32.65,19.0,3.13,3.45,0.77
32640,85.15,32.65,19.1,3.15,3.46,0.77
32641,85.25,32.65,19.1,3.14,3.46,0.77
32642,85.35,32.65,19.0,3.14,3.44,0.77
32643,85.45,32.65,19.0,3.15,3.43,0.77
32644,85.55,32.65,19.0,3.18,3.44,0.78
32645,85.65,32.65,19.0,3.14,3.41,0.77
32646,85.75,32.65,19.1,3.13,3.41,0.78
32647,85.85,32.65,19.2,3.16,3.43,0.79
32648,85.95,32.65,19.5,3.22,3.5,0.8
32649,86.05,32.65,19.6,3.23,3.52,0.81
32650,86.15,32.65,19.5,3.18,3.46,0.81
32651,86.25,32.65,19.6,3.2,3.48,0.82
32652,86.35,32.65,19.3,3.12,3.4,0.8
32653,86.45,32.65,19.2,3.08,3.35,0.79
32654,86.55,32.65,19.4,3.08,3.37,0.79
32655,86.65,32.65,19.4,3.07,3.35,0.79
32656,86.75,32.65,19.5,3.11,3.37,0.8
32657,86.85,32.65,19.5,3.12,3.39,0.8
32658,86.95,32.65,19.5,3.12,3.4,0.8
32659,87.05,32.65,19.5,3.14,3.41,0.8
32660,87.15,32.65,19.4,3.15,3.43,0.8
32661,87.25,32.65,19.4,3.16,3.44,0.8
32662,87.35,32.65,19.4,3.15,3.43,0.8
32663,87.45,32.65,19.3,3.16,3.44,0.79
32664,87.55,32.65,19.2,3.13,3.41,0.79
32665,87.65,32.65,19.2,3.13,3.4,0.79
32666,87.75,32.65,19.4,3.17,3.46,0.8
32667,87.85,32.65,19.5,3.16,3.43,0.8
32668,87.95,32.65,19.5,3.14,3.42,0.79
32669,88.05,32.65,19.5,3.17,3.46,0.8
32670,88.15,32.65,19.8,3.22,3.51,0.8
32671,88.25,32.65,19.4,3.15,3.45,0.79
32672,88.35,32.65,19.3,3.12,3.42,0.78
32673,88.45,32.65,19.5,3.15,3.45,0.79
32674,88.55,32.65,19.7,3.17,3.49,0.79
32675,88.65,32.65,19.9,3.21,3.53,0.8
32676,88.75,32.65,20.1,3.26,3.58,0.82
32677,88.85,32.65,20.0,3.22,3.55,0.81
32678,88.95,32.65,19.8,3.19,3.52,0.8
32679,89.05,32.65,19.8,3.19,3.5,0.81
32680,89.15,32.65,19.9,3.2,3.5,0.81
32681,89.25,32.65,20.0,3.22,3.52,0.82
32682,89.35,32.65,20.7,3.34,3.63,0.85
32683,89.45,32.65,20.4,3.28,3.56,0.83
32684,89.55,32.65,20.2,3.27,3.54,0.83
32685,89.65,32.65,20.1,3.25,3.52,0.82
32686,89.75,32.65,19.9,3.21,3.48,0.82
32687,89.85,32.65,20.0,3.19,3.48,0.81
32688,89.95,32.65,20.5,3.27,3.57,0.83
32689,90.05,32.65,20.2,3.22,3.52,0.82
32690,90.15,32.65,19.6,3.14,3.43,0.79
32691,90.25,32.65,19.4,3.11,3.41,0.78
32692,90.35,32.65,19.5,3.14,3.45,0.79
32693,90.45,32.65,19.7,3.18,3.5,0.79
32694,90.55,32.65,20.1,3.26,3.58,0.81
32695,90.65,32.65,20.3,3.29,3.61,0.82
32696,90.75,32.65,19.8,3.21,3.54,0.8
32697,90.85,32.65,19.6,3.15,3.47,0.79
32698,90.95,32.65,19.5,3.12,3.45,0.79
32699,91.05,32.65,19.5,3.14,3.47,0.8
32700,91.15,32.65,19.4,3.1,3.42,0.79
32701,91.25,32.65,19.4,3.08,3.42,0.79
32702,91.35,32.65,19.6,3.13,3.5,0.8
32703,91.45,32.65,19.4,3.13,3.48,0.79
32704,91.55,32.65,19.4,3.13,3.48,0.79
32705,91.65,32.65,19.8,3.19,3.56,0.81
32706,91.75,32.65,19.9,3.2,3.57,0.81
32707,91.85,32.65,20.0,3.21,3.58,0.82
32708,91.95,32.65,20.0,3.22,3.59,0.82
32709,92.05,32.65,20.0,3.22,3.61,0.82
32710,92.15,32.65,20.0,3.22,3.6,0.82
32711,92.25,32.65,20.0,3.21,3.57,0.82
32712,92.35,32.65,20.0,3.21,3.59,0.82
32713,92.45,32.65,20.0,3.2,3.58,0.83
32714,92.55,32.65,20.0,3.19,3.56,0.83
32715,92.65,32.65,19.9,3.19,3.56,0.83
32716,92.75,32.65,19.9,3.16,3.55,0.82
32717,92.85,32.65,19.8,3.15,3.52,0.83
32718,92.95,32.65,19.8,3.13,3.51,0.83
32719,93.05,32.65,19.7,3.14,3.52,0.83
32720,93.15,32.65,19.7,3.12,3.5,0.83
32721,93.25,32.65,19.7,3.11,3.49,0.83
32722,93.35,32.65,19.6,3.11,3.49,0.83
32723,93.45,32.65,19.7,3.13,3.53,0.83
32724,93.55,32.65,19.7,3.13,3.52,0.84
32725,93.65,32.65,19.6,3.07,3.46,0.83
32726,93.75,32.65,19.6,3.11,3.49,0.85
32727,93.85,32.65,19.5,3.1,3.49,0.84
32728,93.95,32.65,19.6,3.1,3.5,0.85
32729,94.05,32.65,19.7,3.1,3.56,0.87
32730,94.15,32.65,19.6,3.08,3.5,0.86
32731,94.25,32.65,19.6,3.07,3.49,0.86
32732,94.35,32.65,19.4,3.05,3.5,0.86
32733,94.45,32.65,19.6,3.09,3.55,0.87
32734,94.55,32.65,19.9,3.12,3.56,0.89
32735,94.65,32.65,20.2,3.16,3.6,0.9
32736,94.75,32.65,20.7,3.24,3.71,0.92
32737,94.85,32.65,20.8,3.26,3.73,0.93
32738,94.95,32.65,20.6,3.23,3.66,0.93
32739,95.05,32.65,20.7,3.24,3.69,0.94
32740,95.15,32.65,21.1,3.27,3.75,0.96
32741,95.25,32.65,21.7,3.33,3.8,0.99
32742,95.35,32.65,21.1,3.25,3.72,0.96
32743,95.45,32.65,21.0,3.22,3.68,0.96
32744,95.55,32.65,21.0,3.21,3.67,0.97
32745,95.65,32.65,20.9,3.19,3.63,0.97
32746,95.75,32.65,21.0,3.21,3.64,0.98
32747,95.85,32.65,21.0,3.17,3.57,0.98
32748,95.95,32.65,20.8,3.14,3.63,0.96
32749,96.05,32.65,20.6,3.06,3.48,0.97
32750,96.15,32.65,22.5,3.36,3.93,1.08
32751,96.25,32.65,22.6,3.37,3.93,1.09
32752,96.35,32.65,22.7,3.39,3.94,1.08
32753,96.45,32.65,21.0,3.13,3.56,1.0
32754,96.55,32.65,20.6,3.08,3.44,0.98
32755,96.65,32.65,20.8,3.12,3.52,0.99
32756,96.75,32.65,20.6,3.04,3.47,0.98
32757,96.85,32.65,20.6,3.0,3.42,0.98
32758,96.95,32.65,20.6,2.97,3.38,0.97
32759,97.05,32.65,20.5,2.98,3.39,0.98
32760,97.15,32.65,20.5,3.02,3.43,0.99
32761,97.25,32.65,20.5,3.03,3.44,0.99
32762,97.35,32.65,20.5,3.02,3.41,0.98
32763,97.45,32.65,20.3,3.01,3.35,0.98
32764,97.55,32.65,17.8,2.66,3.02,0.86
32765,97.65,32.65,20.3,3.05,3.4,0.98
32766,97.75,32.65,21.0,3.15,3.53,1.01
32767,97.85,32.65,20.3,3.06,3.45,0.98
32768,97.95,32.65,20.4,3.08,3.46,0.99
32769,98.05,32.65,20.6,3.09,3.46,0.99
32770,98.15,32.65,20.6,3.09,3.47,1.0
32771,98.25,32.65,20.5,3.07,3.44,0.99
32772,98.35,32.65,20.3,3.02,3.33,0.98
32773,98.45,32.65,20.4,3.02,3.31,0.99
32774,98.55,32.65,20.4,3.03,3.3,0.98
32775,98.65,32.65,21.2,3.15,3.46,1.02
32776,98.75,32.65,20.5,3.06,3.31,0.99
32777,98.85,32.65,20.5,3.07,3.31,1.0
32778,98.95,32.65,20.5,3.08,3.3,1.0
32779,99.05,32.65,20.4,3.08,3.3,1.0
32780,99.15,32.65,20.7,3.13,3.33,1.02
32781,99.25,32.65,22.0,3.35,3.64,1.09
32782,99.35,32.65,21.3,3.24,3.45,1.06
32783,99.45,32.65,20.7,3.15,3.33,1.03
32784,99.55,32.65,20.8,3.16,3.33,1.04
32785,99.65,32.65,21.0,3.22,3.37,1.07
32786,99.75,32.65,21.0,3.23,3.34,1.07
32787,99.85,32.65,21.0,3.21,3.33,1.07
32788,99.95,32.65,22.5,3.49,3.65,1.16
32789,100.05,32.65,21.0,3.28,3.38,1.1
32790,100.15,32.65,21.1,3.29,3.39,1.11
32791,100.25,32.65,22.7,3.55,3.66,1.2
32792,100.35,32.65,22.7,3.61,3.65,1.22
32793,100.45,32.65,21.4,3.41,3.37,1.16
32794,100.55,32.65,20.9,3.35,3.31,1.14
32795,100.65,32.65,20.8,3.37,3.32,1.15
32796,100.75,32.65,20.7,3.37,3.31,1.15
32797,100.85,32.65,20.7,3.38,3.31,1.15
32798,100.95,32.65,19.3,3.17,3.11,1.08
32799,101.05,32.65,18.3,3.09,2.93,1.06
32800,101.15,32.65,18.3,3.12,2.93,1.07
32801,101.25,32.65,18.4,3.14,2.94,1.08
32802,101.35,32.65,18.5,3.18,2.94,1.1
32803,101.45,32.65,19.0,3.31,3.03,1.15
32804,101.55,32.65,18.9,3.32,3.0,1.16
32805,101.65,32.65,18.9,3.32,3.0,1.16
32806,101.75,32.65,19.3,3.41,3.05,1.2
32807,101.85,32.65,19.4,3.47,3.06,1.23
32808,101.95,32.65,19.4,3.49,3.06,1.24
32809,102.05,32.65,19.4,3.51,3.06,1.26
32810,102.15,32.65,19.5,3.56,3.07,1.28
32811,102.25,32.65,19.6,3.61,3.1,1.3
32812,102.35,32.65,19.6,3.63,3.11,1.31
32813,102.45,32.65,19.6,3.64,3.13,1.31
32814,102.55,32.65,19.2,3.59,3.1,1.29
32815,102.65,32.65,19.8,3.73,3.21,1.34
32816,102.75,32.65,19.9,3.77,3.25,1.35
32817,102.85,32.65,21.9,4.15,3.64,1.48
32818,102.95,32.65,20.7,3.96,3.47,1.41
32819,103.05,32.65,19.9,3.83,3.34,1.36
32820,103.15,32.65,20.1,3.89,3.36,1.38
32821,103.25,32.65,20.8,4.07,3.53,1.45
32822,103.35,32.65,21.4,4.18,3.6,1.5
32823,103.45,32.65,21.3,4.19,3.59,1.51
32824,103.55,32.65,25.4,4.97,4.3,1.8
32825,103.65,32.65,23.2,4.55,3.95,1.64
32826,103.75,32.65,22.3,4.42,3.81,1.61
32827,103.85,32.65,23.2,4.59,3.95,1.67
32828,103.95,32.65,24.2,4.8,4.12,1.75
32829,104.05,32.65,24.9,4.99,4.25,1.81
32830,104.15,32.65,25.6,5.14,4.38,1.86
32831,104.25,32.65,26.0,5.27,4.47,1.91
32832,104.35,32.65,27.8,5.72,4.75,2.05
32833,104.45,32.65,28.0,5.76,4.82,2.06
32834,104.55,32.65,27.2,5.6,4.69,2.0
32835,104.65,32.65,29.4,6.06,5.09,2.14
32836,104.75,32.65,30.4,6.31,5.33,2.21
32837,104.85,32.65,29.4,6.11,5.14,2.15
32838,104.95,32.65,28.6,5.94,4.98,2.1
32839,105.05,32.65,30.0,6.21,5.22,2.19
32840,105.15,32.65,30.3,6.25,5.31,2.19
32841,105.25,32.65,32.0,6.6,5.63,2.31
32842,105.35,32.65,31.7,6.53,5.59,2.29
32843,105.45,32.65,37.4,7.72,6.54,2.7
32844,105.55,32.65,38.0,7.86,6.65,2.75
32845,105.65,32.65,37.6,7.75,6.54,2.72
32846,105.75,32.65,38.6,7.91,6.78,2.77
32847,105.85,32.65,41.3,8.46,7.24,2.95
32848,105.95,32.65,36.9,7.54,6.51,2.63
32849,106.05,32.65,35.1,7.15,6.18,2.51
32850,106.15,32.65,33.4,6.81,5.92,2.38
32851,106.25,32.65,33.8,6.91,5.96,2.44
32852,106.35,32.65,35.0,7.14,6.22,2.51
32853,106.45,32.65,34.4,6.97,6.07,2.45
32854,106.55,32.65,35.3,6.98,6.14,2.44
32855,106.65,32.65,38.0,7.56,6.63,2.64
32856,106.75,32.65,32.7,6.47,5.84,2.24
32857,106.85,32.65,34.6,6.83,6.09,2.38
32858,106.95,32.65,33.2,6.64,6.01,2.3
32859,107.05,32.65,32.9,6.62,6.01,2.29
32860,107.15,32.65,33.6,6.77,6.11,2.34
32861,107.25,32.65,33.9,6.83,6.15,2.37
32862,107.35,32.65,33.7,6.79,6.16,2.35
32863,107.45,32.65,33.4,6.75,6.12,2.34
32864,107.55,32.65,33.3,6.75,6.13,2.33
32865,107.65,32.65,33.5,6.78,6.19,2.33
32866,107.75,32.65,33.2,6.71,6.23,2.27
32867,107.85,32.65,38.4,7.84,7.16,2.65
32868,107.95,32.65,36.6,7.43,6.86,2.5
32869,108.05,32.65,35.5,7.19,6.76,2.4
32870,108.15,32.65,35.6,7.19,6.8,2.38
32871,108.25,32.65,35.7,7.2,6.9,2.36
32872,108.35,32.65,36.8,7.42,7.12,2.42
32873,108.45,32.65,39.1,7.94,7.61,2.57
32874,108.55,32.65,39.0,7.89,7.69,2.53
32875,108.65,32.65,40.1,8.1,7.87,2.58
32876,108.75,32.65,40.8,8.26,8.02,2.64
32877,108.85,32.65,40.7,8.22,8.02,2.62
32878,108.95,32.65,41.7,8.36,8.29,2.65
32879,109.05,32.65,43.9,8.78,8.77,2.77
32880,109.15,32.65,43.0,8.63,8.56,2.73
32881,109.25,32.65,42.5,8.5,8.5,2.68
32882,109.35,32.65,43.4,8.63,8.72,2.71
32883,109.45,32.65,41.5,8.27,8.37,2.6
32884,109.55,32.65,40.7,8.11,8.23,2.55
32885,109.65,32.65,41.0,8.17,8.31,2.54
32886,109.75,32.65,41.2,8.17,8.4,2.52
32887,109.85,32.65,43.0,8.55,8.76,2.64
32888,109.95,32.65,44.3,8.83,8.99,2.71
32889,110.05,32.65,44.3,8.81,9.04,2.68
32890,110.15,32.65,44.4,8.81,9.13,2.68
32891,110.25,32.65,45.4,9.03,9.31,2.75
32892,110.35,32.65,44.6,8.93,9.14,2.7
32893,110.45,32.65,46.9,9.39,9.56,2.81
32894,110.55,32.65,48.4,9.7,9.86,2.88
32895,110.65,32.65,50.1,10.01,10.28,2.96
32896,110.75,32.65,53.0,10.56,10.94,3.12
32897,110.85,32.65,52.0,10.28,10.79,2.99
32898,110.95,32.65,51.7,10.3,10.65,2.97
32899,111.05,32.65,52.5,10.42,10.84,3.01
32900,111.15,32.65,54.8,10.92,11.44,3.14
32901,111.25,32.65,57.2,11.35,12.06,3.22
32902,111.35,32.65,57.6,11.39,12.21,3.2
32903,111.45,32.65,57.5,11.36,12.21,3.19
32904,111.55,32.65,57.9,11.44,12.42,3.14
32905,111.65,32.65,57.4,11.22,12.41,3.02
32906,111.75,32.65,65.4,12.78,14.09,3.44
32907,111.85,32.65,67.7,13.27,14.52,3.56
32908,111.95,32.65,69.7,13.58,15.02,3.6
32909,112.05,32.65,76.0,14.58,16.42,3.86
32910,112.15,32.65,78.8,15.09,17.02,3.99
32911,112.25,32.65,80.0,15.38,17.26,4.09
32912,112.35,32.65,81.0,15.54,17.61,4.09
32913,112.45,32.65,80.7,15.39,17.61,4.04
32914,112.55,32.65,82.8,15.77,18.16,4.13
32915,112.65,32.65,85.4,16.26,18.79,4.23
32916,112.75,32.65,84.3,16.28,19.03,4.14
32917,112.85,32.65,86.4,16.73,19.69,4.22
32918,112.95,32.65,83.2,16.17,19.06,4.06
32919,113.05,32.65,81.5,15.93,18.81,3.95
32920,113.15,32.65,79.0,15.51,18.56,3.83
32921,113.25,32.65,78.2,15.37,18.43,3.78
32922,113.35,32.65,75.2,14.76,17.79,3.62
32923,113.45,32.65,74.9,14.72,17.77,3.61
32924,113.55,32.65,73.5,14.53,17.6,3.48
32925,113.65,32.65,70.9,14.03,17.06,3.36
32926,113.75,32.65,70.8,14.02,17.01,3.36
32927,113.85,32.65,71.1,14.04,17.09,3.33
32928,113.95,32.65,73.1,14.27,17.69,3.31
32929,114.05,32.65,72.1,14.04,17.43,3.25
32930,114.15,32.65,72.1,14.07,17.46,3.27
32931,114.25,32.65,72.0,14.05,17.56,3.2
32932,114.35,32.65,73.3,14.38,18.0,3.3
32933,114.45,32.65,70.5,13.86,17.33,3.17
32934,114.55,32.65,70.3,13.78,17.31,3.16
32935,114.65,32.65,71.0,13.88,17.52,3.17
32936,114.75,32.65,70.7,13.9,17.49,3.18
32937,114.85,32.65,70.6,13.88,17.47,3.19
32938,114.95,32.65,71.2,13.95,17.65,3.21
32939,115.05,32.65,72.4,14.03,17.8,3.28
32940,115.15,32.65,72.5,14.08,17.73,3.33
32941,115.25,32.65,73.1,14.13,17.86,3.39
32942,115.35,32.65,74.5,14.3,18.15,3.47
32943,115.45,32.65,75.7,14.43,18.35,3.54
32944,115.55,32.65,75.5,14.34,18.16,3.56
32945,115.65,32.65,76.0,14.38,18.22,3.6
32946,115.75,32.65,77.9,14.68,18.68,3.67
32947,115.85,32.65,79.3,14.86,18.97,3.7
32948,115.95,32.65,77.1,14.42,18.42,3.57
32949,116.05,32.65,76.7,14.34,18.32,3.56
32950,116.15,32.65,78.4,14.68,18.68,3.63
32951,116.25,32.65,78.5,14.73,18.73,3.64
32952,116.35,32.65,77.7,14.62,18.52,3.61
32953,116.45,32.65,79.2,14.84,18.84,3.65
32954,116.55,32.65,81.7,15.19,19.26,3.77
32955,116.65,32.65,82.8,15.33,19.26,3.79
32956,116.75,32.65,81.7,15.03,18.89,3.72
32957,116.85,32.65,85.7,15.66,19.42,3.84
32958,116.95,32.65,87.5,15.76,19.57,3.86
32959,117.05,32.65,87.3,15.54,19.28,3.8
32960,117.15,32.65,85.9,15.15,18.78,3.71
32961,117.25,32.65,84.8,14.98,18.54,3.64
32962,117.35,32.65,83.5,15.01,18.62,3.63
32963,117.45,32.65,84.7,15.79,19.44,3.75
32964,117.55,32.65,83.1,15.79,19.38,3.72
32965,117.65,32.65,77.6,15.04,18.44,3.46
32966,117.75,32.65,75.5,14.7,18.12,3.34
32967,117.85,32.65,73.8,14.44,17.85,3.26
32968,117.95,32.65,72.3,14.17,17.57,3.19
32969,118.05,32.65,70.3,13.85,17.1,3.09
32970,118.15,32.65,71.0,14.0,17.27,3.11
32971,118.25,32.65,70.6,14.02,17.1,3.06
32972,118.35,32.65,70.5,14.09,17.08,3.07
32973,118.45,32.65,72.3,14.47,17.42,3.15
32974,118.55,32.65,72.7,14.55,17.48,3.14
32975,118.65,32.65,71.2,14.38,17.1,3.1
32976,118.75,32.65,71.7,14.54,17.19,3.15
32977,118.85,32.65,73.0,14.75,17.38,3.21
32978,118.95,32.65,74.9,15.08,17.57,3.31
32979,119.05,32.65,73.6,14.77,17.24,3.25
32980,119.15,32.65,73.3,14.7,17.14,3.26
32981,119.25,32.65,76.4,15.35,17.69,3.39
32982,119.35,32.65,78.0,15.53,17.67,3.49
32983,119.45,32.65,79.5,15.85,17.95,3.58
32984,119.55,32.65,82.3,16.42,18.59,3.71
32985,119.65,32.65,83.3,16.56,18.64,3.77
32986,119.75,32.65,83.5,16.58,18.6,3.8
32987,119.85,32.65,84.0,16.64,18.52,3.89
32988,119.95,32.65,83.5,16.5,18.47,3.85
32989,120.05,32.65,82.7,16.28,18.45,3.76
32990,120.15,32.65,81.1,15.91,18.17,3.71
32991,120.25,32.65,79.1,15.43,17.66,3.58
32992,120.35,32.65,77.0,15.0,17.22,3.47
32993,120.45,32.65,74.1,14.56,16.56,3.39
32994,120.55,32.65,71.7,14.06,15.98,3.33
32995,120.65,32.65,71.5,14.02,15.68,3.36
32996,120.75,32.65,68.0,13.39,15.11,3.2
32997,120.85,32.65,62.0,12.31,14.08,2.86
33008,79.35,32.75,18.9,3.42,3.89,0.77
33009,79.45,32.75,21.7,3.93,4.47,0.89
33010,79.55,32.75,19.3,3.49,3.93,0.79
33011,79.65,32.75,19.4,3.52,3.96,0.8
33012,79.75,32.75,19.7,3.57,4.01,0.83
33013,79.85,32.75,19.7,3.59,4.02,0.85
33014,79.95,32.75,19.7,3.58,4.0,0.85
33015,80.05,32.75,19.9,3.6,4.05,0.86
33016,80.15,32.75,19.9,3.63,4.04,0.86
33017,80.25,32.75,19.8,3.61,4.01,0.85
33018,80.35,32.75,19.8,3.59,3.98,0.85
33019,80.45,32.75,19.7,3.56,3.95,0.84
33020,80.55,32.75,19.6,3.53,3.9,0.83
33021,80.65,32.75,19.8,3.56,3.94,0.84
33022,80.75,32.75,19.7,3.55,3.92,0.83
33023,80.85,32.75,19.6,3.53,3.89,0.83
33024,80.95,32.75,19.6,3.53,3.87,0.83
33025,81.05,32.75,19.7,3.55,3.9,0.83
33026,81.15,32.75,19.8,3.55,3.9,0.83
33027,81.25,32.75,20.0,3.52,3.89,0.83
33028,81.35,32.75,20.0,3.47,3.84,0.83
33029,81.45,32.75,20.2,3.49,3.84,0.84
33030,81.55,32.75,20.9,3.59,3.94,0.87
33031,81.65,32.75,21.5,3.65,4.03,0.9
33032,81.75,32.75,21.8,3.61,4.02,0.9
33033,81.85,32.75,22.0,3.6,3.99,0.91
33034,81.95,32.75,25.2,4.09,4.57,1.04
33035,82.05,32.75,22.3,3.53,3.94,0.91
33036,82.15,32.75,22.3,3.48,3.89,0.9
33037,82.25,32.75,22.5,3.45,3.86,0.89
33038,82.35,32.75,22.5,3.4,3.82,0.89
33039,82.45,32.75,22.6,3.42,3.85,0.89
33040,82.55,32.75,25.3,3.89,4.4,1.0
33041,82.65,32.75,24.4,3.77,4.25,0.98
33042,82.75,32.75,22.5,3.48,3.91,0.9
33043,82.85,32.75,22.3,3.45,3.9,0.89
33044,82.95,32.75,22.3,3.48,3.93,0.89
33045,83.05,32.75,22.3,3.51,3.94,0.89
33046,83.15,32.75,22.1,3.48,3.91,0.88
33047,83.25,32.75,22.1,3.49,3.94,0.88
33048,83.35,32.75,22.0,3.51,3.94,0.88
33049,83.45,32.75,22.1,3.53,3.95,0.88
33050,83.55,32.75,22.0,3.54,3.96,0.88
33051,83.65,32.75,22.1,3.54,3.97,0.88
33052,83.75,32.75,22.2,3.56,3.99,0.88
33053,83.85,32.75,22.2,3.57,3.99,0.88
33054,83.95,32.75,22.3,3.61,4.01,0.89
33055,84.05,32.75,21.8,3.49,3.89,0.87
33056,84.15,32.75,21.4,3.43,3.81,0.85
33057,84.25,32.75,21.2,3.45,3.8,0.86
33058,84.35,32.75,21.1,3.43,3.76,0.85
33059,84.45,32.75,20.2,3.26,3.58,0.81
33060,84.55,32.75,19.7,3.2,3.51,0.79
33061,84.65,32.75,19.1,3.12,3.43,0.77
33062,84.75,32.75,18.9,3.1,3.42,0.76
33063,84.85,32.75,18.8,3.09,3.39,0.76
33064,84.95,32.75,18.9,3.1,3.39,0.76
33065,85.05,32.75,18.9,3.11,3.4,0.75
33066,85.15,32.75,19.0,3.11,3.42,0.76
33067,85.25,32.75,19.1,3.13,3.44,0.76
33068,85.35,32.75,19.0,3.12,3.43,0.76
33069,85.45,32.75,19.2,3.18,3.47,0.77
33070,85.55,32.75,19.2,3.19,3.48,0.77
33071,85.65,32.75,19.2,3.17,3.47,0.77
33072,85.75,32.75,19.2,3.17,3.46,0.78
